id,ground_truth
5794,254
5795,104
5796,104
5797,62
5798,65
5799,38
5800,15
5801,3
5802,33
5803,108
5804,5
5805,15
5806,81
5807,36
5808,116
5809,8
5810,251
5811,175
5812,47
5813,10
5814,103
5815,145
5816,192
5817,23
5818,186
5819,28
5820,142
5821,75
5822,31
5823,37
5824,15
5825,14
5826,130
5827,13
5828,11
5829,4
5830,132
5831,40
5832,275
5833,170
5834,39
5835,32
5836,168
5837,61
5838,117
5839,225
5840,49
5841,8
5842,49
5843,134
5844,57
5845,8
5846,6
5847,6
5848,226
5849,36
5850,120
5851,50
5852,31
5853,71
5854,0
5855,276
5856,219
5857,246
5858,55
5859,88
5860,100
5861,52
5862,127
5863,18
5864,99
5865,125
5866,39
5867,257
5868,66
5869,166
5870,91
5871,26
5872,53
5873,75
5874,74
5875,43
5876,102
5877,80
5878,79
5879,66
5880,48
5881,88
5882,197
5883,92
5884,79
5885,262
5886,166
5887,0
5888,95
5889,18
5890,82
5891,24
5892,74
5893,2
5894,19
5895,0
5896,60
5897,82
5898,210
5899,3
5900,239
5901,158
5902,50
5903,215
5904,160
5905,5
5906,19
5907,196
5908,261
5909,7
5910,88
5911,178
5912,271
5913,98
5914,21
5915,60
5916,12
5917,75
5918,153
5919,25
5920,63
5921,114
5922,17
5923,112
5924,178
5925,183
5926,24
5927,169
5928,106
5929,10
5930,23
5931,116
5932,44
5933,220
5934,121
5935,40
5936,170
5937,4
5938,46
5939,102
5940,25
5941,126
5942,220
5943,16
5944,187
5945,163
5946,14
5947,47
5948,146
5949,25
5950,8
5951,105
5952,8
5953,238
5954,242
5955,59
5956,207
5957,265
5958,46
5959,196
5960,46
5961,107
5962,12
5963,10
5964,17
5965,101
5966,229
5967,168
5968,46
5969,12
5970,20
5971,9
5972,107
5973,18
5974,24
5975,9
5976,173
5977,139
5978,10
5979,14
5980,9
5981,4
5982,9
5983,24
5984,35
5985,6
5986,26
5987,60
5988,200
5989,74
5990,252
5991,27
5992,199
5993,169
5994,46
5995,106
5996,180
5997,170
5998,22
5999,4
6000,30
6001,57
6002,25
6003,209
6004,47
6005,195
6006,16
6007,146
6008,114
6009,46
6010,6
6011,96
6012,89
6013,11
6014,13
6015,54
6016,75
6017,58
6018,200
6019,60
6020,80
6021,29
6022,92
6023,6
6024,155
6025,0
6026,161
6027,12
6028,103
6029,108
6030,14
6031,67
6032,137
6033,190
6034,14
6035,13
6036,13
6037,30
6038,3
6039,176
6040,8
6041,21
6042,274
6043,1
6044,228
6045,131
6046,201
6047,46
6048,19
6049,23
6050,22
6051,29
6052,230
6053,194
6054,12
6055,48
6056,27
6057,188
6058,22
6059,193
6060,104
6061,149
6062,21
6063,0
6064,28
6065,64
6066,163
6067,3
6068,113
6069,56
6070,28
6071,20
6072,277
6073,180
6074,259
6075,239
6076,0
6077,128
6078,149
6079,107
6080,67
6081,5
6082,37
6083,146
6084,46
6085,11
6086,27
6087,50
6088,223
6089,127
6090,23
6091,213
6092,10
6093,54
6094,72
6095,68
6096,8
6097,31
6098,67
6099,25
6100,5
6101,45
6102,51
6103,50
6104,73
6105,212
6106,70
6107,33
6108,49
6109,254
6110,179
6111,84
6112,227
6113,76
6114,54
6115,180
6116,7
6117,257
6118,157
6119,45
6120,138
6121,53
6122,257
6123,33
6124,137
6125,14
6126,50
6127,34
6128,1
6129,38
6130,16
6131,72
6132,44
6133,259
6134,51
6135,3
6136,58
6137,205
6138,194
6139,159
6140,18
6141,213
6142,57
6143,74
6144,93
6145,161
6146,50
6147,124
6148,63
6149,51
6150,237
6151,57
6152,123
6153,84
6154,243
6155,6
6156,93
6157,2
6158,123
6159,136
6160,207
6161,81
6162,228
6163,278
6164,72
6165,249
6166,75
6167,12
6168,131
6169,263
6170,105
6171,103
6172,63
6173,115
6174,266
6175,75
6176,121
6177,155
6178,77
6179,82
6180,156
6181,64
6182,219
6183,64
6184,34
6185,187
6186,194
6187,166
6188,258
6189,6
6190,94
6191,276
6192,55
6193,219
6194,77
6195,45
6196,6
6197,149
6198,25
6199,244
6200,89
6201,146
6202,6
6203,22
6204,210
6205,148
6206,196
6207,252
6208,186
6209,206
6210,132
6211,187
6212,5
6213,111
6214,112
6215,14
6216,247
6217,149
6218,206
6219,133
6220,160
6221,138
6222,152
6223,260
6224,52
6225,248
6226,235
6227,54
6228,151
6229,166
6230,111
6231,48
6232,183
6233,1
6234,157
6235,104
6236,212
6237,66
6238,246
6239,253
6240,1
6241,149
6242,225
6243,181
6244,62
6245,2
6246,247
6247,135
6248,197
6249,230
6250,164
6251,33
6252,162
6253,95
6254,186
6255,128
6256,171
6257,62
6258,214
6259,275
6260,245
6261,83
6262,32
6263,28
6264,226
6265,253
6266,148
6267,31
6268,253
6269,230
6270,62
6271,33
6272,83
6273,221
6274,180
6275,1
6276,105
6277,43
6278,18
6279,61
6280,161
6281,0
6282,75
6283,74
6284,82
6285,130
6286,3
6287,100
6288,4
6289,69
6290,267
6291,141
6292,79
6293,101
6294,60
6295,143
6296,0
6297,60
6298,14
6299,64
6300,0
6301,100
6302,74
6303,36
6304,48
6305,5
6306,82
6307,108
6308,31
6309,62
6310,212
6311,32
6312,191
6313,201
6314,151
6315,250
6316,102
6317,39
6318,171
6319,23
6320,167
6321,8
6322,28
6323,234
6324,117
6325,3
6326,20
6327,273
6328,0
6329,231
6330,31
6331,9
6332,225
6333,1
6334,67
6335,150
6336,83
6337,231
6338,56
6339,68
6340,252
6341,10
6342,129
6343,183
6344,147
6345,244
6346,22
6347,49
6348,153
6349,13
6350,10
6351,3
6352,212
6353,175
6354,23
6355,113
6356,47
6357,112
6358,211
6359,146
6360,30
6361,2
6362,17
6363,57
6364,214
6365,65
6366,222
6367,81
6368,1
6369,43
6370,170
6371,17
6372,241
6373,81
6374,44
6375,163
6376,3
6377,116
6378,47
6379,64
6380,0
6381,30
6382,212
6383,196
6384,266
6385,57
6386,73
6387,115
6388,162
6389,69
6390,66
6391,88
6392,132
6393,234
6394,63
6395,1
6396,153
6397,41
6398,117
6399,243
6400,111
6401,0
6402,46
6403,3
6404,226
6405,220
6406,127
6407,9
6408,12
6409,8
6410,59
6411,85
6412,98
6413,70
6414,89
6415,76
6416,112
6417,57
6418,15
6419,90
6420,1
6421,111
6422,21
6423,44
6424,4
6425,44
6426,51
6427,71
6428,2
6429,144
6430,13
6431,220
6432,10
6433,138
6434,60
6435,140
6436,69
6437,25
6438,11
6439,245
6440,247
6441,10
6442,7
6443,182
6444,14
6445,10
6446,134
6447,180
6448,269
6449,1
6450,98
6451,86
6452,19
6453,99
6454,213
6455,18
6456,20
6457,7
6458,267
6459,80
6460,34
6461,247
6462,44
6463,22
6464,27
6465,223
6466,86
6467,9
6468,163
6469,34
6470,173
6471,217
6472,185
6473,228
6474,12
6475,258
6476,53
6477,12
6478,7
6479,83
6480,236
6481,96
6482,29
6483,248
6484,135
6485,101
6486,1
6487,118
6488,214
6489,4
6490,240
6491,15
6492,157
6493,200
6494,157
6495,52
6496,163
6497,102
6498,140
6499,15
6500,181
6501,197
6502,46
6503,8
6504,22
6505,30
6506,120
6507,42
6508,42
6509,227
6510,135
6511,101
6512,62
6513,7
6514,167
6515,41
6516,221
6517,8
6518,13
6519,108
6520,52
6521,39
6522,186
6523,25
6524,157
6525,24
6526,85
6527,4
6528,125
6529,236
6530,128
6531,31
6532,3
6533,9
6534,255
6535,0
6536,160
6537,90
6538,1
6539,16
6540,268
6541,2
6542,269
6543,184
6544,5
6545,12
6546,41
6547,29
6548,19
6549,271
6550,250
6551,49
6552,19
6553,36
6554,17
6555,190
6556,24
6557,155
6558,3
6559,194
6560,15
6561,9
6562,218
6563,42
6564,174
6565,3
6566,4
6567,99
6568,5
6569,23
6570,208
6571,187
6572,13
6573,167
6574,42
6575,263
6576,252
6577,143
6578,152
6579,242
6580,86
6581,35
6582,19
6583,87
6584,16
6585,89
6586,30
6587,11
6588,32
6589,62
6590,119
6591,132
6592,195
6593,163
6594,173
6595,15
6596,161
6597,217
6598,68
6599,36
6600,59
6601,46
6602,139
6603,64
6604,4
6605,20
6606,31
6607,261
6608,89
6609,31
6610,62
6611,253
6612,65
6613,260
6614,93
6615,15
6616,71
6617,32
6618,53
6619,217
6620,211
6621,180
6622,3
6623,51
6624,40
6625,18
6626,58
6627,24
6628,75
6629,63
6630,79
6631,48
6632,37
6633,28
6634,118
6635,9
6636,65
6637,54
6638,115
6639,151
6640,45
6641,20
6642,102
6643,9
6644,52
6645,60
6646,82
6647,224
6648,205
6649,65
6650,265
6651,16
6652,260
6653,115
6654,93
6655,69
6656,15
6657,45
6658,43
6659,98
6660,115
6661,274
6662,177
6663,5
6664,147
6665,138
6666,249
6667,92
6668,111
6669,92
6670,249
6671,253
6672,174
6673,224
6674,278
6675,99
6676,218
6677,95
6678,117
6679,19
6680,60
6681,34
6682,263
6683,179
6684,109
6685,262
6686,2
6687,230
6688,188
6689,57
6690,77
6691,182
6692,277
6693,135
6694,112
6695,88
6696,40
6697,148
6698,52
6699,80
6700,25
6701,113
6702,220
6703,196
6704,75
6705,132
6706,50
6707,251
6708,190
6709,63
6710,214
6711,215
6712,57
6713,185
6714,6
6715,214
6716,196
6717,269
6718,182
6719,185
6720,12
6721,129
6722,125
6723,0
6724,192
6725,13
6726,18
6727,110
6728,272
6729,91
6730,64
6731,155
6732,153
6733,222
6734,99
6735,256
6736,9
6737,54
6738,43
6739,149
6740,139
6741,262
6742,52
6743,221
6744,43
6745,145
6746,43
6747,50
6748,97
6749,66
6750,215
6751,248
6752,46
6753,29
6754,7
6755,250
6756,112
6757,58
6758,168
6759,47
6760,164
6761,227
6762,5
6763,212
6764,32
6765,221
6766,29
6767,6
6768,212
6769,41
6770,85
6771,241
6772,7
6773,73
6774,46
6775,237
6776,152
6777,25
6778,274
6779,262
6780,39
6781,53
6782,139
6783,249
6784,69
6785,230
6786,74
6787,236
6788,18
6789,79
6790,54
6791,104
6792,1
6793,3
6794,111
6795,257
6796,103
6797,195
6798,7
6799,210
6800,10
6801,108
6802,60
6803,91
6804,275
6805,116
6806,89
6807,86
6808,69
6809,97
6810,207
6811,182
6812,56
6813,254
6814,18
6815,31
6816,59
6817,90
6818,188
6819,229
6820,6
6821,28
6822,11
6823,208
6824,148
6825,195
6826,231
6827,97
6828,199
6829,203
6830,49
6831,100
6832,196
6833,107
6834,23
6835,218
6836,268
6837,3
6838,189
6839,204
6840,18
6841,79
6842,56
6843,36
6844,28
6845,200
6846,269
6847,32
6848,126
6849,56
6850,45
6851,250
6852,73
6853,55
6854,68
6855,127
6856,1
6857,6
6858,28
6859,197
6860,8
6861,110
6862,112
6863,160
6864,130
6865,38
6866,21
6867,37
6868,58
6869,21
6870,179
6871,49
6872,112
6873,21
6874,35
6875,11
6876,262
6877,118
6878,32
6879,12
6880,268
6881,60
6882,34
6883,32
6884,112
6885,242
6886,172
6887,272
6888,51
6889,50
6890,66
6891,5
6892,93
6893,254
6894,58
6895,65
6896,38
6897,43
6898,36
6899,79
6900,182
6901,276
6902,20
6903,20
6904,120
6905,172
6906,148
6907,1
6908,129
6909,92
6910,118
6911,59
6912,81
6913,18
6914,5
6915,257
6916,161
6917,152
6918,24
6919,51
6920,150
6921,9
6922,228
6923,161
6924,3
6925,44
6926,15
6927,264
6928,51
6929,184
6930,11
6931,83
6932,9
6933,216
6934,257
6935,218
6936,23
6937,79
6938,5
6939,68
6940,98
6941,140
6942,89
6943,170
6944,2
6945,53
6946,24
6947,151
6948,58
6949,238
6950,49
6951,15
6952,87
6953,126
6954,77
6955,226
6956,15
6957,241
6958,158
6959,270
6960,118
6961,34
6962,250
6963,98
6964,21
6965,26
6966,193
6967,23
6968,57
6969,131
6970,200
6971,10
6972,69
6973,102
6974,133
6975,24
6976,15
6977,43
6978,186
6979,9
6980,110
6981,177
6982,128
6983,5
6984,132
6985,17
6986,8
6987,278
6988,233
6989,16
6990,194
6991,54
6992,175
6993,158
6994,9
6995,98
6996,225
6997,212
6998,94
6999,253
7000,81
7001,13
7002,127
7003,27
7004,33
7005,23
7006,117
7007,127
7008,165
7009,7
7010,95
7011,130
7012,128
7013,9
7014,230
7015,157
7016,242
7017,96
7018,68
7019,21
7020,183
7021,275
7022,228
7023,275
7024,41
7025,46
7026,157
7027,43
7028,5
7029,15
7030,242
7031,120
7032,117
7033,80
7034,38
7035,232
7036,142
7037,33
7038,89
7039,91
7040,243
7041,13
7042,257
7043,9
7044,103
7045,148
7046,185
7047,95
7048,205
7049,13
7050,207
7051,114
7052,198
7053,84
7054,9
7055,85
7056,108
7057,114
7058,14
7059,22
7060,166
7061,4
7062,185
7063,204
7064,79
7065,104
7066,90
7067,4
7068,3
7069,272
7070,27
7071,155
7072,22
7073,29
7074,144
7075,143
7076,41
7077,156
7078,138
7079,33
7080,63
7081,149
7082,245
7083,158
7084,9
7085,208
7086,55
7087,160
7088,17
7089,226
7090,100
7091,45
7092,81
7093,65
7094,183
7095,52
7096,40
7097,36
7098,112
7099,198
7100,36
7101,84
7102,232
7103,121
7104,50
7105,96
7106,15
7107,94
7108,229
7109,60
7110,87
7111,2
7112,275
7113,145
7114,17
7115,272
7116,118
7117,11
7118,139
7119,35
7120,63
7121,52
7122,20
7123,34
7124,223
7125,30
7126,91
7127,42
7128,177
7129,1
7130,6
7131,104
7132,61
7133,113
7134,15
7135,50
7136,224
7137,61
7138,60
7139,244
7140,272
7141,19
7142,59
7143,48
7144,53
7145,5
7146,66
7147,34
7148,230
7149,113
7150,24
7151,1
7152,170
7153,65
7154,91
7155,47
7156,6
7157,49
7158,119
7159,32
7160,6
7161,68
7162,11
7163,68
7164,55
7165,72
7166,76
7167,91
7168,233
7169,6
7170,67
7171,9
7172,271
7173,16
7174,24
7175,266
7176,137
7177,63
7178,2
7179,53
7180,67
7181,80
7182,101
7183,178
7184,258
7185,5
7186,67
7187,58
7188,205
7189,32
7190,141
7191,220
7192,94
7193,33
7194,49
7195,48
7196,37
7197,69
7198,115
7199,154
7200,71
7201,206
7202,166
7203,128
7204,50
7205,157
7206,85
7207,158
7208,73
7209,170
7210,57
7211,252
7212,24
7213,62
7214,196
7215,5
7216,181
7217,20
7218,196
7219,229
7220,222
7221,138
7222,130
7223,59
7224,103
7225,71
7226,181
7227,78
7228,165
7229,254
7230,20
7231,109
7232,114
7233,171
7234,23
7235,83
7236,90
7237,106
7238,272
7239,123
7240,147
7241,125
7242,202
7243,127
7244,47
7245,127
7246,104
7247,234
7248,66
7249,6
7250,142
7251,147
7252,44
7253,161
7254,108
7255,1
7256,4
7257,197
7258,229
7259,84
7260,174
7261,146
7262,45
7263,269
7264,199
7265,10
7266,235
7267,29
7268,34
7269,87
7270,226
7271,31
7272,167
7273,154
7274,145
7275,27
7276,231
7277,181
7278,125
7279,127
7280,273
7281,33
7282,226
7283,51
7284,63
7285,114
7286,117
7287,150
7288,172
7289,97
7290,147
7291,202
7292,73
7293,263
7294,17
7295,192
7296,256
7297,264
7298,154
7299,64
7300,151
7301,74
7302,143
7303,165
7304,87
7305,151
7306,240
7307,263
7308,9
7309,1
7310,273
7311,101
7312,64
7313,42
7314,1
7315,25
7316,0
7317,154
7318,4
7319,70
7320,109
7321,179
7322,179
7323,176
7324,193
7325,12
7326,160
7327,264
7328,8
7329,1
7330,119
7331,223
7332,18
7333,95
7334,25
7335,12
7336,169
7337,187
7338,4
7339,19
7340,28
7341,2
7342,29
7343,65
7344,119
7345,28
7346,37
7347,30
7348,35
7349,197
7350,95
7351,214
7352,110
7353,14
7354,36
7355,45
7356,11
7357,267
7358,152
7359,142
7360,48
7361,173
7362,46
7363,5
7364,19
7365,214
7366,154
7367,38
7368,275
7369,160
7370,204
7371,5
7372,16
7373,49
7374,56
7375,156
7376,38
7377,104
7378,245
7379,21
7380,1
7381,120
7382,62
7383,9
7384,272
7385,8
7386,20
7387,6
7388,113
7389,22
7390,59
7391,165
7392,54
7393,116
7394,205
7395,69
7396,9
7397,31
7398,28
7399,122
7400,194
7401,181
7402,48
7403,11
7404,278
7405,64
7406,16
7407,202
7408,81
7409,92
7410,248
7411,72
7412,36
7413,250
7414,151
7415,111
7416,36
7417,67
7418,80
7419,26
7420,84
7421,49
7422,85
7423,61
7424,2
7425,36
7426,20
7427,85
7428,119
7429,67
7430,174
7431,38
7432,215
7433,57
7434,5
7435,25
7436,35
7437,114
7438,51
7439,21
7440,13
7441,45
7442,3
7443,25
7444,154
7445,206
7446,128
7447,265
7448,13
7449,80
7450,182
7451,29
7452,58
7453,1
7454,248
7455,98
7456,119
7457,62
7458,9
7459,77
7460,103
7461,44
7462,2
7463,0
7464,123
7465,30
7466,65
7467,129
7468,86
7469,77
7470,89
7471,29
7472,92
7473,147
7474,2
7475,6
7476,0
7477,19
7478,15
7479,34
7480,23
7481,231
7482,201
7483,4
7484,72
7485,75
7486,200
7487,126
7488,16
7489,122
7490,98
7491,246
7492,22
7493,2
7494,184
7495,11
7496,232
7497,169
7498,101
7499,58
7500,144
7501,19
7502,172
7503,229
7504,29
7505,260
7506,222
7507,8
7508,15
7509,120
7510,139
7511,192
7512,255
7513,206
7514,226
7515,116
7516,24
7517,157
7518,188
7519,241
7520,139
7521,12
7522,183
7523,29
7524,125
7525,208
7526,17
7527,266
7528,183
7529,9
7530,180
7531,24
7532,59
7533,8
7534,20
7535,234
7536,237
7537,172
7538,278
7539,139
7540,23
7541,86
7542,261
7543,55
7544,82
7545,0
7546,236
7547,166
7548,17
7549,273
7550,8
7551,264
7552,3
7553,61
7554,154
7555,101
7556,1
7557,54
7558,267
7559,1
7560,152
7561,20
7562,12
7563,44
7564,217
7565,24
7566,167
7567,35
7568,70
7569,178
7570,9
7571,255
7572,78
7573,82
7574,109
7575,80
7576,219
7577,11
7578,9
7579,5
7580,31
7581,13
7582,270
7583,29
7584,240
7585,0
7586,107
7587,8
7588,158
7589,41
7590,252
7591,203
7592,40
7593,249
7594,97
7595,3
7596,197
7597,23
7598,41
7599,10
7600,10
7601,151
7602,147
7603,119
7604,40
7605,42
7606,15
7607,45
7608,14
7609,5
7610,158
7611,13
7612,179
7613,182
7614,34
7615,148
7616,48
7617,114
7618,175
7619,210
7620,13
7621,1
7622,25
7623,151
7624,179
7625,49
7626,118
7627,46
7628,14
7629,195
7630,206
7631,15
7632,34
7633,151
7634,47
7635,21
7636,178
7637,164
7638,4
7639,62
7640,41
7641,14
7642,71
7643,82
7644,35
7645,145
7646,3
7647,46
7648,22
7649,30
7650,48
7651,49
7652,198
7653,26
7654,18
7655,37
7656,88
7657,28
7658,142
7659,241
7660,31
7661,37
7662,63
7663,20
7664,109
7665,119
7666,42
7667,205
7668,101
7669,45
7670,73
7671,11
7672,121
7673,221
7674,168
7675,42
7676,76
7677,59
7678,9
7679,15
7680,175
7681,50
7682,49
7683,119
7684,77
7685,70
7686,183
7687,61
7688,67
7689,34
7690,212
7691,242
7692,65
7693,62
7694,149
7695,200
7696,40
7697,99
7698,203
7699,249
7700,32
7701,143
7702,105
7703,94
7704,193
7705,190
7706,4
7707,1
7708,42
7709,162
7710,104
7711,114
7712,44
7713,130
7714,69
7715,57
7716,2
7717,51
7718,40
7719,117
7720,245
7721,238
7722,50
7723,56
7724,184
7725,144
7726,87
7727,258
7728,99
7729,93
7730,190
7731,89
7732,72
7733,203
7734,2
7735,152
7736,51
7737,273
7738,90
7739,132
7740,145
7741,189
7742,56
7743,259
7744,231
7745,185
7746,259
7747,191
7748,52
7749,146
7750,165
7751,271
7752,175
7753,204
7754,35
7755,83
7756,236
7757,193
7758,66
7759,232
7760,86
7761,143
7762,43
7763,9
7764,49
7765,212
7766,134
7767,233
7768,226
7769,1
7770,218
7771,100
7772,181
7773,50
7774,52
7775,169
7776,139
7777,110
7778,45
7779,160
7780,5
7781,33
7782,177
7783,214
7784,30
7785,136
7786,138
7787,31
7788,186
7789,164
7790,85
7791,34
7792,1
7793,117
7794,216
7795,268
7796,70
7797,91
7798,42
7799,149
7800,33
7801,33
7802,47
7803,39
7804,107
7805,235
7806,153
7807,84
7808,95
7809,60
7810,5
7811,116
7812,5
7813,147
7814,100
7815,32
7816,4
7817,35
7818,205
7819,0
7820,7
7821,228
7822,88
7823,267
7824,0
7825,66
7826,203
7827,134
7828,100
7829,79
7830,228
7831,252
7832,134
7833,89
7834,270
7835,107
7836,206
7837,117
7838,265
7839,18
7840,136
7841,212
7842,122
7843,11
7844,219
7845,247
7846,12
7847,41
7848,122
7849,64
7850,7
7851,36
7852,215
7853,90
7854,15
7855,0
7856,0
7857,30
7858,98
7859,99
7860,208
7861,148
7862,37
7863,15
7864,17
7865,179
7866,146
7867,45
7868,129
7869,159
7870,117
7871,183
7872,46
7873,202
7874,25
7875,10
7876,125
7877,6
7878,35
7879,52
7880,24
7881,32
7882,33
7883,21
7884,173
7885,10
7886,172
7887,143
7888,253
7889,275
7890,58
7891,92
7892,30
7893,234
7894,36
7895,45
7896,80
7897,144
7898,54
7899,37
7900,76
7901,169
7902,23
7903,262
7904,76
7905,24
7906,7
7907,125
7908,87
7909,273
7910,145
7911,3
7912,75
7913,233
7914,15
7915,37
7916,66
7917,54
7918,6
7919,60
7920,157
7921,11
7922,44
7923,85
7924,165
7925,38
7926,110
7927,181
7928,72
7929,3
7930,246
7931,51
7932,25
7933,25
7934,4
7935,24
7936,242
7937,87
7938,150
7939,59
7940,63
7941,236
7942,104
7943,0
7944,14
7945,78
7946,82
7947,5
7948,90
7949,171
7950,37
7951,139
7952,19
7953,218
7954,2
7955,108
7956,0
7957,159
7958,229
7959,263
7960,22
7961,49
7962,134
7963,13
7964,16
7965,122
7966,16
7967,13
7968,172
7969,112
7970,270
7971,258
7972,177
7973,76
7974,38
7975,21
7976,112
7977,145
7978,94
7979,0
7980,19
7981,252
7982,142
7983,255
7984,207
7985,27
7986,162
7987,26
7988,78
7989,80
7990,10
7991,240
7992,8
7993,65
7994,242
7995,118
7996,238
7997,145
7998,2
7999,126
8000,89
8001,206
8002,238
8003,27
8004,67
8005,168
8006,21
8007,250
8008,121
8009,271
8010,30
8011,133
8012,54
8013,127
8014,235
8015,27
8016,11
8017,23
8018,30
8019,221
8020,86
8021,192
8022,28
8023,94
8024,40
8025,9
8026,39
8027,119
8028,239
8029,170
8030,39
8031,150
8032,172
8033,110
8034,33
8035,14
8036,256
8037,60
8038,180
8039,173
8040,12
8041,13
8042,33
8043,142
8044,211
8045,196
8046,67
8047,16
8048,74
8049,276
8050,135
8051,95
8052,198
8053,33
8054,43
8055,208
8056,95
8057,91
8058,11
8059,37
8060,60
8061,119
8062,5
8063,238
8064,7
8065,10
8066,202
8067,62
8068,32
8069,167
8070,9
8071,11
8072,111
8073,52
8074,121
8075,48
8076,0
8077,246
8078,160
8079,123
8080,263
8081,38
8082,0
8083,11
8084,191
8085,89
8086,58
8087,255
8088,134
8089,22
8090,159
8091,90
8092,8
8093,62
8094,110
8095,67
8096,154
8097,21
8098,184
8099,215
8100,27
8101,36
8102,36
8103,18
8104,12
8105,19
8106,33
8107,15
8108,22
8109,154
8110,9
8111,10
8112,219
8113,264
8114,52
8115,209
8116,10
8117,107
8118,56
8119,269
8120,8
8121,42
8122,86
8123,1
8124,179
8125,207
8126,132
8127,8
8128,152
8129,127
8130,60
8131,38
8132,36
8133,14
8134,39
8135,59
8136,40
8137,59
8138,214
8139,251
8140,250
8141,16
8142,26
8143,116
8144,63
8145,20
8146,25
8147,51
8148,0
8149,6
8150,210
8151,29
8152,44
8153,77
8154,66
8155,209
8156,46
8157,64
8158,31
8159,32
8160,22
8161,77
8162,42
8163,183
8164,72
8165,8
8166,273
8167,139
8168,2
8169,22
8170,69
8171,261
8172,22
8173,52
8174,25
8175,9
8176,162
8177,68
8178,82
8179,118
8180,162
8181,84
8182,152
8183,265
8184,108
8185,78
8186,119
8187,12
8188,73
8189,7
8190,176
8191,95
8192,160
8193,26
8194,51
8195,3
8196,67
8197,33
8198,141
8199,116
8200,198
8201,245
8202,99
8203,176
8204,267
8205,55
8206,253
8207,44
8208,124
8209,271
8210,69
8211,159
8212,109
8213,136
8214,81
8215,182
8216,122
8217,240
8218,103
8219,111
8220,201
8221,2
8222,204
8223,184
8224,206
8225,35
8226,236
8227,261
8228,43
8229,94
8230,119
8231,272
8232,124
8233,44
8234,68
8235,9
8236,238
8237,138
8238,2
8239,53
8240,241
8241,98
8242,26
8243,184
8244,76
8245,173
8246,55
8247,210
8248,146
8249,141
8250,14
8251,222
8252,277
8253,157
8254,59
8255,127
8256,210
8257,124
8258,1
8259,2
8260,175
8261,96
8262,165
8263,127
8264,34
8265,19
8266,247
8267,170
8268,238
8269,122
8270,190
8271,139
8272,38
8273,107
8274,170
8275,147
8276,94
8277,57
8278,4
8279,54
8280,278
8281,181
8282,127
8283,47
8284,219
8285,100
8286,55
8287,52
8288,199
8289,33
8290,5
8291,205
8292,272
8293,51
8294,214
8295,252
8296,2
8297,254
8298,127
8299,166
8300,97
8301,109
8302,178
8303,70
8304,160
8305,173
8306,38
8307,146
8308,49
8309,191
8310,26
8311,115
8312,75
8313,49
8314,232
8315,117
8316,78
8317,6
8318,98
8319,206
8320,147
8321,62
8322,6
8323,105
8324,78
8325,205
8326,105
8327,199
8328,1
8329,48
8330,126
8331,257
8332,141
8333,25
8334,264
8335,204
8336,116
8337,7
8338,190
8339,119
8340,261
8341,224
8342,25
8343,8
8344,18
8345,133
8346,190
8347,249
8348,3
8349,82
8350,24
8351,218
8352,37
8353,11
8354,262
8355,128
8356,130
8357,85
8358,84
8359,18
8360,6
8361,222
8362,86
8363,37
8364,259
8365,95
8366,116
8367,110
8368,8
8369,4
8370,8
8371,43
8372,37
8373,175
8374,25
8375,95
8376,194
8377,130
8378,151
8379,251
8380,222
8381,163
8382,39
8383,31
8384,38
8385,69
8386,56
8387,164
8388,7
8389,31
8390,61
8391,251
8392,31
8393,50
8394,36
8395,65
8396,275
8397,244
8398,236
8399,182
8400,44
8401,14
8402,139
8403,66
8404,6
8405,69
8406,45
8407,56
8408,118
8409,20
8410,248
8411,37
8412,273
8413,234
8414,93
8415,73
8416,18
8417,57
8418,87
8419,37
8420,57
8421,40
8422,84
8423,180
8424,7
8425,38
8426,67
8427,175
8428,16
8429,12
8430,249
8431,81
8432,88
8433,244
8434,21
8435,53
8436,11
8437,57
8438,52
8439,184
8440,7
8441,61
8442,78
8443,85
8444,17
8445,47
8446,178
8447,56
8448,252
8449,34
8450,111
8451,246
8452,9
8453,4
8454,93
8455,3
8456,91
8457,203
8458,262
8459,147
8460,139
8461,148
8462,229
8463,1
8464,262
8465,78
8466,184
8467,66
8468,1
8469,101
8470,82
8471,149
8472,263
8473,11
8474,189
8475,12
8476,271
8477,246
8478,49
8479,94
8480,111
8481,104
8482,2
8483,264
8484,237
8485,9
8486,146
8487,76
8488,61
8489,1
8490,4
8491,146
8492,237
8493,151
8494,215
8495,24
8496,56
8497,142
8498,67
8499,98
8500,4
8501,3
8502,207
8503,11
8504,5
8505,80
8506,131
8507,11
8508,23
8509,7
8510,163
8511,2
8512,80
8513,84
8514,10
8515,96
8516,240
8517,278
8518,253
8519,15
8520,51
8521,90
8522,173
8523,57
8524,164
8525,134
8526,19
8527,244
8528,193
8529,222
8530,38
8531,10
8532,29
8533,234
8534,47
8535,256
8536,118
8537,152
8538,39
8539,120
8540,73
8541,11
8542,120
8543,261
8544,170
8545,17
8546,174
8547,52
8548,26
8549,151
8550,46
8551,195
8552,231
8553,61
8554,245
8555,15
8556,241
8557,24
8558,18
8559,199
8560,143
8561,205
8562,221
8563,243
8564,254
8565,230
8566,277
8567,260
8568,132
8569,201
8570,101
8571,21
8572,113
8573,184
8574,211
8575,205
8576,212
8577,147
8578,5
8579,20
8580,262
8581,44
8582,0
8583,73
8584,17
8585,10
8586,18
8587,0
8588,116
8589,33
8590,20
8591,156
