id,ground_truth
5794,167
5795,178
5796,64
5797,37
5798,17
5799,39
5800,86
5801,66
5802,40
5803,2
5804,177
5805,265
5806,109
5807,147
5808,42
5809,5
5810,69
5811,40
5812,219
5813,37
5814,226
5815,24
5816,96
5817,40
5818,30
5819,11
5820,169
5821,20
5822,136
5823,28
5824,260
5825,17
5826,8
5827,37
5828,140
5829,103
5830,3
5831,264
5832,91
5833,27
5834,125
5835,40
5836,61
5837,42
5838,139
5839,50
5840,166
5841,92
5842,25
5843,213
5844,35
5845,17
5846,126
5847,75
5848,108
5849,178
5850,259
5851,115
5852,156
5853,133
5854,99
5855,165
5856,150
5857,36
5858,132
5859,85
5860,144
5861,55
5862,58
5863,101
5864,35
5865,13
5866,97
5867,17
5868,236
5869,77
5870,173
5871,75
5872,104
5873,248
5874,0
5875,67
5876,42
5877,21
5878,95
5879,5
5880,202
5881,6
5882,206
5883,7
5884,174
5885,45
5886,265
5887,31
5888,15
5889,88
5890,127
5891,21
5892,9
5893,2
5894,43
5895,11
5896,17
5897,197
5898,181
5899,2
5900,218
5901,98
5902,53
5903,16
5904,127
5905,116
5906,4
5907,15
5908,60
5909,94
5910,12
5911,15
5912,105
5913,83
5914,5
5915,26
5916,24
5917,1
5918,24
5919,27
5920,0
5921,79
5922,93
5923,31
5924,198
5925,22
5926,76
5927,100
5928,30
5929,30
5930,91
5931,22
5932,34
5933,230
5934,7
5935,134
5936,35
5937,82
5938,97
5939,24
5940,9
5941,154
5942,55
5943,26
5944,262
5945,84
5946,63
5947,184
5948,23
5949,184
5950,1
5951,66
5952,156
5953,147
5954,155
5955,174
5956,251
5957,141
5958,229
5959,262
5960,240
5961,1
5962,151
5963,29
5964,111
5965,26
5966,91
5967,11
5968,33
5969,127
5970,8
5971,27
5972,93
5973,124
5974,173
5975,46
5976,3
5977,7
5978,215
5979,19
5980,30
5981,88
5982,208
5983,29
5984,25
5985,144
5986,7
5987,96
5988,20
5989,17
5990,252
5991,6
5992,118
5993,201
5994,172
5995,19
5996,237
5997,18
5998,164
5999,32
6000,23
6001,272
6002,79
6003,67
6004,140
6005,2
6006,273
6007,44
6008,47
6009,183
6010,12
6011,20
6012,29
6013,239
6014,40
6015,14
6016,77
6017,1
6018,252
6019,123
6020,6
6021,14
6022,8
6023,42
6024,19
6025,23
6026,244
6027,107
6028,209
6029,59
6030,115
6031,151
6032,135
6033,8
6034,27
6035,228
6036,35
6037,77
6038,223
6039,214
6040,64
6041,34
6042,261
6043,237
6044,8
6045,48
6046,7
6047,85
6048,4
6049,210
6050,13
6051,4
6052,17
6053,245
6054,0
6055,255
6056,264
6057,2
6058,125
6059,25
6060,13
6061,48
6062,1
6063,271
6064,96
6065,21
6066,155
6067,7
6068,49
6069,13
6070,42
6071,40
6072,35
6073,213
6074,69
6075,27
6076,226
6077,258
6078,31
6079,30
6080,77
6081,232
6082,115
6083,41
6084,41
6085,22
6086,2
6087,23
6088,5
6089,31
6090,56
6091,26
6092,201
6093,43
6094,178
6095,13
6096,127
6097,11
6098,252
6099,228
6100,27
6101,9
6102,147
6103,14
6104,201
6105,36
6106,143
6107,24
6108,242
6109,172
6110,19
6111,3
6112,0
6113,85
6114,31
6115,4
6116,217
6117,76
6118,12
6119,68
6120,58
6121,93
6122,43
6123,94
6124,243
6125,85
6126,273
6127,61
6128,61
6129,174
6130,172
6131,49
6132,72
6133,58
6134,127
6135,121
6136,74
6137,46
6138,230
6139,37
6140,17
6141,37
6142,106
6143,22
6144,29
6145,265
6146,156
6147,268
6148,186
6149,132
6150,199
6151,84
6152,109
6153,86
6154,26
6155,61
6156,33
6157,155
6158,105
6159,77
6160,228
6161,78
6162,93
6163,97
6164,37
6165,228
6166,42
6167,77
6168,56
6169,207
6170,190
6171,171
6172,202
6173,65
6174,70
6175,211
6176,59
6177,232
6178,188
6179,211
6180,185
6181,111
6182,252
6183,115
6184,234
6185,236
6186,146
6187,269
6188,53
6189,42
6190,176
6191,76
6192,248
6193,19
6194,6
6195,71
6196,57
6197,235
6198,214
6199,250
6200,220
6201,232
6202,256
6203,152
6204,2
6205,167
6206,40
6207,72
6208,4
6209,28
6210,204
6211,24
6212,79
6213,260
6214,220
6215,34
6216,199
6217,73
6218,221
6219,172
6220,184
6221,90
6222,107
6223,57
6224,213
6225,18
6226,61
6227,107
6228,229
6229,169
6230,106
6231,73
6232,181
6233,6
6234,48
6235,180
6236,49
6237,49
6238,133
6239,120
6240,3
6241,6
6242,249
6243,218
6244,159
6245,22
6246,66
6247,16
6248,202
6249,108
6250,264
6251,188
6252,169
6253,249
6254,18
6255,118
6256,152
6257,215
6258,246
6259,12
6260,123
6261,263
6262,66
6263,0
6264,171
6265,186
6266,39
6267,154
6268,169
6269,87
6270,12
6271,201
6272,132
6273,216
6274,115
6275,13
6276,151
6277,247
6278,249
6279,78
6280,8
6281,258
6282,13
6283,135
6284,19
6285,36
6286,201
6287,127
6288,0
6289,167
6290,116
6291,8
6292,153
6293,222
6294,252
6295,44
6296,67
6297,186
6298,37
6299,33
6300,271
6301,136
6302,195
6303,121
6304,164
6305,142
6306,7
6307,84
6308,17
6309,200
6310,33
6311,88
6312,37
6313,67
6314,4
6315,161
6316,182
6317,234
6318,11
6319,70
6320,40
6321,5
6322,25
6323,130
6324,99
6325,160
6326,10
6327,9
6328,99
6329,100
6330,34
6331,110
6332,88
6333,42
6334,36
6335,44
6336,46
6337,183
6338,23
6339,24
6340,201
6341,43
6342,2
6343,47
6344,68
6345,69
6346,20
6347,186
6348,66
6349,191
6350,117
6351,53
6352,194
6353,38
6354,229
6355,39
6356,64
6357,209
6358,270
6359,52
6360,24
6361,39
6362,37
6363,9
6364,132
6365,157
6366,249
6367,151
6368,50
6369,67
6370,117
6371,215
6372,21
6373,118
6374,81
6375,67
6376,172
6377,11
6378,12
6379,53
6380,46
6381,150
6382,101
6383,173
6384,8
6385,30
6386,100
6387,23
6388,112
6389,67
6390,3
6391,135
6392,158
6393,87
6394,58
6395,172
6396,85
6397,60
6398,151
6399,15
6400,62
6401,170
6402,55
6403,18
6404,218
6405,39
6406,171
6407,269
6408,94
6409,23
6410,79
6411,99
6412,273
6413,89
6414,34
6415,58
6416,233
6417,167
6418,180
6419,53
6420,23
6421,11
6422,56
6423,124
6424,148
6425,140
6426,11
6427,246
6428,218
6429,101
6430,88
6431,152
6432,19
6433,26
6434,23
6435,30
6436,120
6437,20
6438,62
6439,11
6440,32
6441,196
6442,15
6443,8
6444,200
6445,55
6446,57
6447,4
6448,38
6449,141
6450,8
6451,14
6452,22
6453,20
6454,17
6455,4
6456,31
6457,197
6458,21
6459,0
6460,206
6461,128
6462,274
6463,26
6464,66
6465,162
6466,3
6467,39
6468,248
6469,54
6470,5
6471,200
6472,89
6473,58
6474,231
6475,264
6476,179
6477,144
6478,1
6479,88
6480,227
6481,72
6482,24
6483,251
6484,93
6485,11
6486,270
6487,46
6488,80
6489,73
6490,89
6491,79
6492,33
6493,17
6494,224
6495,49
6496,105
6497,174
6498,149
6499,159
6500,19
6501,3
6502,6
6503,121
6504,249
6505,193
6506,127
6507,20
6508,233
6509,106
6510,110
6511,10
6512,231
6513,242
6514,260
6515,243
6516,19
6517,214
6518,19
6519,168
6520,14
6521,78
6522,198
6523,130
6524,13
6525,223
6526,177
6527,29
6528,189
6529,9
6530,46
6531,270
6532,190
6533,22
6534,0
6535,21
6536,93
6537,16
6538,59
6539,217
6540,97
6541,76
6542,205
6543,27
6544,63
6545,38
6546,108
6547,75
6548,2
6549,265
6550,33
6551,28
6552,70
6553,45
6554,214
6555,14
6556,73
6557,21
6558,10
6559,32
6560,49
6561,228
6562,1
6563,137
6564,19
6565,39
6566,37
6567,155
6568,16
6569,19
6570,33
6571,57
6572,98
6573,37
6574,44
6575,39
6576,3
6577,218
6578,118
6579,23
6580,94
6581,70
6582,38
6583,18
6584,35
6585,15
6586,187
6587,172
6588,6
6589,3
6590,192
6591,116
6592,130
6593,36
6594,4
6595,22
6596,8
6597,44
6598,4
6599,13
6600,62
6601,118
6602,146
6603,57
6604,24
6605,39
6606,163
6607,76
6608,181
6609,23
6610,1
6611,57
6612,212
6613,132
6614,36
6615,28
6616,15
6617,53
6618,39
6619,128
6620,230
6621,70
6622,72
6623,207
6624,11
6625,249
6626,49
6627,257
6628,35
6629,57
6630,68
6631,0
6632,160
6633,173
6634,151
6635,202
6636,166
6637,59
6638,119
6639,70
6640,96
6641,175
6642,139
6643,242
6644,7
6645,70
6646,46
6647,28
6648,168
6649,181
6650,95
6651,34
6652,15
6653,80
6654,47
6655,50
6656,0
6657,182
6658,7
6659,28
6660,77
6661,56
6662,29
6663,34
6664,243
6665,217
6666,222
6667,216
6668,103
6669,164
6670,34
6671,203
6672,102
6673,183
6674,52
6675,173
6676,33
6677,93
6678,74
6679,52
6680,251
6681,182
6682,88
6683,99
6684,200
6685,251
6686,60
6687,242
6688,70
6689,83
6690,104
6691,122
6692,130
6693,70
6694,193
6695,41
6696,101
6697,0
6698,271
6699,53
6700,48
6701,95
6702,71
6703,46
6704,15
6705,220
6706,101
6707,41
6708,6
6709,247
6710,120
6711,114
6712,75
6713,178
6714,236
6715,100
6716,45
6717,142
6718,119
6719,6
6720,241
6721,88
6722,138
6723,210
6724,117
6725,150
6726,7
6727,167
6728,104
6729,253
6730,15
6731,19
6732,4
6733,175
6734,138
6735,131
6736,120
6737,214
6738,159
6739,45
6740,16
6741,54
6742,167
6743,261
6744,84
6745,131
6746,152
6747,268
6748,115
6749,146
6750,54
6751,65
6752,142
6753,76
6754,135
6755,196
6756,76
6757,172
6758,106
6759,174
6760,58
6761,45
6762,6
6763,6
6764,200
6765,79
6766,9
6767,26
6768,179
6769,12
6770,56
6771,70
6772,58
6773,96
6774,12
6775,121
6776,241
6777,268
6778,59
6779,140
6780,243
6781,29
6782,35
6783,192
6784,72
6785,189
6786,137
6787,65
6788,215
6789,234
6790,273
6791,182
6792,100
6793,208
6794,227
6795,126
6796,271
6797,137
6798,193
6799,10
6800,3
6801,223
6802,16
6803,105
6804,253
6805,244
6806,6
6807,116
6808,205
6809,65
6810,20
6811,1
6812,81
6813,17
6814,92
6815,40
6816,213
6817,34
6818,111
6819,250
6820,258
6821,121
6822,102
6823,256
6824,48
6825,101
6826,114
6827,210
6828,96
6829,10
6830,129
6831,12
6832,125
6833,31
6834,36
6835,94
6836,24
6837,9
6838,35
6839,7
6840,43
6841,55
6842,122
6843,174
6844,50
6845,66
6846,35
6847,24
6848,81
6849,48
6850,20
6851,229
6852,27
6853,129
6854,71
6855,51
6856,184
6857,140
6858,56
6859,61
6860,75
6861,162
6862,168
6863,128
6864,239
6865,40
6866,7
6867,222
6868,146
6869,9
6870,231
6871,57
6872,225
6873,25
6874,65
6875,238
6876,67
6877,45
6878,58
6879,7
6880,42
6881,156
6882,48
6883,2
6884,17
6885,43
6886,73
6887,51
6888,58
6889,0
6890,2
6891,96
6892,138
6893,78
6894,70
6895,59
6896,55
6897,39
6898,36
6899,88
6900,21
6901,75
6902,124
6903,13
6904,141
6905,265
6906,127
6907,60
6908,35
6909,7
6910,92
6911,80
6912,70
6913,13
6914,193
6915,10
6916,5
6917,92
6918,42
6919,5
6920,7
6921,90
6922,233
6923,242
6924,11
6925,78
6926,75
6927,41
6928,172
6929,266
6930,125
6931,216
6932,216
6933,13
6934,6
6935,73
6936,113
6937,177
6938,15
6939,130
6940,29
6941,13
6942,106
6943,17
6944,54
6945,20
6946,15
6947,80
6948,53
6949,2
6950,26
6951,32
6952,28
6953,109
6954,27
6955,86
6956,75
6957,200
6958,91
6959,115
6960,51
6961,142
6962,47
6963,4
6964,15
6965,189
6966,176
6967,33
6968,73
6969,142
6970,118
6971,30
6972,17
6973,14
6974,88
6975,31
6976,13
6977,173
6978,3
6979,134
6980,75
6981,233
6982,226
6983,41
6984,251
6985,178
6986,95
6987,74
6988,9
6989,31
6990,109
6991,149
6992,31
6993,14
6994,134
6995,13
6996,122
6997,19
6998,258
6999,8
7000,254
7001,72
7002,270
7003,143
7004,188
7005,21
7006,24
7007,17
7008,174
7009,181
7010,14
7011,267
7012,21
7013,173
7014,103
7015,44
7016,11
7017,69
7018,31
7019,117
7020,112
7021,13
7022,110
7023,142
7024,222
7025,22
7026,44
7027,39
7028,152
7029,60
7030,197
7031,12
7032,28
7033,65
7034,138
7035,200
7036,174
7037,221
7038,189
7039,19
7040,219
7041,236
7042,54
7043,6
7044,84
7045,99
7046,172
7047,3
7048,224
7049,169
7050,1
7051,6
7052,14
7053,7
7054,99
7055,4
7056,54
7057,146
7058,2
7059,6
7060,1
7061,6
7062,5
7063,18
7064,153
7065,14
7066,13
7067,79
7068,33
7069,31
7070,237
7071,111
7072,15
7073,228
7074,233
7075,14
7076,21
7077,35
7078,108
7079,135
7080,18
7081,29
7082,9
7083,42
7084,88
7085,137
7086,24
7087,11
7088,6
7089,7
7090,41
7091,46
7092,177
7093,94
7094,27
7095,35
7096,181
7097,2
7098,24
7099,268
7100,129
7101,74
7102,39
7103,9
7104,272
7105,24
7106,21
7107,38
7108,205
7109,66
7110,169
7111,187
7112,195
7113,155
7114,66
7115,16
7116,9
7117,111
7118,61
7119,42
7120,49
7121,2
7122,44
7123,44
7124,239
7125,123
7126,172
7127,242
7128,17
7129,48
7130,132
7131,51
7132,11
7133,18
7134,147
7135,24
7136,168
7137,29
7138,63
7139,166
7140,78
7141,252
7142,68
7143,159
7144,141
7145,17
7146,24
7147,19
7148,265
7149,64
7150,78
7151,83
7152,129
7153,57
7154,106
7155,267
7156,0
7157,75
7158,144
7159,40
7160,52
7161,64
7162,60
7163,72
7164,116
7165,75
7166,28
7167,10
7168,196
7169,80
7170,64
7171,90
7172,72
7173,170
7174,70
7175,52
7176,21
7177,261
7178,94
7179,91
7180,113
7181,87
7182,102
7183,60
7184,109
7185,71
7186,87
7187,63
7188,83
7189,101
7190,97
7191,225
7192,163
7193,8
7194,131
7195,178
7196,37
7197,209
7198,175
7199,206
7200,57
7201,62
7202,198
7203,15
7204,30
7205,25
7206,47
7207,43
7208,23
7209,65
7210,134
7211,77
7212,245
7213,107
7214,102
7215,134
7216,14
7217,6
7218,58
7219,157
7220,184
7221,80
7222,87
7223,94
7224,107
7225,264
7226,241
7227,62
7228,154
7229,61
7230,29
7231,18
7232,61
7233,132
7234,163
7235,206
7236,4
7237,140
7238,91
7239,177
7240,255
7241,160
7242,85
7243,139
7244,76
7245,187
7246,54
7247,106
7248,104
7249,105
7250,48
7251,274
7252,214
7253,135
7254,150
7255,44
7256,76
7257,29
7258,151
7259,63
7260,95
7261,114
7262,57
7263,121
7264,201
7265,220
7266,135
7267,255
7268,246
7269,31
7270,3
7271,188
7272,126
7273,97
7274,248
7275,269
7276,73
7277,78
7278,183
7279,244
7280,267
7281,154
7282,19
7283,212
7284,86
7285,169
7286,14
7287,124
7288,118
7289,23
7290,224
7291,39
7292,247
7293,75
7294,90
7295,34
7296,35
7297,209
7298,127
7299,12
7300,116
7301,87
7302,41
7303,71
7304,255
7305,234
7306,270
7307,1
7308,54
7309,38
7310,121
7311,82
7312,52
7313,146
7314,170
7315,159
7316,110
7317,247
7318,117
7319,137
7320,178
7321,34
7322,110
7323,203
7324,229
7325,98
7326,104
7327,34
7328,233
7329,71
7330,23
7331,49
7332,122
7333,163
7334,122
7335,3
7336,16
7337,96
7338,7
7339,92
7340,129
7341,47
7342,157
7343,129
7344,253
7345,138
7346,89
7347,101
7348,100
7349,96
7350,52
7351,100
7352,138
7353,42
7354,7
7355,153
7356,25
7357,3
7358,65
7359,239
7360,151
7361,61
7362,105
7363,10
7364,76
7365,25
7366,42
7367,30
7368,180
7369,43
7370,133
7371,159
7372,42
7373,42
7374,185
7375,64
7376,260
7377,39
7378,129
7379,3
7380,184
7381,55
7382,72
7383,133
7384,144
7385,42
7386,45
7387,52
7388,64
7389,1
7390,8
7391,25
7392,188
7393,5
7394,97
7395,165
7396,58
7397,50
7398,65
7399,201
7400,216
7401,69
7402,213
7403,273
7404,93
7405,64
7406,71
7407,36
7408,203
7409,182
7410,30
7411,147
7412,12
7413,18
7414,101
7415,139
7416,39
7417,123
7418,167
7419,159
7420,50
7421,56
7422,170
7423,77
7424,106
7425,62
7426,38
7427,262
7428,217
7429,154
7430,0
7431,1
7432,18
7433,270
7434,23
7435,102
7436,22
7437,62
7438,57
7439,246
7440,163
7441,98
7442,5
7443,33
7444,159
7445,3
7446,11
7447,80
7448,98
7449,100
7450,0
7451,145
7452,3
7453,33
7454,3
7455,125
7456,89
7457,81
7458,180
7459,237
7460,26
7461,125
7462,71
7463,134
7464,54
7465,120
7466,103
7467,196
7468,57
7469,167
7470,19
7471,39
7472,185
7473,258
7474,42
7475,132
7476,66
7477,80
7478,8
7479,33
7480,20
7481,141
7482,1
7483,21
7484,125
7485,22
7486,14
7487,18
7488,138
7489,160
7490,26
7491,1
7492,72
7493,155
7494,15
7495,4
7496,232
7497,117
7498,16
7499,199
7500,269
7501,28
7502,131
7503,10
7504,57
7505,76
7506,259
7507,214
7508,169
7509,8
7510,112
7511,1
7512,107
7513,20
7514,23
7515,64
7516,20
7517,92
7518,33
7519,22
7520,143
7521,68
7522,131
7523,63
7524,27
7525,53
7526,250
7527,208
7528,154
7529,2
7530,195
7531,133
7532,133
7533,105
7534,3
7535,31
7536,160
7537,188
7538,9
7539,168
7540,229
7541,139
7542,13
7543,123
7544,89
7545,28
7546,19
7547,165
7548,112
7549,19
7550,245
7551,243
7552,47
7553,196
7554,19
7555,232
7556,232
7557,15
7558,51
7559,181
7560,229
7561,90
7562,212
7563,116
7564,107
7565,3
7566,170
7567,28
7568,8
7569,163
7570,190
7571,234
7572,266
7573,243
7574,14
7575,9
7576,119
7577,47
7578,165
7579,44
7580,21
7581,18
7582,8
7583,110
7584,27
7585,268
7586,24
7587,264
7588,22
7589,25
7590,187
7591,86
7592,26
7593,261
7594,14
7595,206
7596,50
7597,7
7598,9
7599,64
7600,0
7601,19
7602,12
7603,202
7604,27
7605,152
7606,103
7607,89
7608,142
7609,12
7610,206
7611,128
7612,49
7613,18
7614,142
7615,52
7616,6
7617,121
7618,69
7619,25
7620,22
7621,268
7622,51
7623,166
7624,11
7625,87
7626,41
7627,4
7628,98
7629,51
7630,254
7631,16
7632,239
7633,108
7634,43
7635,62
7636,110
7637,107
7638,107
7639,23
7640,26
7641,103
7642,63
7643,56
7644,16
7645,64
7646,29
7647,17
7648,97
7649,159
7650,15
7651,47
7652,90
7653,69
7654,197
7655,201
7656,55
7657,171
7658,62
7659,246
7660,145
7661,51
7662,77
7663,31
7664,3
7665,136
7666,191
7667,54
7668,55
7669,267
7670,73
7671,55
7672,37
7673,10
7674,202
7675,19
7676,94
7677,22
7678,1
7679,76
7680,199
7681,168
7682,76
7683,80
7684,60
7685,135
7686,59
7687,118
7688,268
7689,185
7690,102
7691,189
7692,73
7693,17
7694,63
7695,40
7696,0
7697,58
7698,198
7699,128
7700,72
7701,257
7702,104
7703,225
7704,176
7705,106
7706,123
7707,95
7708,80
7709,11
7710,45
7711,95
7712,90
7713,180
7714,146
7715,73
7716,15
7717,40
7718,217
7719,93
7720,137
7721,220
7722,256
7723,56
7724,32
7725,156
7726,93
7727,28
7728,33
7729,28
7730,210
7731,68
7732,83
7733,97
7734,41
7735,24
7736,214
7737,96
7738,151
7739,109
7740,40
7741,186
7742,192
7743,50
7744,30
7745,103
7746,45
7747,1
7748,92
7749,186
7750,147
7751,248
7752,259
7753,49
7754,130
7755,240
7756,58
7757,196
7758,152
7759,249
7760,122
7761,166
7762,85
7763,210
7764,114
7765,133
7766,135
7767,99
7768,188
7769,179
7770,2
7771,33
7772,36
7773,153
7774,187
7775,173
7776,84
7777,182
7778,91
7779,80
7780,113
7781,237
7782,130
7783,230
7784,36
7785,3
7786,182
7787,84
7788,124
7789,241
7790,200
7791,4
7792,3
7793,105
7794,179
7795,41
7796,178
7797,16
7798,230
7799,78
7800,263
7801,172
7802,267
7803,1
7804,170
7805,209
7806,198
7807,180
7808,3
7809,231
7810,87
7811,163
7812,265
7813,235
7814,250
7815,118
7816,221
7817,139
7818,54
7819,266
7820,177
7821,192
7822,131
7823,67
7824,162
7825,77
7826,16
7827,48
7828,108
7829,91
7830,1
7831,162
7832,9
7833,4
7834,123
7835,207
7836,154
7837,84
7838,31
7839,100
7840,154
7841,149
7842,52
7843,211
7844,158
7845,92
7846,10
7847,67
7848,202
7849,70
7850,8
7851,8
7852,38
7853,163
7854,7
7855,220
7856,11
7857,46
7858,155
7859,28
7860,38
7861,47
7862,10
7863,240
7864,42
7865,181
7866,62
7867,248
7868,79
7869,15
7870,52
7871,12
7872,184
7873,4
7874,35
7875,48
7876,62
7877,140
7878,68
7879,26
7880,111
7881,9
7882,42
7883,4
7884,127
7885,116
7886,50
7887,198
7888,48
7889,270
7890,22
7891,78
7892,89
7893,46
7894,8
7895,22
7896,10
7897,58
7898,38
7899,59
7900,17
7901,12
7902,5
7903,89
7904,34
7905,28
7906,53
7907,6
7908,73
7909,62
7910,179
7911,55
7912,98
7913,25
7914,77
7915,99
7916,193
7917,83
7918,136
7919,71
7920,65
7921,183
7922,56
7923,153
7924,73
7925,218
7926,25
7927,74
7928,104
7929,9
7930,106
7931,55
7932,206
7933,172
7934,194
7935,0
7936,63
7937,17
7938,2
7939,28
7940,194
7941,9
7942,91
7943,12
7944,232
7945,104
7946,170
7947,43
7948,233
7949,153
7950,22
7951,61
7952,56
7953,3
7954,23
7955,10
7956,24
7957,146
7958,12
7959,215
7960,0
7961,84
7962,20
7963,157
7964,38
7965,193
7966,180
7967,206
7968,18
7969,222
7970,7
7971,182
7972,113
7973,157
7974,27
7975,155
7976,205
7977,219
7978,86
7979,85
7980,263
7981,61
7982,79
7983,250
7984,23
7985,155
7986,43
7987,9
7988,123
7989,93
7990,121
7991,83
7992,26
7993,48
7994,68
7995,14
7996,233
7997,34
7998,12
7999,21
8000,84
8001,211
8002,129
8003,106
8004,22
8005,32
8006,175
8007,7
8008,11
8009,155
8010,161
8011,202
8012,220
8013,71
8014,118
8015,245
8016,221
8017,241
8018,71
8019,33
8020,21
8021,76
8022,59
8023,114
8024,7
8025,177
8026,129
8027,18
8028,143
8029,238
8030,8
8031,125
8032,23
8033,175
8034,10
8035,194
8036,31
8037,18
8038,121
8039,19
8040,16
8041,187
8042,30
8043,135
8044,5
8045,8
8046,179
8047,14
8048,164
8049,94
8050,50
8051,109
8052,149
8053,179
8054,46
8055,1
8056,5
8057,5
8058,240
8059,123
8060,32
8061,20
8062,1
8063,19
8064,10
8065,0
8066,17
8067,5
8068,128
8069,7
8070,19
8071,6
8072,252
8073,112
8074,63
8075,162
8076,28
8077,25
8078,112
8079,162
8080,119
8081,4
8082,124
8083,15
8084,215
8085,31
8086,26
8087,145
8088,49
8089,6
8090,109
8091,40
8092,234
8093,35
8094,7
8095,92
8096,95
8097,36
8098,51
8099,67
8100,259
8101,184
8102,12
8103,96
8104,66
8105,117
8106,9
8107,18
8108,119
8109,251
8110,35
8111,39
8112,25
8113,88
8114,121
8115,227
8116,26
8117,186
8118,12
8119,204
8120,27
8121,256
8122,1
8123,243
8124,33
8125,116
8126,16
8127,13
8128,96
8129,29
8130,207
8131,103
8132,26
8133,218
8134,20
8135,48
8136,169
8137,55
8138,230
8139,57
8140,13
8141,19
8142,105
8143,111
8144,139
8145,23
8146,58
8147,51
8148,48
8149,263
8150,115
8151,57
8152,195
8153,28
8154,52
8155,241
8156,136
8157,29
8158,257
8159,15
8160,35
8161,32
8162,65
8163,75
8164,229
8165,173
8166,100
8167,33
8168,0
8169,75
8170,160
8171,37
8172,46
8173,60
8174,60
8175,143
8176,27
8177,218
8178,45
8179,35
8180,42
8181,19
8182,1
8183,60
8184,16
8185,22
8186,97
8187,74
8188,71
8189,27
8190,42
8191,165
8192,114
8193,13
8194,56
8195,79
8196,86
8197,176
8198,109
8199,120
8200,28
8201,166
8202,162
8203,83
8204,165
8205,100
8206,110
8207,211
8208,31
8209,26
8210,54
8211,120
8212,83
8213,229
8214,111
8215,85
8216,52
8217,113
8218,62
8219,7
8220,80
8221,38
8222,94
8223,242
8224,132
8225,87
8226,59
8227,184
8228,164
8229,262
8230,212
8231,68
8232,101
8233,125
8234,113
8235,211
8236,187
8237,134
8238,95
8239,119
8240,103
8241,244
8242,95
8243,189
8244,134
8245,158
8246,32
8247,87
8248,93
8249,56
8250,88
8251,138
8252,31
8253,133
8254,134
8255,47
8256,32
8257,14
8258,108
8259,54
8260,128
8261,138
8262,106
8263,47
8264,254
8265,62
8266,14
8267,68
8268,136
8269,43
8270,124
8271,133
8272,107
8273,250
8274,191
8275,194
8276,53
8277,6
8278,133
8279,151
8280,167
8281,120
8282,20
8283,39
8284,21
8285,196
8286,168
8287,184
8288,84
8289,5
8290,49
8291,197
8292,106
8293,53
8294,12
8295,190
8296,105
8297,254
8298,215
8299,39
8300,1
8301,46
8302,196
8303,222
8304,146
8305,105
8306,273
8307,60
8308,127
8309,79
8310,198
8311,10
8312,159
8313,23
8314,244
8315,188
8316,170
8317,175
8318,198
8319,170
8320,258
8321,1
8322,131
8323,209
8324,208
8325,142
8326,126
8327,151
8328,0
8329,35
8330,87
8331,78
8332,0
8333,63
8334,130
8335,133
8336,97
8337,35
8338,4
8339,3
8340,36
8341,2
8342,5
8343,7
8344,218
8345,46
8346,207
8347,88
8348,39
8349,74
8350,155
8351,105
8352,36
8353,17
8354,41
8355,48
8356,47
8357,26
8358,39
8359,145
8360,7
8361,232
8362,23
8363,153
8364,155
8365,81
8366,152
8367,129
8368,163
8369,98
8370,76
8371,206
8372,155
8373,204
8374,49
8375,4
8376,40
8377,6
8378,8
8379,151
8380,120
8381,258
8382,51
8383,62
8384,59
8385,22
8386,264
8387,55
8388,204
8389,262
8390,46
8391,6
8392,190
8393,131
8394,55
8395,39
8396,229
8397,12
8398,42
8399,66
8400,153
8401,7
8402,23
8403,78
8404,2
8405,69
8406,86
8407,57
8408,47
8409,2
8410,56
8411,34
8412,142
8413,73
8414,68
8415,165
8416,136
8417,182
8418,208
8419,197
8420,8
8421,96
8422,72
8423,2
8424,106
8425,135
8426,21
8427,1
8428,233
8429,246
8430,82
8431,254
8432,13
8433,43
8434,190
8435,82
8436,235
8437,208
8438,144
8439,142
8440,217
8441,104
8442,28
8443,48
8444,45
8445,82
8446,11
8447,60
8448,76
8449,100
8450,59
8451,233
8452,82
8453,83
8454,42
8455,205
8456,86
8457,69
8458,5
8459,34
8460,130
8461,25
8462,1
8463,131
8464,9
8465,19
8466,25
8467,1
8468,99
8469,189
8470,9
8471,6
8472,70
8473,11
8474,60
8475,45
8476,84
8477,20
8478,18
8479,29
8480,32
8481,63
8482,155
8483,123
8484,14
8485,39
8486,207
8487,25
8488,264
8489,120
8490,4
8491,208
8492,163
8493,106
8494,7
8495,24
8496,31
8497,22
8498,40
8499,0
8500,18
8501,24
8502,20
8503,18
8504,51
8505,107
8506,222
8507,26
8508,32
8509,114
8510,61
8511,30
8512,133
8513,4
8514,198
8515,12
8516,0
8517,9
8518,29
8519,29
8520,50
8521,3
8522,73
8523,20
8524,195
8525,73
8526,90
8527,19
8528,153
8529,25
8530,51
8531,32
8532,1
8533,31
8534,274
8535,29
8536,136
8537,64
8538,155
8539,270
8540,209
8541,46
8542,39
8543,1
8544,3
8545,148
8546,215
8547,173
8548,5
8549,55
8550,133
8551,258
8552,219
8553,41
8554,41
8555,148
8556,18
8557,246
8558,90
8559,215
8560,31
8561,55
8562,112
8563,6
8564,170
8565,46
8566,151
8567,64
8568,103
8569,206
8570,55
8571,41
8572,0
8573,172
8574,223
8575,22
8576,23
8577,161
8578,4
8579,20
8580,168
8581,81
8582,89
8583,26
8584,160
8585,87
8586,8
8587,10
8588,3
8589,89
8590,16
8591,108
