id,ground_truth
5794,123
5795,226
5796,249
5797,12
5798,190
5799,143
5800,38
5801,121
5802,154
5803,98
5804,13
5805,228
5806,1
5807,134
5808,13
5809,22
5810,168
5811,244
5812,57
5813,184
5814,223
5815,95
5816,74
5817,197
5818,177
5819,163
5820,192
5821,38
5822,36
5823,85
5824,115
5825,232
5826,55
5827,114
5828,155
5829,10
5830,55
5831,35
5832,266
5833,165
5834,15
5835,172
5836,144
5837,192
5838,113
5839,22
5840,35
5841,61
5842,1
5843,60
5844,32
5845,78
5846,245
5847,12
5848,67
5849,3
5850,66
5851,103
5852,37
5853,41
5854,84
5855,91
5856,37
5857,18
5858,263
5859,61
5860,195
5861,38
5862,66
5863,31
5864,153
5865,15
5866,129
5867,88
5868,106
5869,140
5870,46
5871,163
5872,239
5873,26
5874,141
5875,30
5876,42
5877,39
5878,77
5879,126
5880,26
5881,90
5882,69
5883,44
5884,192
5885,70
5886,135
5887,202
5888,216
5889,120
5890,21
5891,2
5892,254
5893,1
5894,17
5895,45
5896,29
5897,236
5898,16
5899,100
5900,12
5901,15
5902,6
5903,147
5904,42
5905,83
5906,52
5907,49
5908,87
5909,9
5910,98
5911,159
5912,84
5913,110
5914,187
5915,3
5916,242
5917,40
5918,220
5919,62
5920,90
5921,141
5922,139
5923,149
5924,246
5925,150
5926,81
5927,18
5928,265
5929,165
5930,9
5931,131
5932,98
5933,205
5934,129
5935,7
5936,42
5937,24
5938,125
5939,0
5940,52
5941,62
5942,26
5943,211
5944,261
5945,133
5946,1
5947,179
5948,89
5949,183
5950,136
5951,45
5952,23
5953,8
5954,201
5955,137
5956,59
5957,215
5958,176
5959,21
5960,109
5961,24
5962,154
5963,0
5964,22
5965,211
5966,175
5967,11
5968,5
5969,3
5970,18
5971,91
5972,236
5973,208
5974,0
5975,6
5976,1
5977,73
5978,46
5979,22
5980,261
5981,23
5982,77
5983,110
5984,199
5985,266
5986,34
5987,107
5988,28
5989,12
5990,144
5991,5
5992,36
5993,114
5994,86
5995,271
5996,69
5997,229
5998,137
5999,120
6000,11
6001,27
6002,119
6003,13
6004,135
6005,249
6006,263
6007,15
6008,213
6009,216
6010,85
6011,84
6012,9
6013,100
6014,77
6015,131
6016,108
6017,85
6018,89
6019,49
6020,231
6021,5
6022,126
6023,67
6024,120
6025,177
6026,119
6027,8
6028,83
6029,164
6030,234
6031,14
6032,124
6033,162
6034,24
6035,99
6036,1
6037,53
6038,64
6039,20
6040,82
6041,16
6042,254
6043,6
6044,83
6045,207
6046,117
6047,32
6048,41
6049,4
6050,6
6051,15
6052,1
6053,18
6054,14
6055,31
6056,33
6057,189
6058,117
6059,16
6060,117
6061,101
6062,45
6063,87
6064,26
6065,8
6066,29
6067,205
6068,67
6069,4
6070,127
6071,55
6072,114
6073,50
6074,164
6075,32
6076,139
6077,22
6078,45
6079,15
6080,40
6081,19
6082,3
6083,16
6084,193
6085,32
6086,256
6087,20
6088,46
6089,25
6090,108
6091,243
6092,33
6093,4
6094,161
6095,33
6096,270
6097,141
6098,14
6099,9
6100,86
6101,250
6102,52
6103,36
6104,0
6105,189
6106,10
6107,68
6108,43
6109,63
6110,133
6111,4
6112,81
6113,18
6114,113
6115,51
6116,28
6117,31
6118,6
6119,77
6120,92
6121,66
6122,235
6123,65
6124,54
6125,134
6126,129
6127,66
6128,229
6129,16
6130,20
6131,248
6132,66
6133,85
6134,97
6135,99
6136,24
6137,50
6138,64
6139,44
6140,43
6141,236
6142,97
6143,170
6144,178
6145,111
6146,82
6147,3
6148,37
6149,66
6150,181
6151,134
6152,111
6153,130
6154,29
6155,63
6156,25
6157,145
6158,214
6159,163
6160,79
6161,110
6162,175
6163,86
6164,2
6165,265
6166,55
6167,57
6168,2
6169,50
6170,33
6171,3
6172,216
6173,62
6174,217
6175,59
6176,171
6177,30
6178,35
6179,158
6180,54
6181,205
6182,57
6183,182
6184,0
6185,0
6186,111
6187,254
6188,157
6189,185
6190,3
6191,151
6192,81
6193,180
6194,211
6195,53
6196,233
6197,164
6198,148
6199,261
6200,59
6201,260
6202,36
6203,132
6204,123
6205,183
6206,174
6207,68
6208,251
6209,253
6210,163
6211,147
6212,271
6213,204
6214,29
6215,251
6216,259
6217,254
6218,137
6219,212
6220,52
6221,17
6222,196
6223,207
6224,124
6225,0
6226,35
6227,20
6228,160
6229,224
6230,10
6231,46
6232,242
6233,1
6234,205
6235,152
6236,231
6237,239
6238,255
6239,153
6240,227
6241,140
6242,10
6243,7
6244,2
6245,2
6246,229
6247,1
6248,55
6249,78
6250,106
6251,89
6252,4
6253,161
6254,123
6255,144
6256,151
6257,2
6258,31
6259,270
6260,179
6261,56
6262,14
6263,240
6264,136
6265,75
6266,262
6267,35
6268,140
6269,231
6270,94
6271,268
6272,272
6273,166
6274,0
6275,8
6276,14
6277,36
6278,7
6279,91
6280,3
6281,277
6282,121
6283,118
6284,110
6285,47
6286,236
6287,13
6288,47
6289,171
6290,115
6291,66
6292,5
6293,2
6294,118
6295,1
6296,8
6297,147
6298,268
6299,36
6300,82
6301,115
6302,94
6303,35
6304,30
6305,175
6306,215
6307,246
6308,256
6309,183
6310,102
6311,241
6312,28
6313,175
6314,63
6315,199
6316,259
6317,48
6318,188
6319,97
6320,148
6321,143
6322,28
6323,77
6324,55
6325,67
6326,34
6327,127
6328,132
6329,89
6330,41
6331,219
6332,202
6333,40
6334,2
6335,38
6336,32
6337,50
6338,181
6339,109
6340,45
6341,39
6342,4
6343,22
6344,130
6345,31
6346,208
6347,178
6348,256
6349,252
6350,212
6351,1
6352,128
6353,204
6354,1
6355,72
6356,238
6357,29
6358,97
6359,241
6360,55
6361,198
6362,28
6363,78
6364,186
6365,49
6366,204
6367,62
6368,73
6369,96
6370,275
6371,173
6372,167
6373,250
6374,73
6375,92
6376,33
6377,22
6378,108
6379,69
6380,21
6381,23
6382,212
6383,68
6384,202
6385,107
6386,157
6387,90
6388,26
6389,96
6390,73
6391,83
6392,35
6393,158
6394,96
6395,8
6396,32
6397,8
6398,132
6399,105
6400,225
6401,97
6402,238
6403,146
6404,102
6405,20
6406,0
6407,118
6408,44
6409,53
6410,81
6411,65
6412,15
6413,268
6414,128
6415,23
6416,1
6417,115
6418,20
6419,21
6420,58
6421,34
6422,9
6423,48
6424,97
6425,74
6426,192
6427,277
6428,26
6429,177
6430,9
6431,243
6432,195
6433,11
6434,82
6435,170
6436,110
6437,51
6438,137
6439,225
6440,230
6441,142
6442,274
6443,183
6444,243
6445,185
6446,61
6447,13
6448,181
6449,225
6450,93
6451,192
6452,85
6453,21
6454,154
6455,260
6456,2
6457,78
6458,3
6459,206
6460,125
6461,80
6462,20
6463,156
6464,177
6465,261
6466,26
6467,248
6468,102
6469,8
6470,95
6471,68
6472,229
6473,271
6474,18
6475,186
6476,190
6477,17
6478,264
6479,264
6480,8
6481,188
6482,8
6483,225
6484,13
6485,142
6486,188
6487,147
6488,107
6489,140
6490,9
6491,67
6492,24
6493,116
6494,22
6495,221
6496,60
6497,183
6498,188
6499,128
6500,220
6501,209
6502,104
6503,61
6504,19
6505,24
6506,82
6507,89
6508,3
6509,276
6510,277
6511,47
6512,41
6513,17
6514,162
6515,248
6516,86
6517,52
6518,6
6519,25
6520,65
6521,24
6522,25
6523,46
6524,14
6525,4
6526,52
6527,8
6528,43
6529,5
6530,116
6531,56
6532,22
6533,17
6534,18
6535,242
6536,266
6537,228
6538,5
6539,133
6540,180
6541,122
6542,2
6543,51
6544,193
6545,66
6546,116
6547,6
6548,163
6549,122
6550,24
6551,128
6552,14
6553,10
6554,7
6555,1
6556,98
6557,33
6558,125
6559,135
6560,79
6561,14
6562,58
6563,10
6564,144
6565,172
6566,9
6567,212
6568,106
6569,37
6570,228
6571,8
6572,28
6573,115
6574,82
6575,104
6576,163
6577,186
6578,24
6579,183
6580,46
6581,33
6582,201
6583,32
6584,245
6585,30
6586,40
6587,142
6588,5
6589,32
6590,7
6591,7
6592,129
6593,145
6594,67
6595,224
6596,37
6597,212
6598,34
6599,76
6600,42
6601,75
6602,13
6603,88
6604,84
6605,64
6606,3
6607,48
6608,73
6609,29
6610,217
6611,43
6612,20
6613,26
6614,8
6615,51
6616,39
6617,136
6618,275
6619,93
6620,62
6621,254
6622,151
6623,69
6624,31
6625,22
6626,93
6627,59
6628,18
6629,231
6630,11
6631,165
6632,51
6633,5
6634,207
6635,111
6636,87
6637,91
6638,11
6639,55
6640,63
6641,80
6642,69
6643,72
6644,153
6645,131
6646,19
6647,238
6648,57
6649,46
6650,66
6651,17
6652,144
6653,12
6654,81
6655,120
6656,119
6657,175
6658,207
6659,22
6660,160
6661,200
6662,201
6663,192
6664,193
6665,105
6666,32
6667,16
6668,60
6669,152
6670,61
6671,51
6672,239
6673,110
6674,196
6675,141
6676,173
6677,27
6678,72
6679,70
6680,136
6681,255
6682,37
6683,112
6684,60
6685,143
6686,154
6687,144
6688,101
6689,116
6690,102
6691,180
6692,169
6693,208
6694,29
6695,195
6696,200
6697,8
6698,254
6699,2
6700,114
6701,115
6702,188
6703,196
6704,65
6705,14
6706,196
6707,5
6708,188
6709,197
6710,72
6711,123
6712,276
6713,105
6714,7
6715,9
6716,34
6717,167
6718,101
6719,146
6720,256
6721,43
6722,136
6723,205
6724,218
6725,13
6726,260
6727,6
6728,85
6729,28
6730,222
6731,237
6732,199
6733,213
6734,165
6735,139
6736,5
6737,92
6738,46
6739,11
6740,43
6741,125
6742,3
6743,54
6744,270
6745,190
6746,192
6747,86
6748,7
6749,2
6750,232
6751,47
6752,241
6753,113
6754,43
6755,112
6756,213
6757,249
6758,7
6759,16
6760,5
6761,224
6762,68
6763,154
6764,174
6765,137
6766,247
6767,225
6768,251
6769,39
6770,203
6771,79
6772,14
6773,0
6774,70
6775,253
6776,0
6777,145
6778,211
6779,194
6780,30
6781,148
6782,44
6783,126
6784,106
6785,88
6786,244
6787,14
6788,59
6789,47
6790,223
6791,36
6792,6
6793,11
6794,7
6795,160
6796,212
6797,64
6798,12
6799,6
6800,4
6801,118
6802,102
6803,197
6804,162
6805,226
6806,217
6807,47
6808,138
6809,8
6810,82
6811,248
6812,66
6813,28
6814,195
6815,200
6816,19
6817,66
6818,158
6819,57
6820,143
6821,150
6822,56
6823,16
6824,12
6825,10
6826,5
6827,277
6828,80
6829,176
6830,13
6831,41
6832,1
6833,22
6834,25
6835,39
6836,1
6837,95
6838,1
6839,107
6840,44
6841,40
6842,37
6843,242
6844,146
6845,41
6846,213
6847,189
6848,10
6849,187
6850,49
6851,140
6852,47
6853,47
6854,14
6855,8
6856,126
6857,197
6858,63
6859,49
6860,233
6861,77
6862,7
6863,14
6864,31
6865,96
6866,7
6867,51
6868,78
6869,246
6870,174
6871,193
6872,21
6873,84
6874,7
6875,36
6876,213
6877,78
6878,64
6879,57
6880,162
6881,21
6882,79
6883,65
6884,165
6885,190
6886,66
6887,155
6888,89
6889,270
6890,29
6891,46
6892,13
6893,172
6894,229
6895,140
6896,33
6897,56
6898,47
6899,34
6900,81
6901,41
6902,209
6903,267
6904,21
6905,51
6906,20
6907,176
6908,121
6909,25
6910,34
6911,56
6912,158
6913,154
6914,49
6915,168
6916,27
6917,79
6918,116
6919,6
6920,243
6921,67
6922,250
6923,132
6924,156
6925,255
6926,112
6927,98
6928,272
6929,240
6930,18
6931,7
6932,143
6933,71
6934,115
6935,45
6936,13
6937,198
6938,59
6939,27
6940,73
6941,187
6942,15
6943,57
6944,45
6945,240
6946,82
6947,23
6948,112
6949,33
6950,165
6951,14
6952,96
6953,161
6954,11
6955,4
6956,97
6957,11
6958,83
6959,59
6960,223
6961,214
6962,172
6963,101
6964,22
6965,4
6966,81
6967,9
6968,261
6969,250
6970,237
6971,270
6972,128
6973,5
6974,138
6975,11
6976,13
6977,262
6978,116
6979,245
6980,203
6981,25
6982,130
6983,149
6984,83
6985,88
6986,2
6987,19
6988,19
6989,255
6990,223
6991,136
6992,174
6993,218
6994,86
6995,161
6996,6
6997,55
6998,156
6999,2
7000,19
7001,29
7002,163
7003,277
7004,108
7005,103
7006,248
7007,196
7008,2
7009,141
7010,18
7011,276
7012,26
7013,25
7014,93
7015,263
7016,173
7017,12
7018,40
7019,18
7020,43
7021,31
7022,14
7023,44
7024,75
7025,1
7026,248
7027,231
7028,106
7029,49
7030,31
7031,90
7032,64
7033,70
7034,81
7035,12
7036,22
7037,7
7038,158
7039,52
7040,146
7041,118
7042,9
7043,19
7044,64
7045,60
7046,5
7047,121
7048,9
7049,16
7050,18
7051,2
7052,75
7053,258
7054,63
7055,128
7056,98
7057,93
7058,44
7059,21
7060,187
7061,99
7062,115
7063,196
7064,195
7065,164
7066,4
7067,183
7068,6
7069,207
7070,148
7071,6
7072,150
7073,149
7074,112
7075,180
7076,13
7077,22
7078,87
7079,115
7080,6
7081,75
7082,41
7083,12
7084,7
7085,41
7086,23
7087,150
7088,9
7089,2
7090,42
7091,54
7092,0
7093,16
7094,112
7095,274
7096,277
7097,67
7098,187
7099,147
7100,271
7101,6
7102,75
7103,146
7104,208
7105,142
7106,25
7107,3
7108,146
7109,73
7110,7
7111,186
7112,155
7113,73
7114,112
7115,73
7116,88
7117,94
7118,70
7119,69
7120,30
7121,20
7122,37
7123,23
7124,32
7125,62
7126,7
7127,77
7128,61
7129,26
7130,18
7131,60
7132,150
7133,7
7134,81
7135,31
7136,17
7137,15
7138,29
7139,95
7140,77
7141,116
7142,9
7143,64
7144,89
7145,101
7146,193
7147,28
7148,119
7149,76
7150,40
7151,16
7152,4
7153,82
7154,119
7155,45
7156,65
7157,144
7158,38
7159,18
7160,78
7161,22
7162,62
7163,53
7164,11
7165,95
7166,235
7167,23
7168,3
7169,48
7170,99
7171,212
7172,61
7173,50
7174,130
7175,76
7176,68
7177,2
7178,70
7179,38
7180,104
7181,71
7182,224
7183,123
7184,39
7185,64
7186,144
7187,259
7188,22
7189,136
7190,20
7191,135
7192,0
7193,148
7194,206
7195,225
7196,84
7197,112
7198,167
7199,275
7200,78
7201,3
7202,235
7203,234
7204,110
7205,0
7206,264
7207,98
7208,191
7209,204
7210,136
7211,228
7212,136
7213,136
7214,61
7215,4
7216,268
7217,154
7218,169
7219,171
7220,46
7221,21
7222,231
7223,214
7224,113
7225,55
7226,176
7227,128
7228,6
7229,124
7230,251
7231,241
7232,163
7233,72
7234,39
7235,137
7236,175
7237,19
7238,180
7239,166
7240,161
7241,3
7242,62
7243,224
7244,120
7245,29
7246,109
7247,138
7248,202
7249,1
7250,48
7251,153
7252,247
7253,87
7254,227
7255,207
7256,227
7257,190
7258,270
7259,47
7260,50
7261,185
7262,107
7263,165
7264,93
7265,86
7266,197
7267,154
7268,134
7269,250
7270,249
7271,36
7272,198
7273,231
7274,104
7275,0
7276,48
7277,67
7278,82
7279,194
7280,137
7281,30
7282,10
7283,232
7284,34
7285,53
7286,93
7287,125
7288,16
7289,165
7290,258
7291,0
7292,86
7293,76
7294,38
7295,193
7296,244
7297,126
7298,92
7299,146
7300,255
7301,53
7302,2
7303,68
7304,144
7305,15
7306,48
7307,228
7308,8
7309,20
7310,189
7311,58
7312,182
7313,24
7314,201
7315,100
7316,264
7317,66
7318,4
7319,54
7320,263
7321,208
7322,71
7323,43
7324,213
7325,20
7326,182
7327,4
7328,30
7329,153
7330,261
7331,28
7332,73
7333,0
7334,27
7335,23
7336,214
7337,200
7338,172
7339,129
7340,264
7341,8
7342,17
7343,55
7344,136
7345,67
7346,123
7347,217
7348,22
7349,130
7350,132
7351,215
7352,87
7353,128
7354,218
7355,229
7356,257
7357,75
7358,35
7359,28
7360,58
7361,27
7362,18
7363,142
7364,155
7365,206
7366,10
7367,137
7368,88
7369,7
7370,31
7371,40
7372,266
7373,10
7374,16
7375,86
7376,28
7377,246
7378,64
7379,59
7380,40
7381,16
7382,164
7383,8
7384,118
7385,62
7386,59
7387,18
7388,198
7389,142
7390,137
7391,138
7392,275
7393,60
7394,267
7395,116
7396,79
7397,81
7398,96
7399,251
7400,11
7401,70
7402,27
7403,62
7404,234
7405,73
7406,90
7407,5
7408,101
7409,63
7410,151
7411,16
7412,85
7413,245
7414,222
7415,151
7416,51
7417,188
7418,59
7419,3
7420,40
7421,121
7422,2
7423,112
7424,87
7425,131
7426,57
7427,241
7428,56
7429,99
7430,80
7431,7
7432,85
7433,9
7434,31
7435,17
7436,0
7437,7
7438,13
7439,92
7440,53
7441,85
7442,116
7443,18
7444,58
7445,30
7446,205
7447,120
7448,70
7449,113
7450,155
7451,24
7452,67
7453,16
7454,99
7455,70
7456,162
7457,8
7458,176
7459,137
7460,252
7461,30
7462,26
7463,9
7464,192
7465,110
7466,82
7467,6
7468,92
7469,155
7470,71
7471,11
7472,157
7473,0
7474,18
7475,203
7476,104
7477,261
7478,94
7479,84
7480,155
7481,122
7482,2
7483,15
7484,25
7485,60
7486,26
7487,21
7488,75
7489,0
7490,254
7491,18
7492,5
7493,220
7494,186
7495,178
7496,142
7497,235
7498,262
7499,37
7500,221
7501,197
7502,184
7503,152
7504,114
7505,105
7506,273
7507,29
7508,20
7509,220
7510,245
7511,208
7512,233
7513,18
7514,17
7515,214
7516,38
7517,95
7518,138
7519,250
7520,266
7521,262
7522,198
7523,141
7524,78
7525,16
7526,12
7527,249
7528,23
7529,191
7530,194
7531,8
7532,133
7533,94
7534,8
7535,101
7536,176
7537,74
7538,201
7539,50
7540,117
7541,86
7542,4
7543,96
7544,179
7545,103
7546,109
7547,24
7548,97
7549,165
7550,121
7551,174
7552,1
7553,182
7554,100
7555,41
7556,275
7557,4
7558,151
7559,18
7560,156
7561,93
7562,18
7563,210
7564,170
7565,153
7566,179
7567,10
7568,210
7569,63
7570,5
7571,151
7572,11
7573,19
7574,0
7575,192
7576,13
7577,74
7578,79
7579,17
7580,141
7581,17
7582,122
7583,30
7584,177
7585,160
7586,51
7587,240
7588,0
7589,23
7590,126
7591,94
7592,53
7593,127
7594,6
7595,14
7596,36
7597,39
7598,3
7599,3
7600,26
7601,168
7602,219
7603,2
7604,21
7605,22
7606,55
7607,195
7608,48
7609,125
7610,132
7611,121
7612,144
7613,6
7614,37
7615,42
7616,197
7617,64
7618,17
7619,43
7620,72
7621,9
7622,26
7623,2
7624,48
7625,53
7626,174
7627,42
7628,13
7629,12
7630,32
7631,4
7632,114
7633,161
7634,211
7635,63
7636,185
7637,27
7638,13
7639,108
7640,109
7641,30
7642,5
7643,6
7644,3
7645,103
7646,23
7647,46
7648,61
7649,43
7650,95
7651,261
7652,78
7653,151
7654,217
7655,107
7656,19
7657,16
7658,145
7659,96
7660,89
7661,106
7662,27
7663,64
7664,153
7665,197
7666,3
7667,274
7668,74
7669,30
7670,55
7671,101
7672,120
7673,26
7674,92
7675,106
7676,43
7677,173
7678,62
7679,186
7680,69
7681,70
7682,145
7683,112
7684,2
7685,73
7686,45
7687,132
7688,31
7689,29
7690,204
7691,77
7692,59
7693,145
7694,222
7695,226
7696,268
7697,122
7698,153
7699,28
7700,95
7701,69
7702,3
7703,122
7704,218
7705,128
7706,134
7707,265
7708,216
7709,101
7710,118
7711,135
7712,19
7713,9
7714,148
7715,168
7716,256
7717,276
7718,127
7719,14
7720,46
7721,106
7722,2
7723,193
7724,66
7725,260
7726,82
7727,169
7728,242
7729,264
7730,41
7731,257
7732,254
7733,169
7734,140
7735,61
7736,87
7737,196
7738,28
7739,52
7740,68
7741,63
7742,57
7743,9
7744,0
7745,60
7746,262
7747,190
7748,110
7749,24
7750,146
7751,25
7752,164
7753,222
7754,139
7755,106
7756,183
7757,170
7758,252
7759,1
7760,73
7761,214
7762,13
7763,48
7764,271
7765,206
7766,229
7767,73
7768,109
7769,267
7770,257
7771,216
7772,155
7773,36
7774,103
7775,36
7776,231
7777,14
7778,52
7779,50
7780,142
7781,173
7782,73
7783,65
7784,9
7785,248
7786,52
7787,74
7788,48
7789,129
7790,70
7791,176
7792,53
7793,43
7794,38
7795,76
7796,14
7797,108
7798,141
7799,191
7800,237
7801,114
7802,65
7803,30
7804,107
7805,35
7806,189
7807,27
7808,99
7809,0
7810,19
7811,276
7812,145
7813,78
7814,0
7815,228
7816,74
7817,44
7818,98
7819,12
7820,10
7821,23
7822,119
7823,126
7824,197
7825,48
7826,176
7827,90
7828,41
7829,104
7830,90
7831,98
7832,114
7833,30
7834,226
7835,32
7836,109
7837,6
7838,64
7839,10
7840,106
7841,180
7842,54
7843,253
7844,182
7845,20
7846,233
7847,258
7848,34
7849,6
7850,12
7851,5
7852,98
7853,133
7854,85
7855,213
7856,154
7857,27
7858,38
7859,22
7860,148
7861,179
7862,63
7863,36
7864,48
7865,159
7866,137
7867,137
7868,37
7869,60
7870,28
7871,235
7872,204
7873,232
7874,31
7875,178
7876,113
7877,199
7878,22
7879,5
7880,62
7881,204
7882,237
7883,131
7884,70
7885,13
7886,47
7887,88
7888,269
7889,17
7890,138
7891,47
7892,121
7893,38
7894,160
7895,5
7896,3
7897,227
7898,59
7899,17
7900,68
7901,9
7902,107
7903,74
7904,54
7905,45
7906,91
7907,59
7908,40
7909,137
7910,52
7911,16
7912,65
7913,47
7914,258
7915,240
7916,10
7917,60
7918,56
7919,35
7920,41
7921,126
7922,55
7923,16
7924,84
7925,57
7926,185
7927,71
7928,10
7929,22
7930,123
7931,4
7932,95
7933,33
7934,166
7935,6
7936,202
7937,53
7938,60
7939,76
7940,7
7941,49
7942,1
7943,28
7944,180
7945,16
7946,120
7947,144
7948,130
7949,12
7950,6
7951,123
7952,8
7953,107
7954,12
7955,98
7956,97
7957,184
7958,41
7959,18
7960,51
7961,25
7962,4
7963,12
7964,23
7965,140
7966,138
7967,47
7968,144
7969,111
7970,217
7971,52
7972,12
7973,182
7974,159
7975,228
7976,227
7977,260
7978,185
7979,157
7980,268
7981,210
7982,196
7983,23
7984,219
7985,254
7986,7
7987,195
7988,128
7989,59
7990,190
7991,75
7992,178
7993,196
7994,29
7995,135
7996,16
7997,134
7998,119
7999,17
8000,145
8001,226
8002,89
8003,14
8004,30
8005,16
8006,226
8007,143
8008,13
8009,24
8010,54
8011,250
8012,27
8013,272
8014,84
8015,61
8016,127
8017,179
8018,16
8019,161
8020,50
8021,14
8022,130
8023,50
8024,146
8025,234
8026,21
8027,143
8028,266
8029,193
8030,43
8031,44
8032,164
8033,52
8034,14
8035,80
8036,15
8037,154
8038,24
8039,9
8040,45
8041,40
8042,179
8043,30
8044,19
8045,187
8046,4
8047,17
8048,197
8049,243
8050,119
8051,25
8052,40
8053,67
8054,26
8055,69
8056,175
8057,20
8058,71
8059,53
8060,19
8061,248
8062,88
8063,2
8064,124
8065,12
8066,76
8067,46
8068,54
8069,167
8070,17
8071,114
8072,76
8073,222
8074,19
8075,157
8076,17
8077,18
8078,111
8079,201
8080,109
8081,162
8082,242
8083,2
8084,19
8085,11
8086,107
8087,262
8088,258
8089,220
8090,19
8091,1
8092,165
8093,271
8094,18
8095,91
8096,165
8097,123
8098,148
8099,0
8100,1
8101,270
8102,9
8103,6
8104,246
8105,129
8106,11
8107,158
8108,168
8109,23
8110,108
8111,241
8112,36
8113,114
8114,105
8115,242
8116,32
8117,9
8118,23
8119,31
8120,42
8121,175
8122,254
8123,66
8124,35
8125,142
8126,269
8127,117
8128,178
8129,27
8130,218
8131,9
8132,84
8133,35
8134,5
8135,129
8136,70
8137,127
8138,251
8139,27
8140,177
8141,26
8142,227
8143,31
8144,42
8145,73
8146,63
8147,259
8148,160
8149,22
8150,245
8151,241
8152,13
8153,100
8154,20
8155,9
8156,77
8157,107
8158,67
8159,34
8160,20
8161,60
8162,108
8163,28
8164,271
8165,21
8166,109
8167,81
8168,36
8169,83
8170,59
8171,161
8172,181
8173,37
8174,141
8175,15
8176,201
8177,37
8178,130
8179,36
8180,201
8181,36
8182,94
8183,35
8184,250
8185,71
8186,108
8187,3
8188,21
8189,67
8190,13
8191,74
8192,221
8193,204
8194,95
8195,84
8196,169
8197,222
8198,80
8199,216
8200,67
8201,216
8202,231
8203,230
8204,226
8205,115
8206,19
8207,112
8208,209
8209,33
8210,72
8211,112
8212,261
8213,102
8214,210
8215,238
8216,90
8217,40
8218,31
8219,66
8220,17
8221,133
8222,170
8223,244
8224,133
8225,87
8226,43
8227,277
8228,207
8229,157
8230,55
8231,199
8232,113
8233,19
8234,102
8235,70
8236,27
8237,28
8238,172
8239,90
8240,190
8241,229
8242,255
8243,157
8244,163
8245,65
8246,264
8247,6
8248,166
8249,132
8250,129
8251,226
8252,184
8253,190
8254,2
8255,155
8256,262
8257,159
8258,267
8259,257
8260,245
8261,59
8262,0
8263,51
8264,113
8265,0
8266,264
8267,69
8268,146
8269,27
8270,147
8271,0
8272,270
8273,91
8274,147
8275,146
8276,255
8277,113
8278,52
8279,201
8280,9
8281,221
8282,13
8283,187
8284,103
8285,189
8286,195
8287,269
8288,179
8289,177
8290,67
8291,104
8292,110
8293,131
8294,75
8295,41
8296,145
8297,90
8298,43
8299,21
8300,95
8301,94
8302,194
8303,123
8304,174
8305,57
8306,130
8307,203
8308,57
8309,201
8310,16
8311,160
8312,71
8313,124
8314,266
8315,45
8316,107
8317,135
8318,224
8319,145
8320,210
8321,57
8322,14
8323,104
8324,8
8325,231
8326,120
8327,113
8328,3
8329,111
8330,5
8331,194
8332,91
8333,33
8334,123
8335,242
8336,128
8337,6
8338,223
8339,79
8340,100
8341,205
8342,217
8343,119
8344,242
8345,124
8346,265
8347,239
8348,6
8349,68
8350,1
8351,140
8352,157
8353,274
8354,91
8355,202
8356,150
8357,8
8358,28
8359,32
8360,79
8361,39
8362,1
8363,46
8364,5
8365,142
8366,190
8367,97
8368,105
8369,43
8370,78
8371,10
8372,125
8373,17
8374,268
8375,92
8376,12
8377,177
8378,41
8379,30
8380,90
8381,237
8382,29
8383,46
8384,72
8385,65
8386,72
8387,175
8388,227
8389,69
8390,129
8391,70
8392,1
8393,26
8394,208
8395,256
8396,205
8397,202
8398,176
8399,203
8400,53
8401,53
8402,35
8403,232
8404,68
8405,64
8406,247
8407,76
8408,126
8409,245
8410,33
8411,79
8412,54
8413,62
8414,26
8415,16
8416,94
8417,129
8418,61
8419,90
8420,11
8421,49
8422,41
8423,79
8424,169
8425,44
8426,11
8427,83
8428,87
8429,101
8430,14
8431,104
8432,9
8433,2
8434,11
8435,64
8436,45
8437,2
8438,8
8439,72
8440,104
8441,15
8442,42
8443,69
8444,46
8445,217
8446,199
8447,81
8448,62
8449,65
8450,7
8451,14
8452,154
8453,9
8454,14
8455,211
8456,12
8457,9
8458,100
8459,50
8460,18
8461,74
8462,91
8463,48
8464,99
8465,259
8466,18
8467,1
8468,1
8469,53
8470,199
8471,7
8472,145
8473,138
8474,77
8475,172
8476,26
8477,13
8478,159
8479,20
8480,20
8481,3
8482,8
8483,99
8484,195
8485,15
8486,104
8487,129
8488,89
8489,138
8490,152
8491,214
8492,26
8493,2
8494,195
8495,42
8496,157
8497,125
8498,66
8499,132
8500,25
8501,58
8502,1
8503,178
8504,110
8505,14
8506,68
8507,191
8508,172
8509,228
8510,14
8511,159
8512,235
8513,80
8514,66
8515,241
8516,148
8517,254
8518,243
8519,34
8520,11
8521,232
8522,10
8523,11
8524,0
8525,97
8526,31
8527,93
8528,4
8529,129
8530,5
8531,237
8532,177
8533,144
8534,8
8535,267
8536,198
8537,189
8538,219
8539,90
8540,26
8541,239
8542,43
8543,29
8544,216
8545,43
8546,23
8547,24
8548,76
8549,13
8550,103
8551,163
8552,14
8553,48
8554,79
8555,17
8556,9
8557,234
8558,245
8559,126
8560,260
8561,36
8562,57
8563,48
8564,13
8565,186
8566,116
8567,137
8568,22
8569,19
8570,193
8571,89
8572,171
8573,116
8574,257
8575,235
8576,263
8577,36
8578,44
8579,91
8580,154
8581,3
8582,274
8583,187
8584,32
8585,248
8586,3
8587,5
8588,58
8589,231
8590,83
8591,71
