id,ground_truth
5794,275
5795,131
5796,35
5797,129
5798,254
5799,153
5800,52
5801,265
5802,114
5803,95
5804,25
5805,38
5806,126
5807,33
5808,271
5809,76
5810,173
5811,72
5812,14
5813,272
5814,153
5815,57
5816,245
5817,7
5818,203
5819,114
5820,7
5821,177
5822,79
5823,74
5824,59
5825,26
5826,36
5827,280
5828,29
5829,285
5830,185
5831,252
5832,175
5833,169
5834,194
5835,7
5836,37
5837,126
5838,71
5839,27
5840,67
5841,11
5842,19
5843,23
5844,213
5845,115
5846,196
5847,32
5848,165
5849,62
5850,45
5851,80
5852,98
5853,85
5854,59
5855,82
5856,25
5857,7
5858,82
5859,25
5860,165
5861,51
5862,11
5863,220
5864,72
5865,130
5866,6
5867,93
5868,268
5869,156
5870,61
5871,276
5872,232
5873,134
5874,224
5875,251
5876,1
5877,118
5878,86
5879,175
5880,0
5881,220
5882,151
5883,9
5884,276
5885,6
5886,111
5887,42
5888,238
5889,228
5890,72
5891,147
5892,0
5893,130
5894,29
5895,0
5896,97
5897,6
5898,6
5899,8
5900,279
5901,229
5902,1
5903,13
5904,18
5905,120
5906,8
5907,1
5908,29
5909,75
5910,75
5911,96
5912,66
5913,4
5914,137
5915,125
5916,272
5917,163
5918,75
5919,128
5920,46
5921,61
5922,5
5923,240
5924,24
5925,92
5926,55
5927,7
5928,105
5929,11
5930,54
5931,34
5932,112
5933,11
5934,70
5935,283
5936,272
5937,5
5938,206
5939,68
5940,33
5941,18
5942,200
5943,3
5944,7
5945,277
5946,75
5947,0
5948,27
5949,103
5950,85
5951,26
5952,11
5953,246
5954,29
5955,225
5956,17
5957,184
5958,8
5959,244
5960,148
5961,23
5962,54
5963,258
5964,165
5965,246
5966,6
5967,86
5968,126
5969,52
5970,84
5971,159
5972,9
5973,75
5974,169
5975,69
5976,221
5977,102
5978,21
5979,15
5980,161
5981,26
5982,14
5983,158
5984,138
5985,231
5986,62
5987,270
5988,122
5989,28
5990,63
5991,157
5992,122
5993,69
5994,223
5995,202
5996,32
5997,7
5998,205
5999,0
6000,177
6001,265
6002,14
6003,22
6004,11
6005,0
6006,160
6007,206
6008,52
6009,12
6010,27
6011,170
6012,72
6013,151
6014,244
6015,144
6016,167
6017,137
6018,180
6019,49
6020,235
6021,197
6022,11
6023,10
6024,84
6025,19
6026,68
6027,222
6028,30
6029,23
6030,4
6031,107
6032,54
6033,45
6034,260
6035,119
6036,35
6037,207
6038,14
6039,209
6040,251
6041,137
6042,34
6043,106
6044,35
6045,19
6046,209
6047,160
6048,180
6049,29
6050,191
6051,100
6052,205
6053,160
6054,23
6055,20
6056,276
6057,131
6058,32
6059,8
6060,31
6061,35
6062,211
6063,66
6064,189
6065,143
6066,54
6067,40
6068,146
6069,34
6070,107
6071,7
6072,51
6073,266
6074,59
6075,283
6076,28
6077,30
6078,1
6079,138
6080,23
6081,25
6082,205
6083,155
6084,192
6085,168
6086,269
6087,218
6088,209
6089,45
6090,123
6091,258
6092,35
6093,116
6094,79
6095,24
6096,136
6097,233
6098,21
6099,21
6100,7
6101,18
6102,3
6103,1
6104,158
6105,95
6106,16
6107,248
6108,17
6109,167
6110,234
6111,43
6112,59
6113,66
6114,188
6115,20
6116,156
6117,85
6118,228
6119,16
6120,73
6121,185
6122,44
6123,25
6124,90
6125,159
6126,142
6127,275
6128,80
6129,132
6130,100
6131,33
6132,101
6133,200
6134,236
6135,138
6136,226
6137,15
6138,77
6139,261
6140,0
6141,65
6142,55
6143,100
6144,237
6145,130
6146,181
6147,128
6148,91
6149,53
6150,87
6151,112
6152,52
6153,46
6154,16
6155,33
6156,43
6157,165
6158,103
6159,282
6160,30
6161,73
6162,133
6163,265
6164,84
6165,54
6166,246
6167,224
6168,18
6169,52
6170,92
6171,76
6172,60
6173,199
6174,245
6175,18
6176,44
6177,122
6178,195
6179,84
6180,263
6181,245
6182,46
6183,40
6184,100
6185,53
6186,98
6187,276
6188,129
6189,124
6190,262
6191,274
6192,193
6193,24
6194,117
6195,58
6196,71
6197,197
6198,20
6199,196
6200,204
6201,176
6202,132
6203,109
6204,87
6205,135
6206,226
6207,235
6208,49
6209,178
6210,223
6211,271
6212,186
6213,152
6214,93
6215,91
6216,56
6217,6
6218,122
6219,157
6220,160
6221,264
6222,178
6223,18
6224,135
6225,181
6226,196
6227,241
6228,150
6229,103
6230,275
6231,183
6232,87
6233,244
6234,187
6235,70
6236,1
6237,96
6238,261
6239,149
6240,71
6241,18
6242,224
6243,216
6244,36
6245,152
6246,229
6247,108
6248,231
6249,79
6250,104
6251,232
6252,145
6253,271
6254,116
6255,114
6256,158
6257,191
6258,254
6259,36
6260,73
6261,2
6262,3
6263,70
6264,178
6265,3
6266,19
6267,161
6268,182
6269,156
6270,24
6271,0
6272,170
6273,226
6274,275
6275,150
6276,211
6277,220
6278,67
6279,115
6280,101
6281,2
6282,200
6283,25
6284,237
6285,138
6286,237
6287,47
6288,49
6289,49
6290,131
6291,90
6292,6
6293,46
6294,212
6295,223
6296,156
6297,6
6298,250
6299,15
6300,266
6301,34
6302,19
6303,224
6304,0
6305,192
6306,148
6307,34
6308,1
6309,277
6310,169
6311,19
6312,46
6313,131
6314,243
6315,137
6316,239
6317,152
6318,22
6319,192
6320,248
6321,267
6322,108
6323,129
6324,121
6325,275
6326,66
6327,187
6328,10
6329,269
6330,39
6331,86
6332,176
6333,267
6334,6
6335,45
6336,67
6337,14
6338,220
6339,146
6340,74
6341,3
6342,102
6343,34
6344,209
6345,39
6346,46
6347,245
6348,127
6349,279
6350,30
6351,212
6352,206
6353,58
6354,258
6355,52
6356,22
6357,41
6358,29
6359,200
6360,228
6361,216
6362,3
6363,72
6364,78
6365,8
6366,64
6367,98
6368,3
6369,261
6370,204
6371,198
6372,84
6373,72
6374,60
6375,88
6376,68
6377,17
6378,41
6379,76
6380,77
6381,11
6382,254
6383,44
6384,11
6385,33
6386,81
6387,94
6388,20
6389,198
6390,120
6391,113
6392,46
6393,85
6394,252
6395,18
6396,0
6397,9
6398,7
6399,161
6400,132
6401,42
6402,59
6403,183
6404,166
6405,120
6406,231
6407,14
6408,1
6409,262
6410,22
6411,0
6412,258
6413,94
6414,189
6415,34
6416,84
6417,25
6418,52
6419,120
6420,5
6421,24
6422,44
6423,25
6424,74
6425,0
6426,23
6427,19
6428,99
6429,122
6430,283
6431,3
6432,170
6433,271
6434,12
6435,151
6436,94
6437,18
6438,168
6439,203
6440,23
6441,98
6442,57
6443,13
6444,16
6445,2
6446,16
6447,108
6448,22
6449,158
6450,48
6451,56
6452,141
6453,20
6454,17
6455,80
6456,251
6457,198
6458,241
6459,198
6460,244
6461,49
6462,31
6463,234
6464,137
6465,56
6466,50
6467,87
6468,55
6469,18
6470,119
6471,22
6472,194
6473,169
6474,244
6475,69
6476,10
6477,4
6478,169
6479,200
6480,50
6481,5
6482,254
6483,257
6484,92
6485,43
6486,15
6487,235
6488,15
6489,19
6490,158
6491,141
6492,6
6493,229
6494,136
6495,68
6496,249
6497,24
6498,146
6499,21
6500,19
6501,217
6502,217
6503,135
6504,221
6505,256
6506,8
6507,180
6508,2
6509,50
6510,11
6511,27
6512,204
6513,254
6514,8
6515,18
6516,182
6517,28
6518,129
6519,135
6520,117
6521,254
6522,34
6523,136
6524,89
6525,76
6526,17
6527,249
6528,47
6529,159
6530,5
6531,172
6532,184
6533,4
6534,7
6535,4
6536,194
6537,19
6538,0
6539,250
6540,128
6541,0
6542,130
6543,158
6544,8
6545,136
6546,187
6547,13
6548,13
6549,214
6550,41
6551,133
6552,1
6553,58
6554,211
6555,225
6556,280
6557,192
6558,202
6559,95
6560,90
6561,24
6562,125
6563,10
6564,129
6565,22
6566,11
6567,30
6568,225
6569,14
6570,20
6571,137
6572,20
6573,38
6574,89
6575,12
6576,33
6577,256
6578,8
6579,28
6580,189
6581,244
6582,10
6583,124
6584,107
6585,277
6586,47
6587,44
6588,106
6589,14
6590,146
6591,42
6592,29
6593,28
6594,12
6595,24
6596,1
6597,23
6598,3
6599,145
6600,28
6601,48
6602,144
6603,178
6604,8
6605,139
6606,63
6607,28
6608,42
6609,4
6610,153
6611,53
6612,36
6613,118
6614,56
6615,17
6616,229
6617,106
6618,229
6619,273
6620,152
6621,95
6622,47
6623,99
6624,56
6625,203
6626,198
6627,128
6628,33
6629,34
6630,45
6631,278
6632,45
6633,114
6634,51
6635,175
6636,8
6637,51
6638,203
6639,36
6640,35
6641,219
6642,219
6643,28
6644,88
6645,261
6646,82
6647,187
6648,29
6649,190
6650,36
6651,231
6652,254
6653,38
6654,65
6655,96
6656,2
6657,53
6658,271
6659,124
6660,22
6661,266
6662,97
6663,91
6664,94
6665,250
6666,284
6667,243
6668,172
6669,29
6670,9
6671,217
6672,240
6673,82
6674,52
6675,126
6676,162
6677,222
6678,59
6679,208
6680,234
6681,213
6682,80
6683,41
6684,276
6685,233
6686,55
6687,166
6688,215
6689,43
6690,43
6691,105
6692,218
6693,222
6694,205
6695,78
6696,12
6697,102
6698,225
6699,171
6700,67
6701,92
6702,49
6703,2
6704,247
6705,122
6706,288
6707,126
6708,8
6709,267
6710,124
6711,67
6712,26
6713,176
6714,143
6715,28
6716,195
6717,110
6718,54
6719,242
6720,161
6721,31
6722,258
6723,106
6724,67
6725,46
6726,31
6727,4
6728,67
6729,25
6730,277
6731,155
6732,154
6733,245
6734,174
6735,186
6736,54
6737,172
6738,49
6739,147
6740,43
6741,137
6742,83
6743,40
6744,193
6745,146
6746,122
6747,158
6748,21
6749,130
6750,223
6751,259
6752,90
6753,184
6754,168
6755,38
6756,31
6757,25
6758,239
6759,140
6760,52
6761,16
6762,77
6763,249
6764,254
6765,280
6766,52
6767,151
6768,93
6769,228
6770,231
6771,206
6772,7
6773,105
6774,261
6775,47
6776,93
6777,31
6778,279
6779,152
6780,164
6781,32
6782,156
6783,186
6784,124
6785,50
6786,4
6787,168
6788,210
6789,32
6790,119
6791,154
6792,0
6793,243
6794,102
6795,157
6796,2
6797,198
6798,44
6799,243
6800,10
6801,12
6802,1
6803,182
6804,45
6805,188
6806,1
6807,5
6808,251
6809,212
6810,223
6811,36
6812,153
6813,140
6814,45
6815,101
6816,30
6817,128
6818,108
6819,182
6820,232
6821,48
6822,19
6823,26
6824,57
6825,160
6826,205
6827,22
6828,126
6829,285
6830,184
6831,287
6832,128
6833,125
6834,12
6835,42
6836,111
6837,100
6838,157
6839,132
6840,129
6841,38
6842,10
6843,7
6844,125
6845,50
6846,139
6847,135
6848,130
6849,38
6850,76
6851,20
6852,37
6853,233
6854,28
6855,7
6856,52
6857,57
6858,59
6859,79
6860,35
6861,61
6862,139
6863,3
6864,235
6865,42
6866,151
6867,246
6868,162
6869,26
6870,48
6871,103
6872,106
6873,56
6874,119
6875,37
6876,56
6877,167
6878,98
6879,44
6880,217
6881,163
6882,93
6883,37
6884,48
6885,274
6886,48
6887,80
6888,20
6889,258
6890,152
6891,278
6892,110
6893,1
6894,70
6895,75
6896,111
6897,73
6898,26
6899,30
6900,4
6901,86
6902,192
6903,219
6904,154
6905,54
6906,236
6907,261
6908,70
6909,60
6910,60
6911,58
6912,69
6913,0
6914,92
6915,169
6916,263
6917,106
6918,14
6919,249
6920,12
6921,271
6922,288
6923,64
6924,287
6925,100
6926,212
6927,2
6928,45
6929,5
6930,88
6931,58
6932,66
6933,147
6934,4
6935,50
6936,238
6937,281
6938,222
6939,255
6940,9
6941,1
6942,128
6943,191
6944,39
6945,195
6946,1
6947,195
6948,81
6949,18
6950,62
6951,4
6952,118
6953,75
6954,177
6955,252
6956,102
6957,36
6958,7
6959,93
6960,96
6961,109
6962,258
6963,146
6964,14
6965,10
6966,105
6967,1
6968,14
6969,8
6970,50
6971,155
6972,110
6973,20
6974,46
6975,118
6976,57
6977,3
6978,23
6979,237
6980,28
6981,76
6982,13
6983,245
6984,17
6985,93
6986,94
6987,63
6988,262
6989,56
6990,107
6991,5
6992,24
6993,5
6994,8
6995,29
6996,11
6997,280
6998,31
6999,102
7000,40
7001,256
7002,17
7003,91
7004,260
7005,185
7006,83
7007,217
7008,149
7009,65
7010,256
7011,232
7012,147
7013,4
7014,75
7015,6
7016,142
7017,77
7018,30
7019,10
7020,239
7021,4
7022,228
7023,72
7024,142
7025,175
7026,123
7027,162
7028,219
7029,251
7030,152
7031,5
7032,281
7033,211
7034,156
7035,177
7036,97
7037,5
7038,25
7039,177
7040,154
7041,266
7042,114
7043,151
7044,268
7045,175
7046,52
7047,222
7048,8
7049,48
7050,129
7051,17
7052,7
7053,160
7054,16
7055,119
7056,190
7057,13
7058,5
7059,21
7060,3
7061,245
7062,16
7063,2
7064,192
7065,35
7066,52
7067,95
7068,30
7069,111
7070,154
7071,8
7072,258
7073,35
7074,29
7075,31
7076,283
7077,179
7078,38
7079,154
7080,8
7081,18
7082,6
7083,236
7084,26
7085,240
7086,8
7087,9
7088,267
7089,22
7090,14
7091,173
7092,37
7093,183
7094,123
7095,47
7096,146
7097,129
7098,37
7099,89
7100,143
7101,204
7102,62
7103,9
7104,38
7105,84
7106,220
7107,54
7108,9
7109,79
7110,255
7111,25
7112,28
7113,64
7114,4
7115,20
7116,216
7117,197
7118,37
7119,25
7120,18
7121,1
7122,115
7123,124
7124,278
7125,1
7126,143
7127,148
7128,280
7129,149
7130,149
7131,147
7132,7
7133,107
7134,57
7135,150
7136,144
7137,11
7138,159
7139,133
7140,200
7141,79
7142,25
7143,68
7144,220
7145,57
7146,62
7147,27
7148,86
7149,65
7150,166
7151,93
7152,91
7153,43
7154,46
7155,52
7156,35
7157,75
7158,233
7159,37
7160,27
7161,4
7162,65
7163,89
7164,11
7165,27
7166,99
7167,94
7168,255
7169,122
7170,125
7171,60
7172,155
7173,47
7174,58
7175,213
7176,29
7177,37
7178,208
7179,93
7180,224
7181,240
7182,63
7183,162
7184,13
7185,133
7186,165
7187,97
7188,238
7189,256
7190,120
7191,81
7192,77
7193,199
7194,149
7195,241
7196,207
7197,135
7198,170
7199,53
7200,3
7201,103
7202,207
7203,150
7204,68
7205,77
7206,260
7207,103
7208,73
7209,3
7210,285
7211,268
7212,107
7213,110
7214,181
7215,84
7216,98
7217,73
7218,41
7219,203
7220,239
7221,108
7222,35
7223,105
7224,74
7225,83
7226,56
7227,152
7228,210
7229,105
7230,245
7231,18
7232,241
7233,263
7234,143
7235,53
7236,65
7237,90
7238,18
7239,152
7240,56
7241,150
7242,153
7243,140
7244,28
7245,280
7246,60
7247,29
7248,130
7249,80
7250,46
7251,98
7252,119
7253,140
7254,98
7255,151
7256,87
7257,261
7258,217
7259,273
7260,211
7261,151
7262,65
7263,176
7264,284
7265,103
7266,116
7267,131
7268,216
7269,160
7270,177
7271,96
7272,192
7273,87
7274,253
7275,119
7276,198
7277,117
7278,159
7279,164
7280,27
7281,34
7282,254
7283,268
7284,52
7285,142
7286,233
7287,30
7288,31
7289,21
7290,201
7291,1
7292,1
7293,2
7294,136
7295,254
7296,148
7297,27
7298,80
7299,171
7300,142
7301,179
7302,2
7303,4
7304,68
7305,1
7306,193
7307,86
7308,197
7309,68
7310,117
7311,219
7312,247
7313,180
7314,74
7315,68
7316,198
7317,5
7318,252
7319,247
7320,58
7321,245
7322,236
7323,144
7324,112
7325,138
7326,22
7327,15
7328,30
7329,22
7330,34
7331,17
7332,5
7333,25
7334,62
7335,90
7336,23
7337,152
7338,59
7339,3
7340,92
7341,61
7342,86
7343,283
7344,0
7345,168
7346,38
7347,168
7348,34
7349,132
7350,154
7351,31
7352,48
7353,140
7354,33
7355,111
7356,112
7357,235
7358,28
7359,17
7360,113
7361,25
7362,132
7363,32
7364,116
7365,136
7366,28
7367,114
7368,40
7369,115
7370,164
7371,227
7372,39
7373,168
7374,42
7375,41
7376,35
7377,57
7378,0
7379,185
7380,173
7381,54
7382,288
7383,30
7384,47
7385,139
7386,234
7387,220
7388,215
7389,88
7390,137
7391,258
7392,187
7393,95
7394,7
7395,235
7396,217
7397,205
7398,31
7399,140
7400,213
7401,105
7402,136
7403,180
7404,277
7405,34
7406,41
7407,17
7408,271
7409,71
7410,196
7411,3
7412,18
7413,14
7414,26
7415,259
7416,21
7417,46
7418,232
7419,28
7420,118
7421,148
7422,282
7423,148
7424,37
7425,176
7426,268
7427,148
7428,253
7429,71
7430,104
7431,1
7432,113
7433,77
7434,149
7435,64
7436,281
7437,59
7438,71
7439,4
7440,46
7441,132
7442,32
7443,20
7444,165
7445,187
7446,176
7447,10
7448,62
7449,165
7450,115
7451,37
7452,55
7453,50
7454,237
7455,20
7456,57
7457,245
7458,50
7459,5
7460,63
7461,23
7462,170
7463,14
7464,230
7465,10
7466,19
7467,9
7468,287
7469,82
7470,100
7471,126
7472,246
7473,23
7474,262
7475,189
7476,67
7477,78
7478,16
7479,2
7480,70
7481,98
7482,10
7483,52
7484,89
7485,186
7486,108
7487,189
7488,28
7489,259
7490,79
7491,93
7492,78
7493,285
7494,69
7495,83
7496,109
7497,173
7498,4
7499,53
7500,74
7501,167
7502,0
7503,263
7504,120
7505,129
7506,273
7507,151
7508,148
7509,193
7510,282
7511,19
7512,29
7513,20
7514,43
7515,28
7516,153
7517,139
7518,164
7519,7
7520,136
7521,161
7522,1
7523,196
7524,15
7525,166
7526,12
7527,10
7528,162
7529,75
7530,22
7531,162
7532,215
7533,14
7534,66
7535,238
7536,41
7537,145
7538,43
7539,62
7540,151
7541,213
7542,5
7543,129
7544,260
7545,212
7546,121
7547,271
7548,4
7549,185
7550,136
7551,77
7552,70
7553,71
7554,87
7555,116
7556,170
7557,0
7558,12
7559,67
7560,269
7561,174
7562,5
7563,35
7564,9
7565,40
7566,22
7567,128
7568,203
7569,5
7570,27
7571,16
7572,277
7573,3
7574,225
7575,266
7576,8
7577,260
7578,251
7579,92
7580,101
7581,127
7582,277
7583,8
7584,4
7585,6
7586,240
7587,112
7588,5
7589,3
7590,12
7591,237
7592,11
7593,3
7594,192
7595,35
7596,31
7597,283
7598,262
7599,111
7600,181
7601,89
7602,21
7603,2
7604,62
7605,196
7606,235
7607,21
7608,32
7609,18
7610,9
7611,181
7612,72
7613,207
7614,214
7615,75
7616,29
7617,98
7618,53
7619,20
7620,140
7621,130
7622,89
7623,97
7624,130
7625,114
7626,135
7627,12
7628,16
7629,274
7630,22
7631,237
7632,4
7633,14
7634,16
7635,47
7636,12
7637,15
7638,68
7639,182
7640,44
7641,10
7642,34
7643,21
7644,19
7645,28
7646,57
7647,69
7648,33
7649,35
7650,163
7651,49
7652,270
7653,253
7654,10
7655,190
7656,21
7657,71
7658,15
7659,27
7660,72
7661,40
7662,2
7663,111
7664,201
7665,86
7666,63
7667,51
7668,90
7669,149
7670,27
7671,117
7672,5
7673,15
7674,107
7675,124
7676,16
7677,281
7678,91
7679,179
7680,212
7681,202
7682,2
7683,64
7684,91
7685,271
7686,41
7687,19
7688,224
7689,66
7690,84
7691,89
7692,20
7693,242
7694,207
7695,89
7696,240
7697,77
7698,33
7699,233
7700,210
7701,286
7702,276
7703,191
7704,202
7705,224
7706,176
7707,88
7708,288
7709,256
7710,73
7711,149
7712,67
7713,66
7714,281
7715,97
7716,240
7717,33
7718,1
7719,251
7720,57
7721,127
7722,195
7723,27
7724,12
7725,95
7726,272
7727,3
7728,96
7729,266
7730,264
7731,135
7732,197
7733,9
7734,199
7735,94
7736,233
7737,33
7738,141
7739,195
7740,74
7741,203
7742,30
7743,257
7744,45
7745,286
7746,66
7747,118
7748,1
7749,46
7750,68
7751,178
7752,201
7753,128
7754,53
7755,214
7756,142
7757,120
7758,76
7759,43
7760,279
7761,200
7762,12
7763,145
7764,146
7765,29
7766,67
7767,39
7768,80
7769,173
7770,159
7771,31
7772,57
7773,74
7774,141
7775,186
7776,234
7777,1
7778,135
7779,281
7780,25
7781,220
7782,167
7783,92
7784,134
7785,106
7786,180
7787,177
7788,6
7789,40
7790,204
7791,157
7792,21
7793,263
7794,96
7795,229
7796,158
7797,87
7798,200
7799,92
7800,18
7801,171
7802,166
7803,37
7804,249
7805,197
7806,126
7807,86
7808,49
7809,150
7810,62
7811,183
7812,206
7813,193
7814,99
7815,240
7816,0
7817,284
7818,67
7819,71
7820,39
7821,238
7822,122
7823,213
7824,58
7825,61
7826,15
7827,30
7828,120
7829,126
7830,48
7831,103
7832,236
7833,276
7834,169
7835,288
7836,26
7837,116
7838,25
7839,10
7840,265
7841,100
7842,193
7843,82
7844,154
7845,45
7846,134
7847,172
7848,5
7849,5
7850,27
7851,22
7852,32
7853,123
7854,160
7855,22
7856,38
7857,1
7858,100
7859,3
7860,234
7861,141
7862,185
7863,37
7864,277
7865,59
7866,48
7867,171
7868,86
7869,235
7870,241
7871,35
7872,252
7873,47
7874,252
7875,1
7876,33
7877,0
7878,85
7879,171
7880,54
7881,61
7882,126
7883,19
7884,168
7885,62
7886,69
7887,124
7888,25
7889,175
7890,20
7891,58
7892,197
7893,154
7894,234
7895,5
7896,100
7897,62
7898,23
7899,166
7900,40
7901,133
7902,120
7903,187
7904,91
7905,45
7906,122
7907,51
7908,68
7909,48
7910,64
7911,144
7912,21
7913,198
7914,101
7915,63
7916,79
7917,281
7918,68
7919,93
7920,53
7921,46
7922,274
7923,219
7924,7
7925,40
7926,270
7927,61
7928,8
7929,70
7930,81
7931,180
7932,101
7933,265
7934,39
7935,77
7936,59
7937,52
7938,60
7939,209
7940,234
7941,11
7942,5
7943,93
7944,110
7945,185
7946,227
7947,92
7948,105
7949,8
7950,12
7951,171
7952,136
7953,266
7954,66
7955,106
7956,248
7957,109
7958,51
7959,15
7960,80
7961,13
7962,65
7963,24
7964,5
7965,132
7966,61
7967,59
7968,130
7969,90
7970,65
7971,263
7972,19
7973,205
7974,87
7975,2
7976,20
7977,25
7978,54
7979,17
7980,87
7981,18
7982,20
7983,208
7984,8
7985,108
7986,78
7987,126
7988,104
7989,12
7990,171
7991,269
7992,100
7993,91
7994,216
7995,160
7996,7
7997,54
7998,12
7999,83
8000,8
8001,67
8002,91
8003,82
8004,29
8005,150
8006,20
8007,1
8008,20
8009,9
8010,128
8011,56
8012,122
8013,89
8014,185
8015,218
8016,47
8017,116
8018,40
8019,141
8020,28
8021,145
8022,266
8023,270
8024,16
8025,198
8026,157
8027,140
8028,185
8029,18
8030,123
8031,13
8032,28
8033,148
8034,46
8035,67
8036,12
8037,21
8038,139
8039,0
8040,285
8041,112
8042,193
8043,111
8044,181
8045,6
8046,105
8047,1
8048,206
8049,8
8050,109
8051,8
8052,0
8053,56
8054,56
8055,53
8056,24
8057,45
8058,206
8059,233
8060,169
8061,212
8062,13
8063,74
8064,70
8065,0
8066,59
8067,114
8068,15
8069,22
8070,8
8071,5
8072,19
8073,47
8074,193
8075,98
8076,75
8077,19
8078,36
8079,22
8080,79
8081,129
8082,205
8083,7
8084,184
8085,30
8086,138
8087,1
8088,165
8089,8
8090,253
8091,283
8092,159
8093,14
8094,51
8095,118
8096,36
8097,16
8098,128
8099,0
8100,25
8101,231
8102,35
8103,27
8104,116
8105,179
8106,114
8107,230
8108,37
8109,5
8110,288
8111,125
8112,263
8113,4
8114,206
8115,9
8116,153
8117,134
8118,21
8119,206
8120,40
8121,32
8122,171
8123,26
8124,14
8125,33
8126,176
8127,118
8128,111
8129,1
8130,89
8131,12
8132,206
8133,27
8134,28
8135,137
8136,26
8137,180
8138,35
8139,287
8140,33
8141,2
8142,21
8143,195
8144,13
8145,64
8146,217
8147,17
8148,9
8149,29
8150,148
8151,33
8152,2
8153,35
8154,44
8155,21
8156,220
8157,222
8158,278
8159,51
8160,61
8161,29
8162,253
8163,198
8164,63
8165,54
8166,142
8167,93
8168,202
8169,16
8170,137
8171,49
8172,223
8173,54
8174,56
8175,215
8176,27
8177,23
8178,2
8179,80
8180,33
8181,178
8182,69
8183,28
8184,69
8185,95
8186,231
8187,68
8188,65
8189,232
8190,238
8191,76
8192,85
8193,81
8194,83
8195,66
8196,225
8197,107
8198,55
8199,179
8200,142
8201,48
8202,108
8203,104
8204,159
8205,26
8206,109
8207,53
8208,184
8209,126
8210,36
8211,188
8212,50
8213,51
8214,155
8215,82
8216,50
8217,137
8218,2
8219,236
8220,120
8221,173
8222,74
8223,58
8224,160
8225,98
8226,36
8227,258
8228,227
8229,276
8230,197
8231,188
8232,278
8233,118
8234,89
8235,276
8236,151
8237,46
8238,249
8239,269
8240,83
8241,83
8242,113
8243,210
8244,255
8245,54
8246,71
8247,196
8248,244
8249,60
8250,80
8251,62
8252,199
8253,84
8254,280
8255,2
8256,242
8257,66
8258,183
8259,88
8260,84
8261,103
8262,118
8263,128
8264,8
8265,43
8266,157
8267,101
8268,110
8269,77
8270,105
8271,186
8272,38
8273,24
8274,109
8275,267
8276,48
8277,149
8278,84
8279,25
8280,157
8281,223
8282,153
8283,30
8284,170
8285,131
8286,100
8287,73
8288,109
8289,103
8290,234
8291,99
8292,209
8293,277
8294,199
8295,53
8296,232
8297,143
8298,186
8299,234
8300,240
8301,215
8302,6
8303,173
8304,268
8305,63
8306,31
8307,140
8308,153
8309,97
8310,123
8311,33
8312,34
8313,6
8314,234
8315,11
8316,163
8317,4
8318,143
8319,252
8320,201
8321,0
8322,3
8323,145
8324,162
8325,114
8326,130
8327,6
8328,86
8329,206
8330,51
8331,97
8332,275
8333,105
8334,19
8335,5
8336,35
8337,4
8338,247
8339,40
8340,284
8341,13
8342,12
8343,213
8344,151
8345,32
8346,235
8347,133
8348,35
8349,194
8350,210
8351,133
8352,61
8353,205
8354,101
8355,117
8356,283
8357,218
8358,268
8359,2
8360,33
8361,125
8362,22
8363,206
8364,7
8365,30
8366,40
8367,113
8368,165
8369,48
8370,276
8371,36
8372,31
8373,152
8374,121
8375,131
8376,32
8377,9
8378,66
8379,39
8380,77
8381,62
8382,262
8383,121
8384,40
8385,50
8386,131
8387,167
8388,113
8389,82
8390,53
8391,17
8392,5
8393,139
8394,30
8395,7
8396,234
8397,245
8398,157
8399,58
8400,157
8401,44
8402,51
8403,69
8404,29
8405,216
8406,42
8407,56
8408,64
8409,23
8410,34
8411,5
8412,187
8413,59
8414,19
8415,23
8416,91
8417,158
8418,4
8419,64
8420,49
8421,100
8422,125
8423,77
8424,142
8425,254
8426,185
8427,15
8428,215
8429,61
8430,51
8431,64
8432,42
8433,53
8434,57
8435,38
8436,41
8437,79
8438,30
8439,110
8440,105
8441,115
8442,32
8443,80
8444,273
8445,220
8446,183
8447,81
8448,11
8449,19
8450,132
8451,243
8452,33
8453,64
8454,115
8455,82
8456,108
8457,225
8458,10
8459,288
8460,0
8461,167
8462,73
8463,46
8464,44
8465,282
8466,9
8467,229
8468,232
8469,178
8470,59
8471,24
8472,60
8473,279
8474,213
8475,20
8476,0
8477,75
8478,60
8479,46
8480,74
8481,18
8482,92
8483,16
8484,6
8485,17
8486,97
8487,65
8488,8
8489,101
8490,50
8491,29
8492,25
8493,278
8494,0
8495,252
8496,4
8497,231
8498,145
8499,227
8500,79
8501,230
8502,267
8503,50
8504,86
8505,168
8506,66
8507,64
8508,122
8509,76
8510,136
8511,20
8512,263
8513,161
8514,185
8515,162
8516,10
8517,21
8518,102
8519,75
8520,120
8521,179
8522,27
8523,24
8524,134
8525,11
8526,93
8527,267
8528,8
8529,26
8530,8
8531,71
8532,118
8533,201
8534,55
8535,146
8536,123
8537,76
8538,3
8539,89
8540,188
8541,165
8542,27
8543,118
8544,8
8545,185
8546,23
8547,17
8548,129
8549,80
8550,119
8551,277
8552,176
8553,59
8554,53
8555,238
8556,208
8557,136
8558,52
8559,42
8560,21
8561,19
8562,187
8563,6
8564,166
8565,10
8566,214
8567,50
8568,81
8569,33
8570,217
8571,45
8572,51
8573,244
8574,151
8575,229
8576,112
8577,146
8578,159
8579,143
8580,119
8581,193
8582,204
8583,193
8584,247
8585,43
8586,7
8587,78
8588,272
8589,9
8590,98
8591,11
