id,ground_truth
5794,4
5795,72
5796,17
5797,149
5798,5
5799,113
5800,59
5801,17
5802,43
5803,0
5804,31
5805,214
5806,170
5807,3
5808,99
5809,101
5810,32
5811,193
5812,13
5813,189
5814,279
5815,28
5816,7
5817,14
5818,158
5819,282
5820,181
5821,46
5822,20
5823,81
5824,22
5825,17
5826,1
5827,201
5828,36
5829,244
5830,164
5831,253
5832,97
5833,223
5834,193
5835,103
5836,48
5837,51
5838,74
5839,66
5840,49
5841,62
5842,7
5843,28
5844,58
5845,182
5846,81
5847,137
5848,27
5849,48
5850,57
5851,211
5852,35
5853,76
5854,59
5855,41
5856,165
5857,76
5858,40
5859,49
5860,183
5861,210
5862,262
5863,37
5864,233
5865,102
5866,59
5867,58
5868,240
5869,108
5870,84
5871,83
5872,13
5873,51
5874,75
5875,31
5876,30
5877,119
5878,26
5879,111
5880,72
5881,233
5882,11
5883,52
5884,65
5885,51
5886,23
5887,187
5888,148
5889,4
5890,38
5891,200
5892,89
5893,129
5894,36
5895,30
5896,242
5897,165
5898,48
5899,255
5900,133
5901,7
5902,4
5903,71
5904,71
5905,212
5906,258
5907,57
5908,12
5909,85
5910,14
5911,129
5912,277
5913,19
5914,136
5915,117
5916,11
5917,48
5918,191
5919,100
5920,155
5921,21
5922,214
5923,188
5924,107
5925,8
5926,80
5927,103
5928,133
5929,35
5930,80
5931,27
5932,95
5933,17
5934,171
5935,83
5936,65
5937,165
5938,0
5939,11
5940,6
5941,25
5942,231
5943,12
5944,34
5945,48
5946,265
5947,202
5948,75
5949,51
5950,123
5951,15
5952,196
5953,196
5954,140
5955,157
5956,73
5957,23
5958,54
5959,12
5960,16
5961,23
5962,2
5963,98
5964,24
5965,19
5966,26
5967,185
5968,14
5969,2
5970,115
5971,39
5972,39
5973,93
5974,182
5975,81
5976,156
5977,56
5978,18
5979,176
5980,22
5981,70
5982,141
5983,114
5984,4
5985,33
5986,275
5987,160
5988,109
5989,2
5990,56
5991,176
5992,244
5993,18
5994,88
5995,227
5996,160
5997,224
5998,6
5999,121
6000,36
6001,25
6002,26
6003,229
6004,54
6005,69
6006,56
6007,202
6008,22
6009,128
6010,70
6011,109
6012,142
6013,7
6014,168
6015,88
6016,251
6017,63
6018,203
6019,256
6020,29
6021,8
6022,0
6023,1
6024,52
6025,19
6026,174
6027,120
6028,90
6029,66
6030,2
6031,142
6032,0
6033,61
6034,26
6035,269
6036,154
6037,3
6038,10
6039,107
6040,255
6041,105
6042,38
6043,59
6044,3
6045,135
6046,145
6047,27
6048,161
6049,141
6050,142
6051,120
6052,260
6053,257
6054,46
6055,178
6056,196
6057,125
6058,223
6059,131
6060,7
6061,7
6062,20
6063,219
6064,196
6065,66
6066,2
6067,153
6068,123
6069,135
6070,16
6071,33
6072,54
6073,49
6074,222
6075,6
6076,266
6077,72
6078,41
6079,101
6080,105
6081,265
6082,20
6083,8
6084,210
6085,0
6086,209
6087,55
6088,30
6089,156
6090,274
6091,38
6092,9
6093,173
6094,163
6095,159
6096,249
6097,159
6098,60
6099,4
6100,260
6101,51
6102,16
6103,4
6104,62
6105,157
6106,11
6107,93
6108,1
6109,50
6110,37
6111,156
6112,144
6113,3
6114,29
6115,238
6116,123
6117,39
6118,95
6119,64
6120,10
6121,26
6122,29
6123,98
6124,68
6125,105
6126,212
6127,65
6128,214
6129,154
6130,84
6131,71
6132,26
6133,8
6134,224
6135,158
6136,276
6137,96
6138,40
6139,126
6140,174
6141,119
6142,5
6143,94
6144,51
6145,239
6146,26
6147,197
6148,98
6149,97
6150,122
6151,155
6152,42
6153,134
6154,22
6155,167
6156,100
6157,99
6158,153
6159,137
6160,42
6161,27
6162,107
6163,33
6164,131
6165,18
6166,112
6167,123
6168,41
6169,27
6170,68
6171,274
6172,245
6173,217
6174,69
6175,121
6176,40
6177,58
6178,135
6179,133
6180,70
6181,228
6182,77
6183,34
6184,41
6185,184
6186,162
6187,269
6188,1
6189,79
6190,5
6191,55
6192,171
6193,106
6194,78
6195,242
6196,204
6197,130
6198,231
6199,21
6200,79
6201,155
6202,70
6203,124
6204,74
6205,213
6206,170
6207,112
6208,246
6209,249
6210,88
6211,213
6212,198
6213,197
6214,117
6215,65
6216,198
6217,237
6218,141
6219,196
6220,269
6221,80
6222,106
6223,75
6224,183
6225,159
6226,237
6227,33
6228,192
6229,25
6230,228
6231,11
6232,209
6233,30
6234,109
6235,30
6236,105
6237,282
6238,225
6239,35
6240,166
6241,253
6242,203
6243,8
6244,177
6245,9
6246,143
6247,19
6248,88
6249,216
6250,75
6251,233
6252,78
6253,250
6254,68
6255,29
6256,225
6257,3
6258,7
6259,8
6260,94
6261,269
6262,39
6263,65
6264,102
6265,129
6266,168
6267,283
6268,58
6269,103
6270,69
6271,112
6272,66
6273,229
6274,105
6275,249
6276,142
6277,86
6278,41
6279,117
6280,264
6281,193
6282,220
6283,82
6284,4
6285,169
6286,42
6287,2
6288,12
6289,201
6290,14
6291,195
6292,40
6293,72
6294,140
6295,226
6296,89
6297,104
6298,85
6299,16
6300,106
6301,157
6302,132
6303,28
6304,30
6305,3
6306,32
6307,179
6308,104
6309,192
6310,77
6311,0
6312,78
6313,99
6314,116
6315,52
6316,31
6317,136
6318,108
6319,85
6320,113
6321,279
6322,3
6323,9
6324,46
6325,157
6326,19
6327,127
6328,12
6329,160
6330,65
6331,149
6332,35
6333,66
6334,61
6335,263
6336,224
6337,281
6338,24
6339,279
6340,42
6341,28
6342,192
6343,271
6344,46
6345,21
6346,1
6347,6
6348,281
6349,173
6350,137
6351,8
6352,108
6353,212
6354,22
6355,52
6356,83
6357,24
6358,241
6359,93
6360,24
6361,176
6362,276
6363,35
6364,40
6365,87
6366,5
6367,12
6368,114
6369,41
6370,7
6371,128
6372,62
6373,31
6374,22
6375,88
6376,30
6377,71
6378,9
6379,56
6380,22
6381,15
6382,52
6383,183
6384,26
6385,128
6386,105
6387,42
6388,184
6389,66
6390,65
6391,0
6392,56
6393,39
6394,80
6395,158
6396,50
6397,121
6398,23
6399,32
6400,127
6401,224
6402,131
6403,34
6404,76
6405,213
6406,275
6407,110
6408,34
6409,125
6410,189
6411,134
6412,129
6413,70
6414,3
6415,162
6416,233
6417,75
6418,246
6419,28
6420,134
6421,1
6422,212
6423,140
6424,68
6425,21
6426,106
6427,109
6428,22
6429,141
6430,9
6431,3
6432,11
6433,269
6434,4
6435,36
6436,249
6437,18
6438,65
6439,193
6440,224
6441,178
6442,13
6443,72
6444,22
6445,110
6446,147
6447,4
6448,158
6449,149
6450,133
6451,166
6452,272
6453,181
6454,244
6455,21
6456,234
6457,10
6458,267
6459,25
6460,205
6461,71
6462,6
6463,2
6464,26
6465,121
6466,174
6467,216
6468,212
6469,17
6470,166
6471,5
6472,2
6473,16
6474,15
6475,260
6476,158
6477,197
6478,177
6479,76
6480,137
6481,283
6482,69
6483,11
6484,229
6485,20
6486,223
6487,278
6488,251
6489,212
6490,266
6491,27
6492,7
6493,10
6494,225
6495,25
6496,156
6497,199
6498,109
6499,264
6500,100
6501,245
6502,143
6503,41
6504,100
6505,32
6506,75
6507,75
6508,128
6509,35
6510,99
6511,148
6512,98
6513,74
6514,167
6515,163
6516,168
6517,41
6518,32
6519,165
6520,236
6521,266
6522,133
6523,176
6524,98
6525,236
6526,197
6527,47
6528,60
6529,126
6530,0
6531,91
6532,9
6533,0
6534,212
6535,227
6536,152
6537,10
6538,169
6539,255
6540,187
6541,22
6542,176
6543,127
6544,282
6545,184
6546,187
6547,1
6548,8
6549,56
6550,129
6551,84
6552,19
6553,206
6554,132
6555,83
6556,47
6557,4
6558,127
6559,142
6560,134
6561,182
6562,97
6563,95
6564,3
6565,104
6566,122
6567,17
6568,35
6569,14
6570,114
6571,234
6572,256
6573,3
6574,118
6575,224
6576,14
6577,63
6578,27
6579,6
6580,193
6581,34
6582,16
6583,223
6584,204
6585,265
6586,144
6587,96
6588,220
6589,73
6590,250
6591,14
6592,38
6593,36
6594,37
6595,51
6596,162
6597,40
6598,173
6599,165
6600,129
6601,118
6602,162
6603,27
6604,82
6605,57
6606,182
6607,24
6608,47
6609,37
6610,210
6611,77
6612,19
6613,11
6614,144
6615,122
6616,58
6617,157
6618,55
6619,54
6620,132
6621,96
6622,30
6623,1
6624,39
6625,11
6626,44
6627,146
6628,238
6629,109
6630,142
6631,262
6632,67
6633,158
6634,6
6635,52
6636,84
6637,242
6638,22
6639,111
6640,21
6641,62
6642,47
6643,72
6644,117
6645,92
6646,13
6647,45
6648,91
6649,78
6650,12
6651,199
6652,45
6653,246
6654,172
6655,203
6656,193
6657,13
6658,197
6659,138
6660,59
6661,83
6662,10
6663,203
6664,269
6665,89
6666,22
6667,39
6668,51
6669,142
6670,90
6671,92
6672,85
6673,112
6674,142
6675,238
6676,33
6677,54
6678,83
6679,42
6680,25
6681,67
6682,248
6683,152
6684,181
6685,223
6686,185
6687,104
6688,72
6689,92
6690,137
6691,45
6692,3
6693,123
6694,208
6695,21
6696,131
6697,2
6698,77
6699,107
6700,59
6701,4
6702,66
6703,23
6704,132
6705,162
6706,25
6707,5
6708,4
6709,0
6710,139
6711,21
6712,91
6713,248
6714,92
6715,142
6716,115
6717,84
6718,263
6719,151
6720,2
6721,58
6722,188
6723,241
6724,133
6725,124
6726,164
6727,21
6728,15
6729,49
6730,138
6731,91
6732,204
6733,222
6734,189
6735,220
6736,171
6737,212
6738,241
6739,130
6740,209
6741,172
6742,238
6743,254
6744,39
6745,174
6746,61
6747,275
6748,200
6749,151
6750,197
6751,32
6752,67
6753,28
6754,263
6755,28
6756,55
6757,215
6758,195
6759,197
6760,10
6761,241
6762,211
6763,74
6764,66
6765,134
6766,4
6767,100
6768,176
6769,146
6770,106
6771,8
6772,165
6773,74
6774,102
6775,247
6776,134
6777,54
6778,39
6779,41
6780,0
6781,86
6782,158
6783,74
6784,235
6785,105
6786,177
6787,0
6788,157
6789,202
6790,102
6791,77
6792,90
6793,138
6794,31
6795,234
6796,176
6797,15
6798,51
6799,156
6800,112
6801,251
6802,213
6803,235
6804,12
6805,62
6806,75
6807,29
6808,161
6809,87
6810,24
6811,232
6812,107
6813,119
6814,109
6815,72
6816,179
6817,5
6818,231
6819,17
6820,189
6821,152
6822,158
6823,179
6824,63
6825,201
6826,118
6827,90
6828,132
6829,21
6830,45
6831,7
6832,95
6833,127
6834,166
6835,221
6836,15
6837,77
6838,35
6839,30
6840,44
6841,7
6842,57
6843,278
6844,33
6845,15
6846,37
6847,22
6848,9
6849,281
6850,213
6851,11
6852,33
6853,35
6854,2
6855,42
6856,32
6857,182
6858,40
6859,3
6860,19
6861,0
6862,57
6863,70
6864,231
6865,76
6866,11
6867,42
6868,221
6869,77
6870,202
6871,4
6872,225
6873,91
6874,193
6875,19
6876,28
6877,203
6878,59
6879,54
6880,68
6881,47
6882,229
6883,219
6884,278
6885,224
6886,27
6887,42
6888,40
6889,204
6890,56
6891,43
6892,199
6893,220
6894,139
6895,1
6896,45
6897,43
6898,94
6899,110
6900,26
6901,119
6902,87
6903,86
6904,69
6905,0
6906,175
6907,57
6908,42
6909,204
6910,62
6911,183
6912,144
6913,197
6914,11
6915,187
6916,68
6917,92
6918,200
6919,201
6920,128
6921,94
6922,0
6923,15
6924,5
6925,242
6926,174
6927,120
6928,23
6929,0
6930,7
6931,6
6932,131
6933,209
6934,67
6935,84
6936,47
6937,15
6938,14
6939,0
6940,162
6941,153
6942,7
6943,181
6944,44
6945,136
6946,18
6947,185
6948,247
6949,3
6950,61
6951,199
6952,121
6953,9
6954,253
6955,15
6956,23
6957,46
6958,53
6959,64
6960,13
6961,100
6962,207
6963,11
6964,232
6965,214
6966,142
6967,196
6968,1
6969,25
6970,283
6971,163
6972,12
6973,30
6974,238
6975,186
6976,85
6977,159
6978,217
6979,204
6980,10
6981,283
6982,256
6983,160
6984,24
6985,157
6986,186
6987,15
6988,240
6989,30
6990,93
6991,200
6992,44
6993,210
6994,2
6995,64
6996,20
6997,23
6998,15
6999,107
7000,282
7001,70
7002,170
7003,283
7004,164
7005,233
7006,150
7007,10
7008,12
7009,127
7010,241
7011,45
7012,29
7013,18
7014,19
7015,4
7016,160
7017,227
7018,242
7019,113
7020,135
7021,167
7022,53
7023,243
7024,31
7025,201
7026,4
7027,73
7028,148
7029,42
7030,25
7031,54
7032,180
7033,215
7034,11
7035,29
7036,0
7037,74
7038,67
7039,45
7040,50
7041,80
7042,46
7043,273
7044,115
7045,87
7046,180
7047,60
7048,167
7049,6
7050,110
7051,237
7052,73
7053,79
7054,275
7055,154
7056,127
7057,125
7058,141
7059,145
7060,35
7061,153
7062,5
7063,280
7064,110
7065,128
7066,16
7067,6
7068,108
7069,156
7070,8
7071,57
7072,167
7073,83
7074,244
7075,139
7076,60
7077,85
7078,14
7079,129
7080,4
7081,23
7082,111
7083,138
7084,4
7085,22
7086,32
7087,157
7088,174
7089,29
7090,39
7091,10
7092,104
7093,14
7094,134
7095,46
7096,182
7097,53
7098,145
7099,8
7100,186
7101,28
7102,45
7103,49
7104,35
7105,102
7106,140
7107,207
7108,6
7109,172
7110,20
7111,54
7112,7
7113,81
7114,61
7115,151
7116,35
7117,201
7118,132
7119,12
7120,198
7121,75
7122,115
7123,86
7124,151
7125,74
7126,77
7127,34
7128,258
7129,11
7130,280
7131,273
7132,3
7133,3
7134,64
7135,200
7136,128
7137,35
7138,253
7139,155
7140,132
7141,168
7142,140
7143,267
7144,258
7145,111
7146,86
7147,48
7148,92
7149,32
7150,251
7151,21
7152,2
7153,244
7154,18
7155,60
7156,88
7157,37
7158,98
7159,51
7160,70
7161,245
7162,52
7163,192
7164,122
7165,74
7166,3
7167,221
7168,68
7169,19
7170,137
7171,244
7172,129
7173,89
7174,41
7175,282
7176,48
7177,176
7178,120
7179,92
7180,13
7181,126
7182,108
7183,47
7184,154
7185,185
7186,100
7187,195
7188,28
7189,210
7190,272
7191,215
7192,41
7193,125
7194,92
7195,43
7196,26
7197,48
7198,84
7199,130
7200,148
7201,79
7202,179
7203,211
7204,208
7205,157
7206,180
7207,161
7208,239
7209,157
7210,113
7211,1
7212,178
7213,21
7214,122
7215,60
7216,160
7217,146
7218,187
7219,62
7220,192
7221,207
7222,32
7223,99
7224,218
7225,160
7226,144
7227,207
7228,236
7229,212
7230,230
7231,0
7232,253
7233,245
7234,171
7235,216
7236,27
7237,78
7238,214
7239,151
7240,92
7241,160
7242,88
7243,103
7244,75
7245,236
7246,203
7247,257
7248,50
7249,31
7250,267
7251,211
7252,210
7253,231
7254,34
7255,218
7256,236
7257,36
7258,50
7259,44
7260,26
7261,96
7262,84
7263,81
7264,36
7265,271
7266,250
7267,247
7268,50
7269,135
7270,253
7271,67
7272,74
7273,127
7274,258
7275,99
7276,283
7277,121
7278,200
7279,56
7280,33
7281,5
7282,88
7283,43
7284,80
7285,141
7286,9
7287,147
7288,12
7289,138
7290,63
7291,106
7292,216
7293,8
7294,2
7295,188
7296,94
7297,1
7298,101
7299,261
7300,174
7301,138
7302,95
7303,76
7304,73
7305,60
7306,115
7307,32
7308,135
7309,70
7310,110
7311,201
7312,4
7313,2
7314,144
7315,7
7316,195
7317,80
7318,145
7319,118
7320,59
7321,4
7322,171
7323,161
7324,171
7325,182
7326,17
7327,185
7328,206
7329,91
7330,139
7331,98
7332,256
7333,91
7334,146
7335,97
7336,203
7337,13
7338,184
7339,45
7340,184
7341,136
7342,281
7343,45
7344,2
7345,191
7346,0
7347,281
7348,79
7349,130
7350,19
7351,24
7352,104
7353,184
7354,163
7355,59
7356,2
7357,76
7358,41
7359,28
7360,6
7361,46
7362,16
7363,250
7364,130
7365,91
7366,30
7367,48
7368,91
7369,160
7370,196
7371,75
7372,20
7373,1
7374,219
7375,21
7376,219
7377,72
7378,164
7379,31
7380,10
7381,276
7382,18
7383,230
7384,86
7385,3
7386,59
7387,34
7388,60
7389,71
7390,5
7391,151
7392,24
7393,238
7394,96
7395,46
7396,168
7397,47
7398,80
7399,13
7400,11
7401,69
7402,88
7403,35
7404,39
7405,278
7406,108
7407,75
7408,26
7409,195
7410,137
7411,78
7412,124
7413,6
7414,53
7415,55
7416,44
7417,109
7418,28
7419,282
7420,70
7421,90
7422,90
7423,51
7424,93
7425,65
7426,20
7427,27
7428,3
7429,161
7430,10
7431,101
7432,17
7433,125
7434,2
7435,162
7436,68
7437,278
7438,131
7439,51
7440,79
7441,43
7442,3
7443,0
7444,7
7445,3
7446,8
7447,6
7448,109
7449,36
7450,182
7451,139
7452,148
7453,85
7454,267
7455,25
7456,62
7457,96
7458,52
7459,56
7460,14
7461,87
7462,2
7463,73
7464,187
7465,8
7466,167
7467,18
7468,152
7469,14
7470,84
7471,20
7472,175
7473,151
7474,57
7475,18
7476,114
7477,97
7478,196
7479,44
7480,4
7481,172
7482,16
7483,12
7484,129
7485,9
7486,178
7487,18
7488,19
7489,236
7490,16
7491,1
7492,108
7493,265
7494,259
7495,179
7496,6
7497,26
7498,144
7499,19
7500,70
7501,178
7502,140
7503,114
7504,18
7505,26
7506,81
7507,15
7508,260
7509,86
7510,29
7511,124
7512,106
7513,176
7514,165
7515,103
7516,10
7517,5
7518,36
7519,77
7520,15
7521,118
7522,188
7523,44
7524,192
7525,131
7526,128
7527,233
7528,61
7529,166
7530,232
7531,265
7532,10
7533,44
7534,192
7535,6
7536,66
7537,142
7538,275
7539,147
7540,283
7541,37
7542,15
7543,17
7544,79
7545,79
7546,131
7547,280
7548,150
7549,70
7550,67
7551,14
7552,155
7553,174
7554,14
7555,8
7556,221
7557,225
7558,3
7559,74
7560,22
7561,13
7562,8
7563,36
7564,150
7565,109
7566,51
7567,58
7568,180
7569,13
7570,174
7571,32
7572,112
7573,173
7574,186
7575,226
7576,179
7577,142
7578,141
7579,171
7580,20
7581,190
7582,224
7583,223
7584,17
7585,30
7586,279
7587,12
7588,150
7589,25
7590,32
7591,30
7592,130
7593,47
7594,53
7595,97
7596,0
7597,55
7598,13
7599,152
7600,54
7601,202
7602,131
7603,154
7604,261
7605,32
7606,269
7607,35
7608,165
7609,131
7610,115
7611,225
7612,1
7613,125
7614,53
7615,219
7616,5
7617,19
7618,40
7619,77
7620,39
7621,133
7622,40
7623,252
7624,56
7625,49
7626,60
7627,186
7628,10
7629,229
7630,35
7631,64
7632,135
7633,134
7634,25
7635,160
7636,216
7637,47
7638,228
7639,252
7640,155
7641,25
7642,63
7643,29
7644,18
7645,95
7646,9
7647,14
7648,144
7649,96
7650,32
7651,47
7652,19
7653,12
7654,280
7655,100
7656,96
7657,114
7658,168
7659,2
7660,267
7661,102
7662,100
7663,80
7664,32
7665,79
7666,140
7667,38
7668,29
7669,202
7670,38
7671,103
7672,84
7673,25
7674,29
7675,41
7676,5
7677,97
7678,94
7679,53
7680,126
7681,107
7682,120
7683,20
7684,188
7685,79
7686,122
7687,36
7688,33
7689,126
7690,64
7691,165
7692,269
7693,87
7694,246
7695,169
7696,176
7697,86
7698,143
7699,48
7700,57
7701,278
7702,140
7703,282
7704,218
7705,176
7706,133
7707,19
7708,47
7709,180
7710,56
7711,121
7712,139
7713,175
7714,64
7715,172
7716,209
7717,4
7718,105
7719,209
7720,162
7721,136
7722,94
7723,170
7724,97
7725,2
7726,208
7727,11
7728,70
7729,181
7730,167
7731,91
7732,24
7733,141
7734,179
7735,34
7736,42
7737,173
7738,256
7739,264
7740,207
7741,1
7742,136
7743,72
7744,175
7745,67
7746,107
7747,251
7748,109
7749,24
7750,270
7751,59
7752,125
7753,256
7754,21
7755,33
7756,2
7757,117
7758,5
7759,109
7760,250
7761,21
7762,56
7763,160
7764,8
7765,91
7766,104
7767,230
7768,44
7769,0
7770,188
7771,192
7772,75
7773,111
7774,96
7775,189
7776,35
7777,159
7778,243
7779,150
7780,2
7781,54
7782,55
7783,102
7784,18
7785,127
7786,78
7787,258
7788,181
7789,25
7790,248
7791,68
7792,31
7793,68
7794,93
7795,180
7796,94
7797,190
7798,114
7799,81
7800,50
7801,151
7802,21
7803,222
7804,61
7805,271
7806,35
7807,104
7808,3
7809,42
7810,122
7811,127
7812,155
7813,119
7814,180
7815,0
7816,195
7817,155
7818,96
7819,210
7820,146
7821,141
7822,13
7823,22
7824,114
7825,10
7826,21
7827,185
7828,87
7829,65
7830,149
7831,54
7832,13
7833,2
7834,185
7835,6
7836,142
7837,105
7838,135
7839,30
7840,47
7841,280
7842,20
7843,39
7844,280
7845,147
7846,53
7847,227
7848,14
7849,87
7850,35
7851,39
7852,20
7853,7
7854,214
7855,1
7856,267
7857,166
7858,9
7859,7
7860,35
7861,10
7862,24
7863,146
7864,187
7865,246
7866,257
7867,39
7868,155
7869,19
7870,196
7871,86
7872,15
7873,46
7874,3
7875,207
7876,84
7877,165
7878,105
7879,110
7880,213
7881,53
7882,171
7883,0
7884,17
7885,3
7886,47
7887,54
7888,34
7889,50
7890,22
7891,64
7892,73
7893,12
7894,57
7895,196
7896,4
7897,19
7898,151
7899,223
7900,2
7901,100
7902,87
7903,229
7904,113
7905,98
7906,31
7907,178
7908,93
7909,24
7910,2
7911,10
7912,173
7913,149
7914,42
7915,63
7916,148
7917,11
7918,10
7919,200
7920,247
7921,49
7922,75
7923,92
7924,83
7925,110
7926,237
7927,54
7928,50
7929,46
7930,229
7931,109
7932,47
7933,29
7934,19
7935,129
7936,42
7937,147
7938,5
7939,41
7940,262
7941,19
7942,23
7943,11
7944,31
7945,7
7946,184
7947,114
7948,61
7949,52
7950,73
7951,232
7952,161
7953,8
7954,248
7955,16
7956,11
7957,24
7958,0
7959,199
7960,122
7961,42
7962,3
7963,20
7964,17
7965,94
7966,223
7967,97
7968,15
7969,201
7970,97
7971,121
7972,77
7973,102
7974,202
7975,82
7976,123
7977,25
7978,186
7979,3
7980,219
7981,11
7982,260
7983,206
7984,152
7985,12
7986,19
7987,3
7988,7
7989,5
7990,185
7991,99
7992,218
7993,216
7994,104
7995,192
7996,92
7997,32
7998,184
7999,211
8000,79
8001,8
8002,23
8003,29
8004,248
8005,180
8006,188
8007,33
8008,53
8009,283
8010,9
8011,272
8012,69
8013,171
8014,126
8015,4
8016,56
8017,177
8018,240
8019,33
8020,63
8021,5
8022,118
8023,67
8024,95
8025,0
8026,194
8027,143
8028,30
8029,167
8030,257
8031,231
8032,153
8033,45
8034,15
8035,29
8036,14
8037,208
8038,14
8039,27
8040,95
8041,128
8042,276
8043,173
8044,12
8045,280
8046,239
8047,38
8048,182
8049,85
8050,113
8051,196
8052,167
8053,73
8054,13
8055,101
8056,135
8057,95
8058,5
8059,14
8060,181
8061,98
8062,232
8063,23
8064,268
8065,89
8066,138
8067,0
8068,281
8069,249
8070,232
8071,22
8072,154
8073,234
8074,36
8075,126
8076,127
8077,230
8078,124
8079,136
8080,0
8081,38
8082,13
8083,62
8084,22
8085,124
8086,91
8087,100
8088,86
8089,102
8090,6
8091,143
8092,85
8093,28
8094,126
8095,214
8096,88
8097,51
8098,135
8099,133
8100,271
8101,198
8102,174
8103,188
8104,113
8105,136
8106,32
8107,86
8108,184
8109,3
8110,131
8111,215
8112,5
8113,2
8114,140
8115,7
8116,12
8117,27
8118,144
8119,164
8120,81
8121,108
8122,37
8123,8
8124,26
8125,49
8126,53
8127,109
8128,22
8129,10
8130,53
8131,21
8132,99
8133,48
8134,23
8135,140
8136,36
8137,252
8138,110
8139,28
8140,59
8141,15
8142,194
8143,128
8144,46
8145,29
8146,34
8147,208
8148,111
8149,52
8150,2
8151,228
8152,223
8153,147
8154,27
8155,11
8156,10
8157,237
8158,170
8159,23
8160,56
8161,50
8162,40
8163,186
8164,17
8165,282
8166,29
8167,68
8168,63
8169,119
8170,23
8171,25
8172,24
8173,88
8174,208
8175,7
8176,56
8177,73
8178,66
8179,270
8180,199
8181,41
8182,23
8183,22
8184,247
8185,211
8186,109
8187,93
8188,25
8189,22
8190,50
8191,49
8192,96
8193,164
8194,90
8195,91
8196,156
8197,30
8198,51
8199,109
8200,52
8201,154
8202,73
8203,146
8204,151
8205,71
8206,94
8207,123
8208,90
8209,218
8210,82
8211,150
8212,52
8213,104
8214,114
8215,78
8216,149
8217,85
8218,104
8219,35
8220,89
8221,156
8222,123
8223,234
8224,223
8225,171
8226,125
8227,140
8228,25
8229,136
8230,281
8231,74
8232,66
8233,184
8234,123
8235,4
8236,69
8237,128
8238,66
8239,191
8240,58
8241,175
8242,21
8243,283
8244,259
8245,34
8246,215
8247,78
8248,113
8249,281
8250,231
8251,59
8252,258
8253,51
8254,211
8255,35
8256,105
8257,71
8258,26
8259,118
8260,199
8261,22
8262,158
8263,132
8264,183
8265,2
8266,61
8267,122
8268,254
8269,188
8270,207
8271,116
8272,276
8273,187
8274,30
8275,229
8276,81
8277,54
8278,125
8279,247
8280,122
8281,186
8282,87
8283,152
8284,199
8285,111
8286,26
8287,36
8288,242
8289,35
8290,217
8291,281
8292,1
8293,279
8294,212
8295,165
8296,233
8297,222
8298,5
8299,5
8300,169
8301,95
8302,254
8303,207
8304,32
8305,58
8306,21
8307,249
8308,71
8309,64
8310,41
8311,32
8312,157
8313,150
8314,29
8315,78
8316,29
8317,138
8318,70
8319,80
8320,269
8321,227
8322,228
8323,1
8324,241
8325,125
8326,57
8327,144
8328,1
8329,87
8330,4
8331,150
8332,56
8333,8
8334,51
8335,31
8336,55
8337,102
8338,138
8339,103
8340,39
8341,107
8342,197
8343,44
8344,140
8345,141
8346,86
8347,234
8348,65
8349,57
8350,20
8351,150
8352,268
8353,138
8354,170
8355,21
8356,37
8357,175
8358,188
8359,7
8360,182
8361,157
8362,80
8363,164
8364,179
8365,69
8366,6
8367,58
8368,8
8369,235
8370,91
8371,51
8372,14
8373,11
8374,87
8375,56
8376,269
8377,221
8378,135
8379,11
8380,38
8381,44
8382,236
8383,263
8384,113
8385,34
8386,7
8387,228
8388,253
8389,22
8390,43
8391,214
8392,18
8393,44
8394,245
8395,11
8396,194
8397,5
8398,6
8399,15
8400,30
8401,261
8402,266
8403,27
8404,87
8405,8
8406,223
8407,54
8408,172
8409,71
8410,30
8411,43
8412,236
8413,252
8414,134
8415,210
8416,14
8417,51
8418,12
8419,0
8420,128
8421,3
8422,41
8423,33
8424,240
8425,233
8426,72
8427,82
8428,13
8429,38
8430,145
8431,238
8432,33
8433,222
8434,180
8435,56
8436,40
8437,267
8438,252
8439,24
8440,74
8441,9
8442,63
8443,216
8444,121
8445,277
8446,85
8447,62
8448,45
8449,29
8450,43
8451,51
8452,76
8453,3
8454,13
8455,174
8456,42
8457,17
8458,262
8459,80
8460,19
8461,3
8462,45
8463,12
8464,38
8465,249
8466,15
8467,136
8468,12
8469,12
8470,245
8471,11
8472,87
8473,71
8474,107
8475,227
8476,26
8477,169
8478,26
8479,230
8480,15
8481,78
8482,69
8483,27
8484,103
8485,198
8486,104
8487,185
8488,147
8489,182
8490,94
8491,216
8492,17
8493,138
8494,198
8495,36
8496,34
8497,7
8498,13
8499,115
8500,92
8501,151
8502,130
8503,72
8504,113
8505,2
8506,143
8507,200
8508,84
8509,143
8510,127
8511,179
8512,130
8513,4
8514,163
8515,281
8516,234
8517,281
8518,258
8519,177
8520,26
8521,19
8522,94
8523,177
8524,25
8525,138
8526,82
8527,45
8528,2
8529,108
8530,16
8531,50
8532,12
8533,93
8534,137
8535,164
8536,106
8537,175
8538,21
8539,189
8540,14
8541,205
8542,258
8543,44
8544,7
8545,135
8546,183
8547,34
8548,7
8549,15
8550,112
8551,32
8552,29
8553,153
8554,33
8555,33
8556,35
8557,84
8558,166
8559,10
8560,245
8561,74
8562,280
8563,107
8564,207
8565,55
8566,136
8567,35
8568,41
8569,280
8570,175
8571,112
8572,32
8573,115
8574,164
8575,22
8576,67
8577,118
8578,103
8579,68
8580,138
8581,116
8582,239
8583,23
8584,270
8585,154
8586,51
8587,161
8588,5
8589,88
8590,136
8591,88
