id,ground_truth
5794,64
5795,202
5796,95
5797,193
5798,28
5799,123
5800,152
5801,202
5802,41
5803,161
5804,1
5805,88
5806,195
5807,34
5808,172
5809,154
5810,66
5811,21
5812,35
5813,17
5814,22
5815,125
5816,1
5817,102
5818,5
5819,14
5820,50
5821,147
5822,142
5823,260
5824,221
5825,92
5826,188
5827,51
5828,193
5829,34
5830,43
5831,100
5832,217
5833,27
5834,64
5835,42
5836,150
5837,15
5838,83
5839,29
5840,2
5841,180
5842,12
5843,136
5844,207
5845,34
5846,4
5847,16
5848,76
5849,31
5850,248
5851,57
5852,13
5853,18
5854,86
5855,37
5856,5
5857,121
5858,2
5859,58
5860,58
5861,2
5862,156
5863,143
5864,127
5865,7
5866,159
5867,56
5868,2
5869,99
5870,59
5871,58
5872,27
5873,71
5874,18
5875,81
5876,118
5877,42
5878,74
5879,64
5880,82
5881,79
5882,57
5883,163
5884,4
5885,115
5886,187
5887,51
5888,151
5889,65
5890,152
5891,158
5892,1
5893,112
5894,238
5895,21
5896,61
5897,8
5898,9
5899,204
5900,262
5901,95
5902,260
5903,64
5904,74
5905,41
5906,230
5907,180
5908,109
5909,167
5910,176
5911,155
5912,8
5913,10
5914,6
5915,64
5916,12
5917,183
5918,84
5919,15
5920,150
5921,21
5922,170
5923,73
5924,131
5925,42
5926,212
5927,183
5928,53
5929,62
5930,262
5931,207
5932,18
5933,97
5934,66
5935,6
5936,47
5937,247
5938,160
5939,19
5940,216
5941,230
5942,10
5943,79
5944,270
5945,93
5946,175
5947,125
5948,69
5949,25
5950,16
5951,68
5952,5
5953,255
5954,12
5955,236
5956,2
5957,191
5958,80
5959,214
5960,41
5961,276
5962,206
5963,13
5964,45
5965,32
5966,259
5967,267
5968,42
5969,191
5970,48
5971,114
5972,59
5973,186
5974,225
5975,272
5976,2
5977,19
5978,35
5979,29
5980,159
5981,145
5982,38
5983,176
5984,181
5985,149
5986,54
5987,84
5988,78
5989,47
5990,212
5991,150
5992,134
5993,1
5994,268
5995,267
5996,224
5997,13
5998,42
5999,55
6000,27
6001,19
6002,56
6003,79
6004,78
6005,47
6006,6
6007,84
6008,169
6009,172
6010,78
6011,238
6012,165
6013,49
6014,25
6015,209
6016,144
6017,12
6018,0
6019,0
6020,228
6021,119
6022,20
6023,138
6024,0
6025,122
6026,185
6027,110
6028,230
6029,14
6030,241
6031,223
6032,219
6033,264
6034,171
6035,45
6036,88
6037,50
6038,12
6039,49
6040,24
6041,276
6042,27
6043,251
6044,234
6045,6
6046,216
6047,8
6048,260
6049,192
6050,38
6051,28
6052,190
6053,99
6054,34
6055,8
6056,145
6057,171
6058,252
6059,256
6060,153
6061,160
6062,43
6063,145
6064,228
6065,164
6066,180
6067,270
6068,112
6069,53
6070,175
6071,101
6072,61
6073,7
6074,36
6075,223
6076,113
6077,5
6078,41
6079,31
6080,30
6081,9
6082,5
6083,29
6084,14
6085,117
6086,8
6087,151
6088,48
6089,89
6090,89
6091,3
6092,96
6093,39
6094,3
6095,38
6096,43
6097,241
6098,219
6099,145
6100,174
6101,143
6102,29
6103,120
6104,14
6105,56
6106,7
6107,201
6108,183
6109,118
6110,62
6111,263
6112,35
6113,2
6114,48
6115,260
6116,25
6117,104
6118,227
6119,72
6120,9
6121,29
6122,158
6123,31
6124,5
6125,145
6126,25
6127,57
6128,54
6129,110
6130,92
6131,11
6132,72
6133,126
6134,39
6135,146
6136,29
6137,152
6138,34
6139,11
6140,84
6141,182
6142,125
6143,113
6144,158
6145,144
6146,129
6147,117
6148,88
6149,12
6150,7
6151,5
6152,231
6153,118
6154,51
6155,198
6156,261
6157,102
6158,195
6159,27
6160,28
6161,127
6162,201
6163,120
6164,130
6165,153
6166,33
6167,128
6168,106
6169,175
6170,160
6171,220
6172,29
6173,105
6174,199
6175,231
6176,183
6177,246
6178,26
6179,79
6180,192
6181,26
6182,270
6183,238
6184,153
6185,58
6186,213
6187,241
6188,15
6189,18
6190,103
6191,129
6192,84
6193,19
6194,90
6195,260
6196,152
6197,193
6198,103
6199,43
6200,151
6201,7
6202,242
6203,83
6204,273
6205,40
6206,43
6207,76
6208,102
6209,255
6210,108
6211,144
6212,205
6213,184
6214,215
6215,93
6216,154
6217,173
6218,96
6219,139
6220,249
6221,92
6222,156
6223,41
6224,16
6225,24
6226,274
6227,59
6228,53
6229,49
6230,37
6231,29
6232,40
6233,68
6234,68
6235,272
6236,276
6237,142
6238,52
6239,214
6240,76
6241,158
6242,33
6243,20
6244,211
6245,249
6246,0
6247,79
6248,8
6249,152
6250,89
6251,191
6252,42
6253,60
6254,99
6255,100
6256,58
6257,131
6258,258
6259,139
6260,114
6261,7
6262,44
6263,38
6264,115
6265,54
6266,48
6267,190
6268,15
6269,218
6270,109
6271,76
6272,0
6273,11
6274,66
6275,185
6276,248
6277,169
6278,187
6279,69
6280,25
6281,146
6282,14
6283,256
6284,170
6285,70
6286,5
6287,77
6288,256
6289,113
6290,139
6291,2
6292,137
6293,79
6294,5
6295,137
6296,37
6297,14
6298,233
6299,170
6300,80
6301,175
6302,213
6303,44
6304,5
6305,29
6306,28
6307,34
6308,263
6309,24
6310,198
6311,202
6312,102
6313,194
6314,17
6315,57
6316,17
6317,13
6318,22
6319,271
6320,125
6321,207
6322,29
6323,35
6324,102
6325,45
6326,53
6327,33
6328,34
6329,4
6330,29
6331,202
6332,22
6333,220
6334,30
6335,227
6336,251
6337,196
6338,42
6339,198
6340,25
6341,56
6342,171
6343,55
6344,3
6345,246
6346,2
6347,64
6348,204
6349,271
6350,37
6351,6
6352,37
6353,45
6354,34
6355,10
6356,4
6357,175
6358,15
6359,86
6360,220
6361,166
6362,49
6363,21
6364,51
6365,46
6366,8
6367,239
6368,34
6369,146
6370,101
6371,73
6372,226
6373,9
6374,88
6375,34
6376,116
6377,146
6378,4
6379,25
6380,85
6381,246
6382,16
6383,46
6384,90
6385,86
6386,93
6387,21
6388,0
6389,23
6390,142
6391,177
6392,28
6393,155
6394,24
6395,186
6396,208
6397,15
6398,194
6399,98
6400,0
6401,7
6402,49
6403,91
6404,190
6405,187
6406,116
6407,133
6408,246
6409,10
6410,242
6411,109
6412,86
6413,135
6414,16
6415,129
6416,168
6417,26
6418,253
6419,76
6420,3
6421,22
6422,136
6423,101
6424,22
6425,217
6426,15
6427,160
6428,113
6429,131
6430,168
6431,199
6432,205
6433,256
6434,173
6435,14
6436,1
6437,206
6438,21
6439,224
6440,213
6441,10
6442,41
6443,5
6444,26
6445,140
6446,129
6447,66
6448,173
6449,144
6450,255
6451,230
6452,259
6453,9
6454,9
6455,210
6456,56
6457,148
6458,148
6459,132
6460,6
6461,7
6462,227
6463,246
6464,121
6465,63
6466,122
6467,255
6468,11
6469,43
6470,231
6471,9
6472,21
6473,8
6474,250
6475,87
6476,178
6477,21
6478,63
6479,10
6480,81
6481,120
6482,77
6483,4
6484,51
6485,39
6486,83
6487,38
6488,12
6489,168
6490,89
6491,116
6492,250
6493,22
6494,103
6495,190
6496,174
6497,59
6498,203
6499,53
6500,203
6501,91
6502,9
6503,7
6504,19
6505,75
6506,3
6507,9
6508,26
6509,118
6510,245
6511,51
6512,106
6513,111
6514,24
6515,86
6516,45
6517,141
6518,3
6519,18
6520,147
6521,40
6522,214
6523,15
6524,4
6525,83
6526,144
6527,24
6528,97
6529,7
6530,33
6531,54
6532,142
6533,192
6534,6
6535,78
6536,102
6537,135
6538,1
6539,85
6540,186
6541,257
6542,15
6543,93
6544,126
6545,25
6546,79
6547,10
6548,11
6549,119
6550,5
6551,235
6552,43
6553,235
6554,224
6555,195
6556,4
6557,241
6558,132
6559,205
6560,12
6561,34
6562,160
6563,196
6564,31
6565,263
6566,183
6567,21
6568,70
6569,221
6570,27
6571,198
6572,65
6573,221
6574,12
6575,90
6576,118
6577,26
6578,3
6579,140
6580,22
6581,52
6582,44
6583,8
6584,55
6585,7
6586,43
6587,224
6588,21
6589,264
6590,277
6591,7
6592,1
6593,246
6594,125
6595,191
6596,261
6597,159
6598,64
6599,0
6600,87
6601,49
6602,33
6603,18
6604,47
6605,135
6606,54
6607,87
6608,108
6609,220
6610,20
6611,69
6612,96
6613,64
6614,39
6615,36
6616,156
6617,13
6618,221
6619,18
6620,93
6621,112
6622,135
6623,125
6624,37
6625,156
6626,46
6627,52
6628,112
6629,63
6630,106
6631,172
6632,108
6633,13
6634,81
6635,129
6636,58
6637,117
6638,71
6639,63
6640,145
6641,58
6642,57
6643,58
6644,114
6645,163
6646,43
6647,36
6648,71
6649,13
6650,14
6651,85
6652,34
6653,84
6654,72
6655,59
6656,89
6657,124
6658,109
6659,177
6660,218
6661,204
6662,38
6663,149
6664,81
6665,181
6666,199
6667,243
6668,112
6669,96
6670,32
6671,80
6672,3
6673,157
6674,245
6675,272
6676,63
6677,200
6678,276
6679,173
6680,268
6681,244
6682,253
6683,170
6684,8
6685,36
6686,43
6687,270
6688,43
6689,148
6690,226
6691,140
6692,180
6693,107
6694,199
6695,220
6696,140
6697,264
6698,55
6699,113
6700,103
6701,40
6702,38
6703,207
6704,174
6705,29
6706,185
6707,247
6708,160
6709,127
6710,188
6711,193
6712,40
6713,45
6714,191
6715,104
6716,176
6717,8
6718,185
6719,39
6720,166
6721,88
6722,269
6723,276
6724,7
6725,228
6726,60
6727,261
6728,77
6729,11
6730,101
6731,68
6732,26
6733,31
6734,210
6735,24
6736,277
6737,30
6738,145
6739,32
6740,28
6741,59
6742,239
6743,10
6744,45
6745,6
6746,41
6747,133
6748,20
6749,46
6750,30
6751,270
6752,150
6753,126
6754,143
6755,8
6756,58
6757,109
6758,200
6759,146
6760,73
6761,30
6762,9
6763,172
6764,18
6765,11
6766,233
6767,0
6768,33
6769,57
6770,54
6771,231
6772,196
6773,125
6774,87
6775,203
6776,106
6777,55
6778,232
6779,91
6780,126
6781,33
6782,115
6783,189
6784,129
6785,219
6786,11
6787,177
6788,4
6789,56
6790,0
6791,21
6792,9
6793,205
6794,198
6795,169
6796,178
6797,81
6798,131
6799,103
6800,114
6801,21
6802,0
6803,64
6804,231
6805,153
6806,135
6807,61
6808,252
6809,223
6810,238
6811,37
6812,114
6813,56
6814,216
6815,157
6816,55
6817,29
6818,106
6819,253
6820,14
6821,167
6822,3
6823,30
6824,30
6825,35
6826,249
6827,238
6828,13
6829,37
6830,262
6831,134
6832,236
6833,125
6834,15
6835,31
6836,152
6837,27
6838,175
6839,45
6840,2
6841,18
6842,113
6843,53
6844,177
6845,49
6846,265
6847,12
6848,206
6849,16
6850,84
6851,184
6852,163
6853,69
6854,16
6855,16
6856,221
6857,269
6858,139
6859,55
6860,15
6861,139
6862,99
6863,62
6864,179
6865,133
6866,278
6867,182
6868,123
6869,212
6870,21
6871,272
6872,31
6873,0
6874,98
6875,90
6876,32
6877,110
6878,43
6879,33
6880,37
6881,149
6882,59
6883,104
6884,2
6885,145
6886,35
6887,121
6888,35
6889,85
6890,37
6891,44
6892,122
6893,156
6894,200
6895,67
6896,54
6897,80
6898,5
6899,229
6900,116
6901,214
6902,60
6903,12
6904,73
6905,1
6906,80
6907,5
6908,203
6909,9
6910,45
6911,245
6912,47
6913,271
6914,6
6915,55
6916,127
6917,132
6918,119
6919,34
6920,163
6921,136
6922,8
6923,19
6924,130
6925,19
6926,103
6927,22
6928,119
6929,47
6930,77
6931,153
6932,49
6933,33
6934,5
6935,17
6936,1
6937,22
6938,4
6939,44
6940,87
6941,2
6942,33
6943,204
6944,227
6945,176
6946,216
6947,175
6948,109
6949,201
6950,69
6951,213
6952,22
6953,103
6954,107
6955,103
6956,212
6957,3
6958,12
6959,271
6960,100
6961,193
6962,210
6963,88
6964,210
6965,42
6966,9
6967,35
6968,73
6969,12
6970,177
6971,35
6972,51
6973,76
6974,105
6975,76
6976,5
6977,148
6978,122
6979,29
6980,9
6981,7
6982,93
6983,11
6984,64
6985,60
6986,242
6987,212
6988,236
6989,43
6990,38
6991,95
6992,150
6993,45
6994,9
6995,20
6996,8
6997,43
6998,14
6999,35
7000,91
7001,25
7002,9
7003,244
7004,252
7005,86
7006,182
7007,94
7008,30
7009,8
7010,106
7011,176
7012,142
7013,96
7014,33
7015,75
7016,107
7017,50
7018,15
7019,58
7020,62
7021,5
7022,169
7023,89
7024,133
7025,226
7026,63
7027,255
7028,23
7029,38
7030,0
7031,26
7032,154
7033,136
7034,63
7035,1
7036,108
7037,171
7038,120
7039,8
7040,71
7041,93
7042,129
7043,94
7044,271
7045,263
7046,122
7047,166
7048,107
7049,22
7050,231
7051,222
7052,19
7053,58
7054,178
7055,14
7056,10
7057,74
7058,88
7059,253
7060,9
7061,115
7062,22
7063,165
7064,1
7065,5
7066,23
7067,2
7068,20
7069,20
7070,8
7071,180
7072,138
7073,30
7074,26
7075,247
7076,174
7077,41
7078,227
7079,206
7080,77
7081,20
7082,173
7083,65
7084,254
7085,41
7086,1
7087,170
7088,37
7089,19
7090,265
7091,11
7092,140
7093,31
7094,38
7095,56
7096,52
7097,278
7098,120
7099,15
7100,78
7101,224
7102,99
7103,46
7104,119
7105,114
7106,73
7107,74
7108,124
7109,271
7110,32
7111,39
7112,7
7113,83
7114,37
7115,104
7116,11
7117,40
7118,133
7119,226
7120,16
7121,7
7122,193
7123,9
7124,81
7125,31
7126,120
7127,6
7128,51
7129,19
7130,248
7131,74
7132,36
7133,57
7134,70
7135,25
7136,106
7137,70
7138,156
7139,146
7140,95
7141,7
7142,40
7143,154
7144,85
7145,242
7146,20
7147,167
7148,105
7149,47
7150,22
7151,88
7152,7
7153,60
7154,94
7155,22
7156,10
7157,221
7158,95
7159,27
7160,34
7161,50
7162,104
7163,82
7164,52
7165,45
7166,229
7167,103
7168,190
7169,125
7170,85
7171,60
7172,168
7173,208
7174,74
7175,14
7176,21
7177,278
7178,189
7179,160
7180,218
7181,278
7182,25
7183,188
7184,10
7185,151
7186,190
7187,127
7188,69
7189,60
7190,88
7191,178
7192,167
7193,173
7194,160
7195,162
7196,249
7197,91
7198,49
7199,77
7200,127
7201,137
7202,141
7203,57
7204,153
7205,252
7206,221
7207,210
7208,190
7209,161
7210,85
7211,18
7212,43
7213,20
7214,100
7215,77
7216,266
7217,42
7218,187
7219,222
7220,145
7221,110
7222,243
7223,220
7224,16
7225,128
7226,153
7227,47
7228,169
7229,12
7230,76
7231,59
7232,144
7233,109
7234,52
7235,53
7236,129
7237,17
7238,174
7239,39
7240,109
7241,169
7242,122
7243,45
7244,68
7245,135
7246,241
7247,50
7248,265
7249,100
7250,139
7251,24
7252,100
7253,51
7254,59
7255,90
7256,2
7257,205
7258,48
7259,68
7260,0
7261,97
7262,24
7263,43
7264,193
7265,136
7266,60
7267,92
7268,269
7269,84
7270,108
7271,268
7272,165
7273,35
7274,130
7275,126
7276,73
7277,255
7278,218
7279,40
7280,28
7281,143
7282,131
7283,152
7284,77
7285,124
7286,40
7287,154
7288,256
7289,78
7290,168
7291,44
7292,149
7293,146
7294,18
7295,39
7296,197
7297,225
7298,90
7299,151
7300,106
7301,54
7302,182
7303,164
7304,40
7305,169
7306,0
7307,97
7308,226
7309,77
7310,123
7311,49
7312,151
7313,185
7314,5
7315,0
7316,4
7317,15
7318,28
7319,86
7320,273
7321,176
7322,274
7323,213
7324,31
7325,189
7326,159
7327,164
7328,97
7329,148
7330,178
7331,141
7332,35
7333,5
7334,43
7335,82
7336,211
7337,179
7338,21
7339,166
7340,100
7341,25
7342,43
7343,233
7344,127
7345,53
7346,21
7347,44
7348,70
7349,76
7350,46
7351,212
7352,219
7353,63
7354,211
7355,234
7356,209
7357,36
7358,3
7359,197
7360,118
7361,81
7362,109
7363,24
7364,25
7365,2
7366,3
7367,4
7368,13
7369,66
7370,69
7371,214
7372,267
7373,93
7374,89
7375,94
7376,78
7377,126
7378,42
7379,7
7380,228
7381,168
7382,27
7383,26
7384,167
7385,76
7386,123
7387,250
7388,122
7389,167
7390,135
7391,1
7392,80
7393,106
7394,130
7395,47
7396,4
7397,127
7398,88
7399,72
7400,125
7401,215
7402,86
7403,206
7404,18
7405,1
7406,62
7407,4
7408,27
7409,51
7410,0
7411,27
7412,14
7413,65
7414,40
7415,135
7416,22
7417,28
7418,13
7419,0
7420,2
7421,100
7422,161
7423,133
7424,159
7425,157
7426,38
7427,128
7428,45
7429,17
7430,65
7431,102
7432,124
7433,216
7434,252
7435,89
7436,46
7437,24
7438,26
7439,6
7440,188
7441,15
7442,30
7443,0
7444,102
7445,12
7446,97
7447,19
7448,7
7449,1
7450,205
7451,34
7452,101
7453,71
7454,41
7455,32
7456,118
7457,254
7458,267
7459,30
7460,6
7461,196
7462,182
7463,26
7464,244
7465,178
7466,36
7467,10
7468,254
7469,107
7470,237
7471,9
7472,44
7473,103
7474,74
7475,12
7476,238
7477,63
7478,14
7479,233
7480,16
7481,31
7482,187
7483,69
7484,1
7485,51
7486,11
7487,202
7488,21
7489,251
7490,234
7491,39
7492,21
7493,113
7494,149
7495,76
7496,135
7497,15
7498,137
7499,13
7500,134
7501,210
7502,165
7503,114
7504,274
7505,111
7506,6
7507,52
7508,89
7509,13
7510,31
7511,28
7512,79
7513,108
7514,87
7515,3
7516,122
7517,1
7518,80
7519,61
7520,104
7521,114
7522,186
7523,248
7524,254
7525,52
7526,61
7527,150
7528,17
7529,53
7530,88
7531,60
7532,78
7533,99
7534,59
7535,270
7536,85
7537,232
7538,50
7539,176
7540,39
7541,54
7542,14
7543,190
7544,32
7545,60
7546,128
7547,62
7548,46
7549,138
7550,96
7551,58
7552,16
7553,6
7554,139
7555,232
7556,63
7557,111
7558,71
7559,170
7560,21
7561,224
7562,252
7563,224
7564,103
7565,9
7566,128
7567,115
7568,12
7569,152
7570,22
7571,94
7572,220
7573,3
7574,130
7575,30
7576,77
7577,161
7578,5
7579,164
7580,4
7581,29
7582,202
7583,136
7584,239
7585,15
7586,11
7587,137
7588,37
7589,8
7590,28
7591,11
7592,42
7593,19
7594,19
7595,44
7596,111
7597,90
7598,235
7599,145
7600,15
7601,53
7602,188
7603,17
7604,179
7605,6
7606,9
7607,20
7608,77
7609,24
7610,224
7611,20
7612,183
7613,130
7614,131
7615,50
7616,103
7617,119
7618,57
7619,49
7620,11
7621,144
7622,61
7623,25
7624,21
7625,188
7626,21
7627,50
7628,141
7629,168
7630,30
7631,214
7632,175
7633,143
7634,61
7635,39
7636,64
7637,72
7638,179
7639,7
7640,149
7641,60
7642,74
7643,11
7644,95
7645,88
7646,7
7647,11
7648,73
7649,20
7650,70
7651,85
7652,140
7653,114
7654,54
7655,4
7656,70
7657,108
7658,245
7659,7
7660,80
7661,46
7662,29
7663,63
7664,147
7665,245
7666,68
7667,23
7668,127
7669,194
7670,254
7671,3
7672,12
7673,9
7674,50
7675,28
7676,134
7677,236
7678,273
7679,234
7680,94
7681,48
7682,98
7683,23
7684,18
7685,16
7686,46
7687,126
7688,22
7689,145
7690,137
7691,271
7692,72
7693,35
7694,208
7695,3
7696,216
7697,130
7698,54
7699,12
7700,36
7701,187
7702,157
7703,39
7704,72
7705,211
7706,19
7707,157
7708,247
7709,114
7710,136
7711,162
7712,195
7713,120
7714,20
7715,132
7716,206
7717,267
7718,139
7719,132
7720,104
7721,38
7722,259
7723,102
7724,243
7725,208
7726,95
7727,196
7728,70
7729,44
7730,241
7731,23
7732,61
7733,145
7734,42
7735,269
7736,120
7737,236
7738,80
7739,39
7740,56
7741,69
7742,73
7743,184
7744,28
7745,254
7746,16
7747,196
7748,216
7749,277
7750,81
7751,15
7752,86
7753,173
7754,216
7755,34
7756,235
7757,198
7758,82
7759,11
7760,100
7761,33
7762,126
7763,131
7764,145
7765,101
7766,48
7767,11
7768,221
7769,200
7770,158
7771,108
7772,40
7773,213
7774,95
7775,87
7776,30
7777,27
7778,115
7779,238
7780,115
7781,203
7782,92
7783,11
7784,174
7785,150
7786,151
7787,54
7788,44
7789,154
7790,256
7791,50
7792,0
7793,246
7794,37
7795,271
7796,38
7797,231
7798,197
7799,243
7800,131
7801,146
7802,181
7803,154
7804,51
7805,236
7806,134
7807,60
7808,68
7809,46
7810,86
7811,4
7812,28
7813,219
7814,77
7815,123
7816,234
7817,139
7818,134
7819,94
7820,172
7821,103
7822,193
7823,64
7824,157
7825,247
7826,5
7827,98
7828,115
7829,149
7830,81
7831,269
7832,161
7833,87
7834,5
7835,14
7836,162
7837,103
7838,71
7839,31
7840,58
7841,29
7842,8
7843,136
7844,207
7845,131
7846,44
7847,19
7848,163
7849,53
7850,44
7851,12
7852,0
7853,271
7854,31
7855,49
7856,30
7857,228
7858,98
7859,22
7860,72
7861,101
7862,215
7863,30
7864,25
7865,42
7866,60
7867,248
7868,142
7869,235
7870,66
7871,4
7872,37
7873,38
7874,11
7875,82
7876,35
7877,13
7878,5
7879,2
7880,142
7881,26
7882,5
7883,49
7884,172
7885,35
7886,169
7887,100
7888,17
7889,44
7890,56
7891,89
7892,10
7893,95
7894,238
7895,52
7896,68
7897,1
7898,13
7899,124
7900,64
7901,162
7902,136
7903,15
7904,12
7905,5
7906,145
7907,166
7908,156
7909,195
7910,79
7911,110
7912,268
7913,87
7914,227
7915,28
7916,1
7917,159
7918,222
7919,114
7920,176
7921,172
7922,0
7923,140
7924,15
7925,1
7926,180
7927,49
7928,41
7929,114
7930,154
7931,139
7932,65
7933,120
7934,199
7935,60
7936,1
7937,9
7938,94
7939,58
7940,144
7941,31
7942,129
7943,65
7944,98
7945,268
7946,5
7947,103
7948,7
7949,12
7950,9
7951,9
7952,71
7953,12
7954,257
7955,13
7956,107
7957,16
7958,78
7959,92
7960,180
7961,107
7962,22
7963,103
7964,13
7965,99
7966,94
7967,45
7968,3
7969,23
7970,32
7971,119
7972,9
7973,26
7974,156
7975,164
7976,134
7977,22
7978,4
7979,89
7980,210
7981,9
7982,129
7983,160
7984,74
7985,179
7986,15
7987,247
7988,260
7989,168
7990,198
7991,76
7992,164
7993,76
7994,89
7995,65
7996,197
7997,223
7998,191
7999,10
8000,21
8001,2
8002,238
8003,83
8004,209
8005,63
8006,229
8007,263
8008,105
8009,80
8010,139
8011,78
8012,105
8013,81
8014,16
8015,207
8016,33
8017,48
8018,114
8019,61
8020,44
8021,11
8022,47
8023,83
8024,171
8025,101
8026,16
8027,47
8028,30
8029,259
8030,168
8031,158
8032,245
8033,131
8034,10
8035,19
8036,118
8037,154
8038,50
8039,97
8040,12
8041,146
8042,2
8043,18
8044,6
8045,191
8046,19
8047,88
8048,84
8049,235
8050,14
8051,229
8052,131
8053,59
8054,265
8055,116
8056,125
8057,37
8058,239
8059,214
8060,226
8061,116
8062,111
8063,92
8064,36
8065,32
8066,185
8067,68
8068,141
8069,1
8070,150
8071,10
8072,167
8073,2
8074,54
8075,226
8076,9
8077,137
8078,240
8079,95
8080,169
8081,211
8082,245
8083,15
8084,9
8085,138
8086,257
8087,154
8088,25
8089,118
8090,218
8091,8
8092,23
8093,35
8094,41
8095,209
8096,41
8097,16
8098,261
8099,32
8100,185
8101,271
8102,20
8103,20
8104,6
8105,220
8106,38
8107,181
8108,10
8109,36
8110,257
8111,53
8112,240
8113,8
8114,241
8115,112
8116,125
8117,25
8118,145
8119,101
8120,27
8121,0
8122,28
8123,5
8124,92
8125,135
8126,61
8127,24
8128,28
8129,35
8130,60
8131,146
8132,197
8133,220
8134,244
8135,51
8136,55
8137,62
8138,21
8139,29
8140,143
8141,96
8142,98
8143,49
8144,10
8145,90
8146,6
8147,8
8148,133
8149,117
8150,32
8151,88
8152,228
8153,28
8154,37
8155,59
8156,194
8157,211
8158,62
8159,116
8160,62
8161,182
8162,17
8163,275
8164,1
8165,92
8166,120
8167,12
8168,189
8169,91
8170,23
8171,166
8172,255
8173,106
8174,125
8175,55
8176,82
8177,39
8178,215
8179,127
8180,62
8181,141
8182,123
8183,16
8184,36
8185,86
8186,73
8187,7
8188,4
8189,149
8190,63
8191,188
8192,4
8193,141
8194,68
8195,33
8196,87
8197,258
8198,137
8199,34
8200,63
8201,59
8202,19
8203,151
8204,209
8205,208
8206,71
8207,192
8208,256
8209,111
8210,106
8211,27
8212,112
8213,246
8214,214
8215,70
8216,180
8217,31
8218,8
8219,136
8220,95
8221,43
8222,102
8223,189
8224,275
8225,62
8226,250
8227,222
8228,268
8229,65
8230,45
8231,244
8232,54
8233,193
8234,35
8235,207
8236,197
8237,266
8238,273
8239,237
8240,171
8241,7
8242,219
8243,151
8244,167
8245,240
8246,169
8247,142
8248,266
8249,62
8250,10
8251,231
8252,148
8253,93
8254,11
8255,125
8256,254
8257,100
8258,70
8259,113
8260,96
8261,247
8262,66
8263,89
8264,65
8265,193
8266,26
8267,24
8268,171
8269,8
8270,58
8271,89
8272,256
8273,102
8274,66
8275,66
8276,240
8277,263
8278,232
8279,233
8280,246
8281,100
8282,63
8283,186
8284,203
8285,144
8286,62
8287,182
8288,102
8289,76
8290,105
8291,32
8292,239
8293,45
8294,117
8295,260
8296,158
8297,275
8298,146
8299,61
8300,186
8301,158
8302,156
8303,99
8304,206
8305,84
8306,18
8307,32
8308,27
8309,7
8310,75
8311,195
8312,136
8313,239
8314,243
8315,273
8316,128
8317,94
8318,71
8319,107
8320,123
8321,217
8322,144
8323,42
8324,82
8325,104
8326,196
8327,222
8328,243
8329,253
8330,59
8331,264
8332,0
8333,23
8334,192
8335,172
8336,148
8337,22
8338,209
8339,4
8340,141
8341,20
8342,51
8343,69
8344,132
8345,217
8346,254
8347,44
8348,107
8349,12
8350,34
8351,0
8352,199
8353,38
8354,14
8355,24
8356,228
8357,267
8358,39
8359,10
8360,244
8361,212
8362,36
8363,32
8364,34
8365,103
8366,130
8367,100
8368,111
8369,264
8370,92
8371,12
8372,44
8373,210
8374,116
8375,34
8376,48
8377,213
8378,107
8379,218
8380,34
8381,3
8382,65
8383,108
8384,39
8385,173
8386,20
8387,218
8388,121
8389,276
8390,30
8391,122
8392,274
8393,121
8394,45
8395,133
8396,74
8397,133
8398,228
8399,34
8400,74
8401,47
8402,45
8403,87
8404,57
8405,45
8406,23
8407,214
8408,14
8409,71
8410,45
8411,16
8412,15
8413,102
8414,3
8415,154
8416,249
8417,168
8418,58
8419,9
8420,16
8421,13
8422,55
8423,133
8424,19
8425,9
8426,2
8427,19
8428,18
8429,12
8430,62
8431,166
8432,1
8433,63
8434,46
8435,12
8436,24
8437,38
8438,111
8439,67
8440,133
8441,71
8442,28
8443,36
8444,53
8445,120
8446,265
8447,131
8448,144
8449,26
8450,245
8451,268
8452,91
8453,15
8454,123
8455,101
8456,98
8457,19
8458,78
8459,53
8460,17
8461,10
8462,278
8463,189
8464,124
8465,273
8466,229
8467,189
8468,8
8469,16
8470,176
8471,68
8472,153
8473,34
8474,261
8475,137
8476,257
8477,6
8478,21
8479,114
8480,137
8481,173
8482,0
8483,176
8484,9
8485,257
8486,2
8487,42
8488,11
8489,44
8490,221
8491,142
8492,0
8493,57
8494,31
8495,218
8496,41
8497,46
8498,37
8499,166
8500,90
8501,178
8502,165
8503,257
8504,101
8505,61
8506,2
8507,104
8508,102
8509,81
8510,89
8511,51
8512,209
8513,29
8514,59
8515,261
8516,38
8517,40
8518,204
8519,78
8520,137
8521,121
8522,37
8523,187
8524,47
8525,45
8526,193
8527,45
8528,58
8529,104
8530,142
8531,42
8532,171
8533,99
8534,240
8535,186
8536,223
8537,84
8538,93
8539,54
8540,201
8541,93
8542,182
8543,214
8544,18
8545,64
8546,37
8547,47
8548,245
8549,7
8550,79
8551,89
8552,263
8553,147
8554,98
8555,81
8556,4
8557,146
8558,213
8559,60
8560,70
8561,23
8562,67
8563,123
8564,147
8565,3
8566,62
8567,72
8568,127
8569,222
8570,159
8571,77
8572,217
8573,94
8574,187
8575,51
8576,115
8577,192
8578,191
8579,9
8580,4
8581,17
8582,81
8583,23
8584,15
8585,126
8586,157
8587,128
8588,164
8589,262
8590,19
8591,103
