id,ground_truth
5794,2
5795,1
5796,0
5797,0
5798,5
5799,0
5800,3
5801,2
5802,0
5803,2
5804,0
5805,7
5806,0
5807,0
5808,1
5809,1
5810,1
5811,1
5812,2
5813,2
5814,2
5815,0
5816,0
5817,2
5818,1
5819,0
5820,2
5821,1
5822,0
5823,1
5824,2
5825,2
5826,1
5827,1
5828,0
5829,1
5830,0
5831,5
5832,1
5833,1
5834,0
5835,0
5836,1
5837,0
5838,0
5839,1
5840,1
5841,2
5842,1
5843,3
5844,0
5845,2
5846,1
5847,1
5848,2
5849,2
5850,0
5851,0
5852,1
5853,0
5854,5
5855,2
5856,2
5857,2
5858,3
5859,1
5860,2
5861,2
5862,0
5863,0
5864,2
5865,0
5866,1
5867,1
5868,2
5869,1
5870,2
5871,1
5872,0
5873,2
5874,1
5875,0
5876,0
5877,4
5878,3
5879,2
5880,0
5881,0
5882,2
5883,0
5884,1
5885,1
5886,2
5887,0
5888,2
5889,1
5890,0
5891,1
5892,0
5893,1
5894,3
5895,1
5896,1
5897,1
5898,1
5899,1
5900,2
5901,2
5902,0
5903,5
5904,2
5905,1
5906,1
5907,3
5908,2
5909,2
5910,2
5911,2
5912,2
5913,0
5914,1
5915,2
5916,0
5917,0
5918,0
5919,1
5920,0
5921,1
5922,0
5923,2
5924,0
5925,1
5926,1
5927,0
5928,0
5929,2
5930,0
5931,0
5932,0
5933,2
5934,4
5935,1
5936,2
5937,2
5938,2
5939,2
5940,2
5941,0
5942,0
5943,0
5944,0
5945,0
5946,0
5947,5
5948,1
5949,2
5950,0
5951,3
5952,0
5953,2
5954,2
5955,4
5956,0
5957,1
5958,2
5959,0
5960,1
5961,0
5962,2
5963,0
5964,3
5965,2
5966,1
5967,5
5968,2
5969,0
5970,0
5971,0
5972,2
5973,1
5974,2
5975,2
5976,1
5977,2
5978,1
5979,4
5980,2
5981,1
5982,2
5983,1
5984,0
5985,8
5986,2
5987,2
5988,2
5989,0
5990,2
5991,0
5992,2
5993,2
5994,0
5995,1
5996,5
5997,2
5998,2
5999,2
6000,1
6001,0
6002,2
6003,0
6004,2
6005,1
6006,2
6007,1
6008,1
6009,0
6010,0
6011,0
6012,4
6013,0
6014,2
6015,4
6016,2
6017,2
6018,3
6019,0
6020,1
6021,4
6022,3
6023,2
6024,1
6025,2
6026,0
6027,2
6028,0
6029,2
6030,0
6031,0
6032,2
6033,2
6034,0
6035,2
6036,1
6037,5
6038,1
6039,1
6040,4
6041,0
6042,0
6043,1
6044,0
6045,1
6046,0
6047,5
6048,1
6049,1
6050,1
6051,1
6052,1
6053,2
6054,1
6055,2
6056,0
6057,2
6058,2
6059,1
6060,0
6061,0
6062,1
6063,0
6064,5
6065,2
6066,1
6067,2
6068,2
6069,0
6070,3
6071,3
6072,2
6073,1
6074,1
6075,2
6076,1
6077,1
6078,0
6079,3
6080,0
6081,1
6082,5
6083,0
6084,2
6085,0
6086,0
6087,0
6088,1
6089,2
6090,0
6091,0
6092,2
6093,2
6094,0
6095,0
6096,0
6097,1
6098,2
6099,0
6100,2
6101,2
6102,1
6103,0
6104,0
6105,1
6106,0
6107,0
6108,0
6109,0
6110,1
6111,0
6112,1
6113,1
6114,1
6115,2
6116,0
6117,2
6118,2
6119,0
6120,0
6121,2
6122,1
6123,1
6124,0
6125,2
6126,1
6127,0
6128,3
6129,0
6130,0
6131,4
6132,5
6133,3
6134,0
6135,2
6136,2
6137,2
6138,2
6139,2
6140,1
6141,0
6142,1
6143,2
6144,4
6145,0
6146,1
6147,2
6148,0
6149,1
6150,1
6151,1
6152,2
6153,2
6154,1
6155,1
6156,0
6157,2
6158,0
6159,2
6160,0
6161,2
6162,0
6163,0
6164,0
6165,1
6166,2
6167,1
6168,2
6169,2
6170,2
6171,0
6172,0
6173,2
6174,2
6175,0
6176,1
6177,1
6178,0
6179,2
6180,0
6181,2
6182,2
6183,2
6184,2
6185,1
6186,0
6187,1
6188,2
6189,0
6190,4
6191,3
6192,2
6193,1
6194,1
6195,2
6196,2
6197,2
6198,0
6199,0
6200,1
6201,1
6202,2
6203,0
6204,1
6205,1
6206,1
6207,3
6208,1
6209,0
6210,0
6211,0
6212,2
6213,4
6214,0
6215,1
6216,2
6217,0
6218,2
6219,1
6220,0
6221,1
6222,5
6223,1
6224,0
6225,1
6226,1
6227,2
6228,1
6229,4
6230,1
6231,0
6232,0
6233,0
6234,2
6235,2
6236,2
6237,0
6238,3
6239,0
6240,2
6241,6
6242,0
6243,8
6244,0
6245,1
6246,2
6247,1
6248,2
6249,1
6250,0
6251,1
6252,1
6253,7
6254,2
6255,2
6256,1
6257,2
6258,1
6259,2
6260,1
6261,0
6262,2
6263,1
6264,1
6265,0
6266,0
6267,1
6268,8
6269,0
6270,1
6271,5
6272,1
6273,0
6274,1
6275,2
6276,2
6277,2
6278,1
6279,4
6280,0
6281,1
6282,0
6283,2
6284,1
6285,2
6286,0
6287,0
6288,1
6289,2
6290,0
6291,0
6292,1
6293,0
6294,0
6295,5
6296,1
6297,0
6298,1
6299,2
6300,2
6301,2
6302,2
6303,2
6304,1
6305,1
6306,2
6307,1
6308,2
6309,0
6310,2
6311,2
6312,2
6313,1
6314,1
6315,0
6316,2
6317,0
6318,0
6319,0
6320,5
6321,0
6322,0
6323,1
6324,1
6325,4
6326,2
6327,2
6328,0
6329,0
6330,2
6331,1
6332,1
6333,2
6334,1
6335,2
6336,2
6337,1
6338,1
6339,4
6340,1
6341,0
6342,3
6343,2
6344,0
6345,2
6346,0
6347,0
6348,0
6349,1
6350,1
6351,2
6352,0
6353,2
6354,2
6355,2
6356,0
6357,2
6358,0
6359,2
6360,0
6361,0
6362,2
6363,1
6364,0
6365,0
6366,0
6367,3
6368,1
6369,2
6370,1
6371,2
6372,2
6373,2
6374,1
6375,2
6376,2
6377,2
6378,1
6379,2
6380,2
6381,0
6382,0
6383,5
6384,0
6385,5
6386,1
6387,3
6388,2
6389,0
6390,1
6391,0
6392,1
6393,2
6394,2
6395,2
6396,2
6397,1
6398,1
6399,2
6400,2
6401,0
6402,0
6403,2
6404,0
6405,3
6406,0
6407,1
6408,1
6409,0
6410,2
6411,0
6412,0
6413,2
6414,1
6415,1
6416,5
6417,2
6418,0
6419,2
6420,0
6421,2
6422,1
6423,2
6424,2
6425,0
6426,0
6427,2
6428,2
6429,0
6430,1
6431,2
6432,2
6433,2
6434,2
6435,0
6436,2
6437,2
6438,2
6439,0
6440,1
6441,7
6442,2
6443,2
6444,3
6445,2
6446,2
6447,0
6448,0
6449,2
6450,1
6451,1
6452,2
6453,2
6454,0
6455,5
6456,2
6457,1
6458,1
6459,2
6460,2
6461,3
6462,1
6463,0
6464,0
6465,0
6466,1
6467,2
6468,0
6469,2
6470,1
6471,0
6472,0
6473,2
6474,1
6475,2
6476,1
6477,1
6478,2
6479,2
6480,7
6481,0
6482,0
6483,2
6484,0
6485,1
6486,2
6487,2
6488,3
6489,2
6490,1
6491,1
6492,0
6493,0
6494,0
6495,2
6496,1
6497,0
6498,0
6499,4
6500,1
6501,5
6502,5
6503,0
6504,4
6505,2
6506,7
6507,1
6508,0
6509,1
6510,2
6511,2
6512,2
6513,0
6514,1
6515,2
6516,2
6517,2
6518,1
6519,2
6520,0
6521,2
6522,1
6523,1
6524,1
6525,0
6526,2
6527,2
6528,1
6529,2
6530,1
6531,1
6532,2
6533,5
6534,2
6535,0
6536,0
6537,2
6538,1
6539,1
6540,7
6541,2
6542,2
6543,1
6544,0
6545,1
6546,0
6547,2
6548,0
6549,1
6550,1
6551,0
6552,0
6553,0
6554,1
6555,1
6556,3
6557,0
6558,2
6559,2
6560,0
6561,1
6562,2
6563,0
6564,2
6565,5
6566,1
6567,3
6568,1
6569,0
6570,1
6571,0
6572,1
6573,1
6574,2
6575,4
6576,2
6577,2
6578,4
6579,0
6580,1
6581,2
6582,2
6583,1
6584,4
6585,3
6586,1
6587,8
6588,1
6589,0
6590,1
6591,1
6592,2
6593,2
6594,1
6595,2
6596,2
6597,2
6598,4
6599,2
6600,1
6601,4
6602,1
6603,1
6604,1
6605,1
6606,0
6607,1
6608,2
6609,2
6610,2
6611,5
6612,0
6613,2
6614,2
6615,2
6616,1
6617,5
6618,2
6619,0
6620,0
6621,1
6622,2
6623,1
6624,0
6625,0
6626,2
6627,0
6628,2
6629,0
6630,2
6631,1
6632,1
6633,1
6634,2
6635,2
6636,1
6637,2
6638,1
6639,5
6640,1
6641,5
6642,2
6643,0
6644,1
6645,0
6646,1
6647,5
6648,0
6649,0
6650,1
6651,2
6652,0
6653,5
6654,2
6655,2
6656,2
6657,0
6658,0
6659,2
6660,2
6661,4
6662,1
6663,0
6664,1
6665,2
6666,2
6667,1
6668,0
6669,0
6670,1
6671,2
6672,0
6673,1
6674,0
6675,2
6676,1
6677,1
6678,1
6679,5
6680,1
6681,2
6682,1
6683,1
6684,1
6685,1
6686,5
6687,0
6688,2
6689,0
6690,1
6691,1
6692,0
6693,2
6694,0
6695,1
6696,0
6697,2
6698,2
6699,1
6700,1
6701,0
6702,1
6703,2
6704,0
6705,1
6706,2
6707,4
6708,4
6709,0
6710,1
6711,4
6712,0
6713,2
6714,1
6715,2
6716,0
6717,2
6718,2
6719,2
6720,2
6721,2
6722,0
6723,1
6724,0
6725,0
6726,1
6727,1
6728,2
6729,1
6730,0
6731,2
6732,1
6733,2
6734,1
6735,2
6736,2
6737,0
6738,0
6739,2
6740,2
6741,2
6742,2
6743,2
6744,1
6745,0
6746,2
6747,2
6748,0
6749,1
6750,1
6751,1
6752,1
6753,0
6754,0
6755,8
6756,1
6757,2
6758,0
6759,0
6760,2
6761,0
6762,1
6763,1
6764,1
6765,1
6766,0
6767,2
6768,2
6769,0
6770,1
6771,2
6772,3
6773,0
6774,0
6775,0
6776,1
6777,0
6778,2
6779,1
6780,0
6781,2
6782,2
6783,1
6784,0
6785,2
6786,0
6787,0
6788,1
6789,0
6790,2
6791,2
6792,1
6793,2
6794,1
6795,0
6796,4
6797,1
6798,0
6799,2
6800,1
6801,0
6802,1
6803,0
6804,0
6805,1
6806,1
6807,3
6808,2
6809,2
6810,0
6811,0
6812,1
6813,0
6814,2
6815,0
6816,0
6817,2
6818,0
6819,2
6820,2
6821,0
6822,2
6823,1
6824,0
6825,1
6826,0
6827,0
6828,2
6829,2
6830,5
6831,2
6832,2
6833,1
6834,4
6835,2
6836,0
6837,5
6838,2
6839,2
6840,2
6841,2
6842,2
6843,2
6844,1
6845,2
6846,0
6847,1
6848,1
6849,2
6850,2
6851,2
6852,2
6853,0
6854,2
6855,2
6856,0
6857,2
6858,2
6859,2
6860,1
6861,2
6862,2
6863,0
6864,2
6865,1
6866,2
6867,1
6868,0
6869,2
6870,2
6871,0
6872,0
6873,2
6874,0
6875,2
6876,0
6877,0
6878,0
6879,0
6880,0
6881,0
6882,1
6883,0
6884,1
6885,2
6886,1
6887,2
6888,2
6889,0
6890,1
6891,0
6892,1
6893,3
6894,2
6895,1
6896,1
6897,2
6898,0
6899,0
6900,1
6901,2
6902,2
6903,2
6904,0
6905,2
6906,1
6907,2
6908,2
6909,0
6910,1
6911,1
6912,0
6913,1
6914,1
6915,0
6916,1
6917,0
6918,0
6919,0
6920,0
6921,0
6922,0
6923,0
6924,1
6925,2
6926,0
6927,0
6928,1
6929,2
6930,2
6931,1
6932,1
6933,1
6934,0
6935,0
6936,2
6937,1
6938,0
6939,2
6940,0
6941,2
6942,0
6943,0
6944,2
6945,2
6946,1
6947,0
6948,1
6949,4
6950,1
6951,0
6952,1
6953,0
6954,0
6955,2
6956,0
6957,1
6958,2
6959,2
6960,0
6961,0
6962,2
6963,0
6964,1
6965,2
6966,0
6967,2
6968,1
6969,0
6970,0
6971,0
6972,2
6973,1
6974,1
6975,0
6976,0
6977,0
6978,1
6979,1
6980,2
6981,1
6982,2
6983,1
6984,0
6985,0
6986,0
6987,1
6988,2
6989,1
6990,1
6991,2
6992,0
6993,1
6994,0
6995,3
6996,0
6997,1
6998,1
6999,0
7000,1
7001,1
7002,5
7003,4
7004,2
7005,2
7006,0
7007,2
7008,5
7009,1
7010,0
7011,2
7012,4
7013,5
7014,0
7015,2
7016,1
7017,1
7018,2
7019,0
7020,1
7021,1
7022,1
7023,2
7024,1
7025,0
7026,0
7027,3
7028,2
7029,2
7030,0
7031,0
7032,0
7033,2
7034,0
7035,1
7036,1
7037,1
7038,2
7039,1
7040,1
7041,0
7042,1
7043,2
7044,1
7045,2
7046,2
7047,1
7048,1
7049,2
7050,6
7051,5
7052,2
7053,0
7054,2
7055,0
7056,1
7057,0
7058,0
7059,0
7060,1
7061,2
7062,2
7063,0
7064,2
7065,2
7066,2
7067,1
7068,5
7069,2
7070,0
7071,2
7072,3
7073,1
7074,1
7075,0
7076,2
7077,0
7078,0
7079,2
7080,2
7081,2
7082,1
7083,1
7084,0
7085,1
7086,2
7087,3
7088,1
7089,2
7090,1
7091,1
7092,3
7093,1
7094,0
7095,4
7096,2
7097,0
7098,2
7099,1
7100,0
7101,5
7102,2
7103,3
7104,1
7105,1
7106,0
7107,1
7108,1
7109,1
7110,2
7111,1
7112,0
7113,1
7114,0
7115,2
7116,2
7117,1
7118,1
7119,1
7120,2
7121,0
7122,1
7123,1
7124,2
7125,1
7126,3
7127,0
7128,2
7129,4
7130,5
7131,5
7132,2
7133,1
7134,2
7135,0
7136,1
7137,1
7138,0
7139,0
7140,2
7141,1
7142,0
7143,2
7144,2
7145,2
7146,0
7147,1
7148,2
7149,0
7150,1
7151,2
7152,1
7153,2
7154,0
7155,0
7156,1
7157,5
7158,2
7159,2
7160,2
7161,1
7162,2
7163,0
7164,2
7165,0
7166,0
7167,2
7168,2
7169,3
7170,1
7171,2
7172,3
7173,2
7174,5
7175,2
7176,0
7177,1
7178,0
7179,0
7180,3
7181,2
7182,0
7183,1
7184,8
7185,0
7186,0
7187,2
7188,0
7189,2
7190,1
7191,2
7192,0
7193,2
7194,0
7195,1
7196,0
7197,0
7198,1
7199,4
7200,0
7201,0
7202,2
7203,2
7204,0
7205,2
7206,0
7207,1
7208,2
7209,2
7210,1
7211,0
7212,1
7213,2
7214,0
7215,1
7216,2
7217,1
7218,0
7219,1
7220,0
7221,0
7222,0
7223,3
7224,2
7225,0
7226,1
7227,5
7228,2
7229,8
7230,2
7231,3
7232,2
7233,1
7234,0
7235,1
7236,2
7237,0
7238,1
7239,0
7240,2
7241,1
7242,0
7243,2
7244,1
7245,0
7246,2
7247,0
7248,0
7249,2
7250,2
7251,0
7252,0
7253,0
7254,2
7255,2
7256,0
7257,2
7258,0
7259,0
7260,2
7261,0
7262,0
7263,0
7264,2
7265,2
7266,2
7267,5
7268,0
7269,1
7270,2
7271,1
7272,2
7273,2
7274,1
7275,2
7276,0
7277,1
7278,1
7279,1
7280,1
7281,1
7282,2
7283,0
7284,2
7285,1
7286,1
7287,1
7288,0
7289,0
7290,3
7291,2
7292,2
7293,1
7294,0
7295,0
7296,2
7297,0
7298,0
7299,1
7300,2
7301,0
7302,3
7303,1
7304,1
7305,2
7306,1
7307,1
7308,2
7309,1
7310,0
7311,0
7312,1
7313,1
7314,2
7315,2
7316,1
7317,0
7318,2
7319,2
7320,2
7321,2
7322,0
7323,1
7324,1
7325,1
7326,2
7327,2
7328,0
7329,1
7330,0
7331,4
7332,1
7333,2
7334,1
7335,2
7336,0
7337,2
7338,0
7339,2
7340,0
7341,0
7342,8
7343,0
7344,2
7345,4
7346,0
7347,2
7348,1
7349,2
7350,4
7351,0
7352,2
7353,1
7354,0
7355,1
7356,2
7357,3
7358,1
7359,1
7360,2
7361,1
7362,2
7363,0
7364,0
7365,0
7366,0
7367,0
7368,4
7369,2
7370,1
7371,0
7372,0
7373,1
7374,1
7375,1
7376,2
7377,1
7378,2
7379,1
7380,5
7381,0
7382,2
7383,2
7384,0
7385,0
7386,2
7387,0
7388,0
7389,0
7390,0
7391,0
7392,1
7393,1
7394,7
7395,1
7396,2
7397,1
7398,0
7399,2
7400,8
7401,0
7402,2
7403,1
7404,0
7405,1
7406,1
7407,1
7408,1
7409,0
7410,0
7411,0
7412,1
7413,0
7414,2
7415,0
7416,1
7417,4
7418,0
7419,2
7420,0
7421,0
7422,2
7423,0
7424,0
7425,2
7426,0
7427,3
7428,2
7429,5
7430,1
7431,3
7432,0
7433,0
7434,1
7435,2
7436,0
7437,0
7438,1
7439,1
7440,2
7441,2
7442,2
7443,5
7444,0
7445,1
7446,4
7447,4
7448,4
7449,4
7450,0
7451,3
7452,2
7453,2
7454,2
7455,1
7456,0
7457,2
7458,2
7459,0
7460,1
7461,0
7462,1
7463,2
7464,0
7465,2
7466,2
7467,1
7468,1
7469,0
7470,1
7471,3
7472,0
7473,2
7474,0
7475,0
7476,0
7477,2
7478,1
7479,2
7480,1
7481,0
7482,2
7483,0
7484,0
7485,3
7486,2
7487,1
7488,2
7489,5
7490,0
7491,2
7492,3
7493,2
7494,2
7495,1
7496,2
7497,1
7498,2
7499,0
7500,2
7501,5
7502,1
7503,0
7504,1
7505,1
7506,0
7507,2
7508,2
7509,1
7510,4
7511,4
7512,6
7513,0
7514,1
7515,2
7516,0
7517,1
7518,5
7519,1
7520,0
7521,0
7522,2
7523,0
7524,1
7525,0
7526,1
7527,4
7528,2
7529,0
7530,2
7531,2
7532,2
7533,4
7534,2
7535,2
7536,5
7537,1
7538,1
7539,0
7540,1
7541,4
7542,0
7543,0
7544,0
7545,1
7546,2
7547,1
7548,0
7549,1
7550,2
7551,0
7552,0
7553,8
7554,1
7555,2
7556,5
7557,2
7558,2
7559,0
7560,2
7561,2
7562,1
7563,5
7564,0
7565,1
7566,1
7567,1
7568,1
7569,1
7570,2
7571,0
7572,2
7573,1
7574,2
7575,0
7576,7
7577,2
7578,1
7579,2
7580,2
7581,0
7582,0
7583,2
7584,1
7585,1
7586,2
7587,0
7588,0
7589,0
7590,3
7591,4
7592,2
7593,0
7594,1
7595,1
7596,1
7597,1
7598,2
7599,3
7600,3
7601,0
7602,0
7603,0
7604,0
7605,1
7606,1
7607,2
7608,0
7609,1
7610,2
7611,1
7612,2
7613,1
7614,1
7615,0
7616,1
7617,1
7618,1
7619,3
7620,0
7621,1
7622,1
7623,7
7624,0
7625,1
7626,2
7627,0
7628,1
7629,2
7630,0
7631,1
7632,1
7633,1
7634,0
7635,2
7636,1
7637,2
7638,2
7639,2
7640,1
7641,4
7642,2
7643,1
7644,1
7645,0
7646,2
7647,1
7648,1
7649,0
7650,2
7651,1
7652,1
7653,0
7654,5
7655,1
7656,0
7657,2
7658,0
7659,2
7660,0
7661,0
7662,0
7663,0
7664,2
7665,2
7666,2
7667,2
7668,1
7669,1
7670,1
7671,2
7672,1
7673,2
7674,0
7675,0
7676,3
7677,2
7678,4
7679,2
7680,2
7681,0
7682,0
7683,2
7684,8
7685,1
7686,1
7687,2
7688,0
7689,2
7690,2
7691,2
7692,1
7693,2
7694,4
7695,2
7696,0
7697,2
7698,1
7699,2
7700,0
7701,1
7702,1
7703,2
7704,1
7705,0
7706,3
7707,1
7708,2
7709,2
7710,3
7711,1
7712,0
7713,5
7714,0
7715,1
7716,2
7717,0
7718,0
7719,0
7720,1
7721,0
7722,1
7723,5
7724,5
7725,1
7726,2
7727,4
7728,0
7729,1
7730,0
7731,2
7732,2
7733,2
7734,0
7735,2
7736,2
7737,2
7738,0
7739,0
7740,0
7741,0
7742,5
7743,1
7744,2
7745,2
7746,1
7747,2
7748,1
7749,2
7750,0
7751,0
7752,2
7753,1
7754,1
7755,2
7756,2
7757,2
7758,0
7759,0
7760,0
7761,0
7762,7
7763,2
7764,3
7765,2
7766,2
7767,2
7768,4
7769,1
7770,1
7771,1
7772,5
7773,0
7774,2
7775,1
7776,2
7777,1
7778,1
7779,5
7780,2
7781,0
7782,2
7783,2
7784,2
7785,2
7786,0
7787,0
7788,0
7789,0
7790,0
7791,2
7792,0
7793,2
7794,1
7795,2
7796,0
7797,1
7798,0
7799,2
7800,0
7801,1
7802,0
7803,1
7804,4
7805,0
7806,0
7807,1
7808,0
7809,1
7810,1
7811,1
7812,0
7813,1
7814,2
7815,2
7816,0
7817,0
7818,2
7819,0
7820,5
7821,1
7822,1
7823,2
7824,2
7825,1
7826,1
7827,0
7828,5
7829,2
7830,0
7831,2
7832,1
7833,1
7834,0
7835,0
7836,0
7837,0
7838,0
7839,3
7840,2
7841,1
7842,5
7843,3
7844,1
7845,2
7846,1
7847,3
7848,0
7849,2
7850,1
7851,0
7852,0
7853,1
7854,0
7855,0
7856,1
7857,2
7858,5
7859,2
7860,0
7861,1
7862,1
7863,2
7864,5
7865,1
7866,1
7867,1
7868,0
7869,1
7870,2
7871,4
7872,4
7873,1
7874,0
7875,2
7876,1
7877,2
7878,0
7879,5
7880,1
7881,0
7882,0
7883,1
7884,2
7885,2
7886,2
7887,1
7888,4
7889,1
7890,0
7891,1
7892,0
7893,2
7894,0
7895,0
7896,5
7897,2
7898,3
7899,2
7900,1
7901,2
7902,2
7903,1
7904,5
7905,1
7906,3
7907,2
7908,1
7909,2
7910,2
7911,2
7912,2
7913,0
7914,0
7915,0
7916,2
7917,2
7918,0
7919,1
7920,2
7921,1
7922,7
7923,0
7924,2
7925,0
7926,0
7927,0
7928,2
7929,0
7930,0
7931,2
7932,1
7933,0
7934,2
7935,3
7936,0
7937,0
7938,2
7939,1
7940,1
7941,1
7942,4
7943,2
7944,1
7945,8
7946,2
7947,2
7948,1
7949,0
7950,5
7951,1
7952,0
7953,1
7954,1
7955,2
7956,1
7957,0
7958,2
7959,2
7960,3
7961,2
7962,1
7963,1
7964,1
7965,5
7966,0
7967,2
7968,0
7969,2
7970,2
7971,1
7972,2
7973,0
7974,0
7975,1
7976,1
7977,2
7978,0
7979,0
7980,2
7981,1
7982,3
7983,1
7984,0
7985,2
7986,1
7987,6
7988,0
7989,2
7990,0
7991,2
7992,2
7993,0
7994,1
7995,0
7996,1
7997,0
7998,0
7999,0
8000,2
8001,0
8002,0
8003,0
8004,2
8005,1
8006,1
8007,2
8008,2
8009,5
8010,0
8011,1
8012,3
8013,2
8014,0
8015,2
8016,1
8017,2
8018,1
8019,2
8020,2
8021,1
8022,1
8023,0
8024,1
8025,0
8026,0
8027,0
8028,4
8029,2
8030,1
8031,0
8032,1
8033,5
8034,0
8035,1
8036,1
8037,3
8038,1
8039,2
8040,1
8041,0
8042,0
8043,2
8044,1
8045,1
8046,1
8047,2
8048,2
8049,2
8050,2
8051,5
8052,1
8053,1
8054,0
8055,1
8056,0
8057,1
8058,1
8059,1
8060,0
8061,2
8062,1
8063,4
8064,2
8065,2
8066,2
8067,2
8068,1
8069,2
8070,2
8071,2
8072,0
8073,2
8074,1
8075,2
8076,0
8077,1
8078,2
8079,2
8080,1
8081,0
8082,4
8083,0
8084,0
8085,1
8086,0
8087,1
8088,0
8089,1
8090,2
8091,2
8092,1
8093,1
8094,1
8095,2
8096,1
8097,1
8098,0
8099,0
8100,0
8101,1
8102,2
8103,2
8104,2
8105,5
8106,1
8107,2
8108,1
8109,1
8110,2
8111,2
8112,2
8113,1
8114,0
8115,0
8116,1
8117,1
8118,1
8119,2
8120,1
8121,2
8122,0
8123,1
8124,1
8125,1
8126,0
8127,2
8128,0
8129,2
8130,4
8131,0
8132,0
8133,0
8134,1
8135,2
8136,5
8137,1
8138,1
8139,0
8140,2
8141,1
8142,2
8143,0
8144,1
8145,0
8146,2
8147,2
8148,2
8149,0
8150,1
8151,2
8152,5
8153,2
8154,0
8155,1
8156,1
8157,1
8158,4
8159,1
8160,0
8161,2
8162,5
8163,1
8164,2
8165,0
8166,1
8167,1
8168,0
8169,1
8170,2
8171,1
8172,1
8173,0
8174,1
8175,1
8176,0
8177,2
8178,2
8179,1
8180,2
8181,2
8182,1
8183,1
8184,2
8185,2
8186,0
8187,1
8188,2
8189,1
8190,0
8191,1
8192,0
8193,0
8194,0
8195,3
8196,0
8197,1
8198,2
8199,5
8200,2
8201,0
8202,0
8203,0
8204,2
8205,0
8206,1
8207,0
8208,5
8209,4
8210,0
8211,0
8212,0
8213,0
8214,7
8215,1
8216,2
8217,0
8218,1
8219,1
8220,1
8221,2
8222,1
8223,1
8224,0
8225,2
8226,2
8227,1
8228,0
8229,2
8230,2
8231,0
8232,2
8233,1
8234,1
8235,2
8236,1
8237,1
8238,0
8239,1
8240,2
8241,1
8242,0
8243,5
8244,0
8245,1
8246,0
8247,1
8248,1
8249,2
8250,0
8251,2
8252,1
8253,1
8254,0
8255,1
8256,0
8257,2
8258,2
8259,1
8260,0
8261,1
8262,0
8263,1
8264,0
8265,0
8266,1
8267,0
8268,0
8269,5
8270,1
8271,2
8272,2
8273,2
8274,0
8275,2
8276,1
8277,0
8278,3
8279,0
8280,0
8281,2
8282,0
8283,1
8284,2
8285,1
8286,1
8287,1
8288,0
8289,0
8290,1
8291,5
8292,2
8293,2
8294,1
8295,2
8296,1
8297,1
8298,2
8299,1
8300,2
8301,0
8302,1
8303,2
8304,2
8305,2
8306,2
8307,2
8308,3
8309,2
8310,1
8311,0
8312,0
8313,2
8314,1
8315,0
8316,1
8317,5
8318,0
8319,1
8320,2
8321,1
8322,1
8323,2
8324,0
8325,2
8326,1
8327,2
8328,1
8329,0
8330,0
8331,0
8332,2
8333,0
8334,0
8335,2
8336,1
8337,0
8338,2
8339,2
8340,1
8341,1
8342,1
8343,2
8344,1
8345,4
8346,0
8347,2
8348,3
8349,2
8350,2
8351,1
8352,2
8353,0
8354,3
8355,2
8356,0
8357,2
8358,0
8359,0
8360,2
8361,0
8362,1
8363,2
8364,1
8365,0
8366,1
8367,2
8368,1
8369,0
8370,0
8371,2
8372,2
8373,0
8374,4
8375,2
8376,2
8377,1
8378,3
8379,2
8380,1
8381,2
8382,1
8383,0
8384,0
8385,2
8386,1
8387,2
8388,1
8389,1
8390,1
8391,1
8392,2
8393,0
8394,0
8395,0
8396,1
8397,1
8398,0
8399,1
8400,0
8401,1
8402,1
8403,0
8404,2
8405,2
8406,3
8407,2
8408,0
8409,2
8410,2
8411,2
8412,1
8413,2
8414,2
8415,1
8416,0
8417,0
8418,4
8419,0
8420,0
8421,1
8422,0
8423,0
8424,2
8425,0
8426,1
8427,4
8428,1
8429,2
8430,5
8431,1
8432,2
8433,1
8434,2
8435,1
8436,1
8437,1
8438,0
8439,2
8440,2
8441,0
8442,5
8443,1
8444,4
8445,2
8446,1
8447,0
8448,2
8449,1
8450,1
8451,0
8452,0
8453,1
8454,1
8455,2
8456,0
8457,1
8458,1
8459,1
8460,1
8461,2
8462,4
8463,1
8464,5
8465,2
8466,0
8467,1
8468,1
8469,0
8470,2
8471,1
8472,1
8473,6
8474,2
8475,2
8476,2
8477,1
8478,0
8479,1
8480,1
8481,2
8482,0
8483,2
8484,0
8485,1
8486,0
8487,1
8488,1
8489,0
8490,1
8491,3
8492,0
8493,1
8494,0
8495,2
8496,0
8497,1
8498,1
8499,0
8500,0
8501,0
8502,0
8503,0
8504,0
8505,1
8506,5
8507,2
8508,0
8509,1
8510,1
8511,0
8512,5
8513,0
8514,4
8515,0
8516,0
8517,1
8518,2
8519,2
8520,1
8521,1
8522,0
8523,1
8524,5
8525,2
8526,2
8527,5
8528,0
8529,0
8530,1
8531,0
8532,0
8533,2
8534,1
8535,1
8536,2
8537,0
8538,1
8539,1
8540,1
8541,2
8542,2
8543,4
8544,0
8545,0
8546,3
8547,1
8548,2
8549,0
8550,2
8551,0
8552,2
8553,0
8554,2
8555,2
8556,1
8557,2
8558,0
8559,2
8560,2
8561,4
8562,2
8563,2
8564,2
8565,0
8566,1
8567,0
8568,1
8569,1
8570,1
8571,0
8572,0
8573,1
8574,5
8575,0
8576,0
8577,7
8578,0
8579,3
8580,1
8581,1
8582,1
8583,2
8584,5
8585,1
8586,0
8587,1
8588,2
8589,0
8590,0
8591,2
