id,ground_truth
5794,1
5795,1
5796,0
5797,2
5798,1
5799,0
5800,1
5801,1
5802,1
5803,2
5804,1
5805,0
5806,4
5807,0
5808,3
5809,0
5810,2
5811,1
5812,0
5813,1
5814,2
5815,1
5816,1
5817,0
5818,0
5819,2
5820,0
5821,1
5822,0
5823,2
5824,0
5825,1
5826,0
5827,0
5828,0
5829,2
5830,2
5831,1
5832,0
5833,0
5834,2
5835,1
5836,2
5837,2
5838,0
5839,2
5840,0
5841,2
5842,1
5843,1
5844,0
5845,1
5846,2
5847,2
5848,2
5849,1
5850,2
5851,1
5852,2
5853,1
5854,2
5855,2
5856,2
5857,6
5858,1
5859,0
5860,1
5861,1
5862,2
5863,1
5864,1
5865,0
5866,0
5867,2
5868,0
5869,1
5870,1
5871,0
5872,1
5873,2
5874,1
5875,1
5876,0
5877,0
5878,4
5879,2
5880,1
5881,0
5882,0
5883,3
5884,0
5885,0
5886,1
5887,0
5888,1
5889,2
5890,2
5891,1
5892,0
5893,2
5894,2
5895,0
5896,2
5897,1
5898,2
5899,1
5900,1
5901,1
5902,5
5903,1
5904,2
5905,4
5906,0
5907,0
5908,0
5909,1
5910,0
5911,2
5912,5
5913,2
5914,2
5915,1
5916,4
5917,0
5918,0
5919,1
5920,1
5921,4
5922,0
5923,4
5924,0
5925,1
5926,2
5927,2
5928,1
5929,3
5930,2
5931,1
5932,2
5933,2
5934,2
5935,2
5936,0
5937,1
5938,2
5939,2
5940,1
5941,1
5942,2
5943,0
5944,1
5945,1
5946,1
5947,1
5948,1
5949,0
5950,1
5951,2
5952,1
5953,1
5954,1
5955,1
5956,0
5957,0
5958,0
5959,0
5960,1
5961,2
5962,3
5963,0
5964,1
5965,2
5966,0
5967,0
5968,2
5969,2
5970,2
5971,2
5972,2
5973,1
5974,0
5975,0
5976,1
5977,2
5978,2
5979,1
5980,1
5981,3
5982,2
5983,2
5984,8
5985,0
5986,2
5987,0
5988,1
5989,1
5990,1
5991,1
5992,2
5993,5
5994,5
5995,0
5996,0
5997,0
5998,1
5999,0
6000,1
6001,0
6002,0
6003,2
6004,1
6005,2
6006,2
6007,0
6008,0
6009,0
6010,1
6011,2
6012,2
6013,4
6014,1
6015,0
6016,1
6017,1
6018,0
6019,1
6020,1
6021,0
6022,2
6023,1
6024,1
6025,0
6026,1
6027,2
6028,2
6029,2
6030,2
6031,2
6032,2
6033,0
6034,0
6035,2
6036,0
6037,4
6038,2
6039,1
6040,0
6041,0
6042,1
6043,2
6044,1
6045,2
6046,2
6047,0
6048,2
6049,0
6050,4
6051,2
6052,1
6053,0
6054,2
6055,2
6056,1
6057,1
6058,0
6059,0
6060,5
6061,2
6062,0
6063,2
6064,1
6065,5
6066,1
6067,2
6068,2
6069,0
6070,1
6071,0
6072,1
6073,1
6074,0
6075,1
6076,1
6077,2
6078,0
6079,2
6080,1
6081,3
6082,1
6083,2
6084,0
6085,2
6086,0
6087,0
6088,0
6089,2
6090,5
6091,0
6092,2
6093,1
6094,2
6095,0
6096,1
6097,2
6098,2
6099,4
6100,0
6101,1
6102,2
6103,2
6104,1
6105,0
6106,2
6107,0
6108,2
6109,1
6110,2
6111,2
6112,2
6113,1
6114,2
6115,1
6116,3
6117,6
6118,2
6119,1
6120,4
6121,1
6122,1
6123,1
6124,5
6125,2
6126,0
6127,0
6128,2
6129,0
6130,0
6131,2
6132,2
6133,2
6134,1
6135,1
6136,0
6137,1
6138,1
6139,0
6140,0
6141,1
6142,2
6143,0
6144,2
6145,0
6146,2
6147,1
6148,2
6149,1
6150,2
6151,2
6152,1
6153,2
6154,0
6155,4
6156,0
6157,4
6158,0
6159,5
6160,1
6161,1
6162,1
6163,0
6164,2
6165,0
6166,0
6167,0
6168,0
6169,0
6170,1
6171,1
6172,2
6173,2
6174,2
6175,2
6176,1
6177,1
6178,2
6179,2
6180,0
6181,0
6182,0
6183,0
6184,1
6185,1
6186,0
6187,1
6188,2
6189,0
6190,0
6191,1
6192,4
6193,2
6194,0
6195,2
6196,0
6197,0
6198,1
6199,2
6200,0
6201,0
6202,0
6203,2
6204,0
6205,0
6206,0
6207,2
6208,0
6209,1
6210,2
6211,0
6212,0
6213,1
6214,1
6215,1
6216,0
6217,0
6218,2
6219,2
6220,1
6221,0
6222,0
6223,0
6224,0
6225,5
6226,1
6227,2
6228,2
6229,1
6230,2
6231,1
6232,1
6233,0
6234,2
6235,1
6236,1
6237,2
6238,3
6239,0
6240,0
6241,0
6242,1
6243,0
6244,4
6245,1
6246,1
6247,4
6248,1
6249,2
6250,0
6251,2
6252,0
6253,0
6254,2
6255,0
6256,1
6257,2
6258,5
6259,2
6260,1
6261,2
6262,1
6263,0
6264,2
6265,2
6266,2
6267,0
6268,1
6269,8
6270,1
6271,0
6272,2
6273,2
6274,0
6275,1
6276,2
6277,3
6278,1
6279,1
6280,0
6281,2
6282,1
6283,1
6284,2
6285,2
6286,0
6287,2
6288,0
6289,1
6290,0
6291,0
6292,1
6293,0
6294,0
6295,2
6296,5
6297,2
6298,0
6299,2
6300,2
6301,1
6302,0
6303,1
6304,1
6305,2
6306,2
6307,2
6308,2
6309,0
6310,0
6311,1
6312,1
6313,2
6314,4
6315,2
6316,2
6317,1
6318,1
6319,0
6320,1
6321,2
6322,0
6323,2
6324,0
6325,0
6326,2
6327,0
6328,0
6329,2
6330,1
6331,0
6332,1
6333,0
6334,1
6335,0
6336,1
6337,2
6338,0
6339,0
6340,2
6341,0
6342,1
6343,1
6344,0
6345,1
6346,2
6347,1
6348,0
6349,1
6350,0
6351,1
6352,2
6353,2
6354,1
6355,0
6356,1
6357,1
6358,2
6359,1
6360,1
6361,2
6362,0
6363,2
6364,2
6365,3
6366,0
6367,0
6368,2
6369,0
6370,0
6371,0
6372,0
6373,0
6374,2
6375,1
6376,1
6377,2
6378,3
6379,2
6380,0
6381,2
6382,5
6383,2
6384,3
6385,0
6386,0
6387,2
6388,2
6389,2
6390,1
6391,2
6392,2
6393,1
6394,0
6395,4
6396,2
6397,0
6398,0
6399,3
6400,0
6401,0
6402,0
6403,0
6404,2
6405,2
6406,1
6407,2
6408,0
6409,0
6410,5
6411,0
6412,2
6413,5
6414,2
6415,0
6416,1
6417,1
6418,2
6419,2
6420,2
6421,3
6422,2
6423,1
6424,0
6425,2
6426,2
6427,1
6428,2
6429,0
6430,1
6431,1
6432,4
6433,1
6434,1
6435,1
6436,2
6437,2
6438,0
6439,2
6440,4
6441,3
6442,1
6443,0
6444,2
6445,2
6446,1
6447,2
6448,2
6449,0
6450,2
6451,0
6452,1
6453,0
6454,2
6455,0
6456,1
6457,1
6458,1
6459,1
6460,2
6461,0
6462,1
6463,2
6464,2
6465,1
6466,1
6467,0
6468,8
6469,1
6470,0
6471,1
6472,0
6473,1
6474,3
6475,3
6476,2
6477,1
6478,4
6479,0
6480,1
6481,0
6482,0
6483,2
6484,0
6485,0
6486,2
6487,1
6488,0
6489,2
6490,0
6491,2
6492,1
6493,1
6494,2
6495,1
6496,2
6497,1
6498,0
6499,2
6500,2
6501,2
6502,2
6503,0
6504,0
6505,1
6506,2
6507,2
6508,0
6509,1
6510,0
6511,0
6512,0
6513,5
6514,2
6515,1
6516,1
6517,4
6518,2
6519,1
6520,1
6521,0
6522,0
6523,1
6524,4
6525,4
6526,2
6527,0
6528,4
6529,2
6530,1
6531,0
6532,2
6533,0
6534,0
6535,0
6536,1
6537,1
6538,0
6539,1
6540,2
6541,2
6542,1
6543,2
6544,0
6545,1
6546,2
6547,0
6548,1
6549,0
6550,0
6551,1
6552,0
6553,2
6554,0
6555,0
6556,6
6557,1
6558,0
6559,2
6560,0
6561,0
6562,1
6563,0
6564,2
6565,0
6566,5
6567,2
6568,0
6569,0
6570,5
6571,3
6572,2
6573,0
6574,2
6575,1
6576,2
6577,2
6578,5
6579,2
6580,0
6581,1
6582,0
6583,5
6584,0
6585,1
6586,1
6587,1
6588,1
6589,2
6590,2
6591,1
6592,2
6593,1
6594,2
6595,4
6596,1
6597,1
6598,1
6599,1
6600,5
6601,0
6602,1
6603,4
6604,4
6605,0
6606,5
6607,2
6608,2
6609,0
6610,3
6611,1
6612,1
6613,2
6614,1
6615,1
6616,1
6617,3
6618,1
6619,5
6620,0
6621,1
6622,0
6623,3
6624,1
6625,2
6626,0
6627,0
6628,1
6629,2
6630,2
6631,2
6632,2
6633,2
6634,0
6635,2
6636,2
6637,2
6638,1
6639,1
6640,2
6641,0
6642,2
6643,1
6644,0
6645,1
6646,0
6647,0
6648,2
6649,3
6650,2
6651,2
6652,1
6653,5
6654,0
6655,0
6656,1
6657,2
6658,1
6659,1
6660,4
6661,0
6662,1
6663,1
6664,2
6665,2
6666,2
6667,1
6668,1
6669,1
6670,3
6671,2
6672,2
6673,2
6674,1
6675,1
6676,4
6677,2
6678,2
6679,1
6680,0
6681,1
6682,0
6683,0
6684,2
6685,1
6686,0
6687,0
6688,1
6689,1
6690,2
6691,4
6692,0
6693,0
6694,2
6695,2
6696,2
6697,1
6698,1
6699,2
6700,1
6701,4
6702,4
6703,2
6704,0
6705,3
6706,2
6707,2
6708,1
6709,1
6710,2
6711,1
6712,0
6713,2
6714,2
6715,0
6716,8
6717,2
6718,0
6719,2
6720,1
6721,1
6722,1
6723,0
6724,1
6725,0
6726,0
6727,1
6728,1
6729,0
6730,2
6731,2
6732,1
6733,1
6734,1
6735,1
6736,2
6737,2
6738,2
6739,0
6740,5
6741,2
6742,5
6743,2
6744,2
6745,2
6746,2
6747,7
6748,2
6749,1
6750,0
6751,0
6752,2
6753,0
6754,0
6755,2
6756,2
6757,0
6758,0
6759,0
6760,1
6761,2
6762,2
6763,1
6764,2
6765,2
6766,5
6767,1
6768,2
6769,2
6770,2
6771,1
6772,0
6773,1
6774,2
6775,5
6776,0
6777,1
6778,0
6779,1
6780,0
6781,5
6782,2
6783,1
6784,6
6785,1
6786,2
6787,2
6788,5
6789,1
6790,0
6791,1
6792,1
6793,1
6794,1
6795,2
6796,1
6797,2
6798,0
6799,1
6800,1
6801,2
6802,0
6803,2
6804,0
6805,1
6806,0
6807,4
6808,1
6809,2
6810,1
6811,2
6812,0
6813,0
6814,0
6815,0
6816,0
6817,2
6818,1
6819,1
6820,6
6821,0
6822,2
6823,1
6824,1
6825,1
6826,0
6827,1
6828,0
6829,0
6830,1
6831,2
6832,0
6833,1
6834,1
6835,2
6836,3
6837,1
6838,2
6839,0
6840,1
6841,0
6842,0
6843,5
6844,1
6845,1
6846,2
6847,2
6848,0
6849,0
6850,0
6851,2
6852,0
6853,1
6854,1
6855,1
6856,0
6857,1
6858,2
6859,1
6860,0
6861,5
6862,2
6863,2
6864,0
6865,1
6866,1
6867,1
6868,0
6869,0
6870,1
6871,2
6872,2
6873,2
6874,1
6875,0
6876,0
6877,0
6878,1
6879,0
6880,0
6881,1
6882,0
6883,1
6884,1
6885,0
6886,0
6887,1
6888,0
6889,1
6890,2
6891,2
6892,1
6893,0
6894,2
6895,1
6896,0
6897,0
6898,2
6899,1
6900,2
6901,2
6902,0
6903,0
6904,5
6905,2
6906,1
6907,2
6908,2
6909,2
6910,3
6911,0
6912,0
6913,2
6914,1
6915,2
6916,0
6917,1
6918,1
6919,2
6920,1
6921,2
6922,0
6923,0
6924,1
6925,1
6926,0
6927,2
6928,0
6929,3
6930,1
6931,1
6932,2
6933,2
6934,0
6935,1
6936,1
6937,0
6938,0
6939,1
6940,0
6941,2
6942,0
6943,2
6944,1
6945,3
6946,2
6947,0
6948,2
6949,0
6950,0
6951,2
6952,1
6953,1
6954,0
6955,0
6956,2
6957,1
6958,2
6959,1
6960,0
6961,0
6962,0
6963,0
6964,5
6965,1
6966,1
6967,0
6968,2
6969,1
6970,0
6971,3
6972,1
6973,0
6974,1
6975,2
6976,0
6977,0
6978,0
6979,1
6980,1
6981,4
6982,0
6983,2
6984,3
6985,4
6986,2
6987,1
6988,5
6989,1
6990,2
6991,1
6992,0
6993,0
6994,1
6995,0
6996,2
6997,0
6998,0
6999,2
7000,0
7001,0
7002,1
7003,2
7004,2
7005,1
7006,8
7007,1
7008,2
7009,0
7010,2
7011,0
7012,0
7013,0
7014,1
7015,5
7016,0
7017,0
7018,2
7019,5
7020,0
7021,3
7022,1
7023,2
7024,1
7025,1
7026,4
7027,1
7028,2
7029,2
7030,0
7031,1
7032,1
7033,1
7034,0
7035,0
7036,2
7037,2
7038,2
7039,2
7040,2
7041,0
7042,0
7043,0
7044,1
7045,0
7046,4
7047,5
7048,1
7049,0
7050,1
7051,0
7052,2
7053,1
7054,2
7055,1
7056,1
7057,2
7058,1
7059,2
7060,1
7061,4
7062,1
7063,0
7064,0
7065,2
7066,1
7067,2
7068,2
7069,4
7070,2
7071,0
7072,1
7073,2
7074,0
7075,0
7076,5
7077,2
7078,0
7079,0
7080,1
7081,5
7082,0
7083,5
7084,0
7085,1
7086,1
7087,2
7088,1
7089,2
7090,1
7091,1
7092,1
7093,2
7094,1
7095,2
7096,5
7097,1
7098,1
7099,4
7100,2
7101,2
7102,2
7103,2
7104,5
7105,2
7106,0
7107,1
7108,2
7109,2
7110,2
7111,2
7112,2
7113,1
7114,1
7115,1
7116,3
7117,1
7118,1
7119,1
7120,2
7121,2
7122,1
7123,1
7124,2
7125,2
7126,2
7127,2
7128,1
7129,1
7130,1
7131,0
7132,0
7133,0
7134,0
7135,0
7136,1
7137,0
7138,2
7139,1
7140,1
7141,1
7142,3
7143,2
7144,0
7145,2
7146,5
7147,0
7148,1
7149,0
7150,2
7151,0
7152,1
7153,1
7154,2
7155,2
7156,1
7157,1
7158,2
7159,3
7160,2
7161,2
7162,2
7163,2
7164,2
7165,2
7166,2
7167,2
7168,1
7169,2
7170,1
7171,0
7172,0
7173,0
7174,2
7175,1
7176,0
7177,0
7178,2
7179,1
7180,2
7181,1
7182,2
7183,1
7184,8
7185,0
7186,2
7187,2
7188,3
7189,4
7190,0
7191,0
7192,1
7193,2
7194,3
7195,1
7196,1
7197,2
7198,1
7199,0
7200,2
7201,1
7202,0
7203,2
7204,1
7205,1
7206,3
7207,0
7208,1
7209,1
7210,0
7211,1
7212,0
7213,1
7214,1
7215,1
7216,5
7217,1
7218,0
7219,2
7220,0
7221,1
7222,2
7223,2
7224,1
7225,2
7226,0
7227,0
7228,1
7229,0
7230,0
7231,2
7232,4
7233,1
7234,0
7235,2
7236,3
7237,1
7238,0
7239,1
7240,0
7241,0
7242,1
7243,0
7244,1
7245,4
7246,1
7247,0
7248,2
7249,1
7250,2
7251,2
7252,0
7253,2
7254,2
7255,1
7256,0
7257,3
7258,0
7259,2
7260,2
7261,1
7262,0
7263,5
7264,3
7265,1
7266,2
7267,1
7268,1
7269,0
7270,2
7271,1
7272,1
7273,1
7274,0
7275,1
7276,0
7277,2
7278,1
7279,2
7280,3
7281,2
7282,1
7283,1
7284,1
7285,1
7286,0
7287,5
7288,2
7289,2
7290,0
7291,1
7292,1
7293,3
7294,0
7295,1
7296,1
7297,1
7298,1
7299,1
7300,4
7301,0
7302,1
7303,0
7304,0
7305,0
7306,2
7307,2
7308,1
7309,2
7310,5
7311,1
7312,1
7313,1
7314,2
7315,2
7316,1
7317,2
7318,0
7319,1
7320,1
7321,2
7322,3
7323,2
7324,5
7325,1
7326,1
7327,1
7328,0
7329,0
7330,1
7331,2
7332,0
7333,1
7334,2
7335,1
7336,0
7337,0
7338,2
7339,2
7340,0
7341,2
7342,2
7343,2
7344,2
7345,3
7346,1
7347,2
7348,1
7349,0
7350,2
7351,0
7352,0
7353,1
7354,1
7355,2
7356,1
7357,2
7358,0
7359,0
7360,2
7361,0
7362,1
7363,3
7364,2
7365,2
7366,2
7367,2
7368,1
7369,0
7370,4
7371,2
7372,1
7373,2
7374,5
7375,0
7376,0
7377,0
7378,3
7379,1
7380,2
7381,5
7382,2
7383,1
7384,3
7385,1
7386,2
7387,0
7388,0
7389,2
7390,2
7391,1
7392,0
7393,0
7394,0
7395,1
7396,3
7397,2
7398,0
7399,2
7400,2
7401,2
7402,0
7403,2
7404,2
7405,2
7406,1
7407,0
7408,0
7409,5
7410,1
7411,1
7412,5
7413,2
7414,0
7415,2
7416,2
7417,1
7418,0
7419,2
7420,1
7421,1
7422,2
7423,3
7424,0
7425,2
7426,2
7427,1
7428,2
7429,0
7430,0
7431,2
7432,1
7433,1
7434,2
7435,2
7436,1
7437,0
7438,1
7439,1
7440,1
7441,1
7442,1
7443,0
7444,0
7445,2
7446,2
7447,0
7448,0
7449,0
7450,1
7451,1
7452,2
7453,1
7454,1
7455,0
7456,0
7457,4
7458,1
7459,3
7460,0
7461,6
7462,1
7463,1
7464,1
7465,1
7466,1
7467,2
7468,2
7469,0
7470,5
7471,4
7472,0
7473,1
7474,1
7475,0
7476,1
7477,0
7478,2
7479,0
7480,1
7481,1
7482,1
7483,1
7484,0
7485,0
7486,1
7487,2
7488,2
7489,1
7490,2
7491,0
7492,2
7493,1
7494,5
7495,1
7496,0
7497,1
7498,2
7499,0
7500,0
7501,0
7502,2
7503,4
7504,3
7505,3
7506,0
7507,1
7508,0
7509,1
7510,2
7511,0
7512,1
7513,1
7514,5
7515,1
7516,0
7517,1
7518,0
7519,2
7520,1
7521,2
7522,3
7523,0
7524,1
7525,0
7526,2
7527,1
7528,2
7529,1
7530,2
7531,0
7532,2
7533,2
7534,0
7535,0
7536,2
7537,7
7538,3
7539,0
7540,2
7541,2
7542,0
7543,8
7544,2
7545,2
7546,5
7547,0
7548,1
7549,2
7550,4
7551,3
7552,4
7553,1
7554,3
7555,2
7556,4
7557,2
7558,2
7559,1
7560,1
7561,0
7562,0
7563,0
7564,2
7565,1
7566,2
7567,0
7568,2
7569,1
7570,1
7571,2
7572,1
7573,0
7574,0
7575,0
7576,2
7577,2
7578,2
7579,1
7580,4
7581,1
7582,2
7583,0
7584,2
7585,0
7586,0
7587,1
7588,1
7589,0
7590,1
7591,1
7592,2
7593,0
7594,5
7595,2
7596,1
7597,0
7598,2
7599,2
7600,2
7601,0
7602,1
7603,0
7604,0
7605,0
7606,1
7607,0
7608,4
7609,1
7610,1
7611,0
7612,0
7613,0
7614,2
7615,0
7616,1
7617,1
7618,2
7619,2
7620,2
7621,2
7622,2
7623,0
7624,0
7625,0
7626,0
7627,0
7628,0
7629,0
7630,5
7631,0
7632,1
7633,0
7634,2
7635,0
7636,0
7637,1
7638,2
7639,1
7640,2
7641,1
7642,2
7643,5
7644,2
7645,1
7646,0
7647,2
7648,2
7649,1
7650,4
7651,4
7652,1
7653,0
7654,5
7655,1
7656,1
7657,4
7658,0
7659,5
7660,1
7661,3
7662,1
7663,2
7664,0
7665,1
7666,2
7667,2
7668,0
7669,1
7670,2
7671,1
7672,2
7673,1
7674,0
7675,2
7676,1
7677,0
7678,2
7679,0
7680,1
7681,0
7682,1
7683,0
7684,2
7685,1
7686,1
7687,2
7688,1
7689,0
7690,2
7691,0
7692,0
7693,2
7694,0
7695,1
7696,2
7697,2
7698,1
7699,0
7700,0
7701,0
7702,0
7703,2
7704,2
7705,1
7706,2
7707,0
7708,3
7709,1
7710,0
7711,1
7712,2
7713,2
7714,1
7715,0
7716,0
7717,2
7718,0
7719,2
7720,1
7721,0
7722,3
7723,2
7724,5
7725,2
7726,2
7727,0
7728,0
7729,0
7730,0
7731,2
7732,1
7733,0
7734,0
7735,5
7736,0
7737,2
7738,2
7739,0
7740,2
7741,1
7742,2
7743,2
7744,2
7745,1
7746,4
7747,2
7748,2
7749,2
7750,2
7751,2
7752,0
7753,1
7754,2
7755,1
7756,0
7757,2
7758,2
7759,1
7760,1
7761,0
7762,0
7763,0
7764,5
7765,2
7766,1
7767,0
7768,0
7769,1
7770,5
7771,0
7772,1
7773,3
7774,3
7775,3
7776,2
7777,2
7778,6
7779,1
7780,2
7781,0
7782,2
7783,1
7784,1
7785,1
7786,0
7787,0
7788,2
7789,2
7790,0
7791,2
7792,2
7793,0
7794,0
7795,4
7796,2
7797,1
7798,1
7799,1
7800,2
7801,2
7802,2
7803,5
7804,1
7805,2
7806,0
7807,1
7808,0
7809,0
7810,0
7811,0
7812,2
7813,3
7814,0
7815,0
7816,1
7817,2
7818,2
7819,1
7820,3
7821,0
7822,2
7823,2
7824,0
7825,2
7826,2
7827,0
7828,1
7829,5
7830,2
7831,2
7832,2
7833,0
7834,0
7835,0
7836,2
7837,0
7838,1
7839,0
7840,0
7841,2
7842,1
7843,2
7844,1
7845,2
7846,0
7847,2
7848,0
7849,2
7850,0
7851,4
7852,2
7853,2
7854,0
7855,1
7856,5
7857,5
7858,1
7859,0
7860,2
7861,4
7862,2
7863,0
7864,2
7865,2
7866,7
7867,0
7868,2
7869,1
7870,4
7871,0
7872,0
7873,4
7874,1
7875,0
7876,0
7877,1
7878,1
7879,2
7880,2
7881,1
7882,0
7883,0
7884,4
7885,2
7886,5
7887,1
7888,0
7889,1
7890,1
7891,1
7892,0
7893,2
7894,0
7895,0
7896,5
7897,2
7898,2
7899,2
7900,0
7901,2
7902,0
7903,2
7904,1
7905,6
7906,0
7907,0
7908,2
7909,0
7910,1
7911,2
7912,0
7913,0
7914,2
7915,2
7916,2
7917,4
7918,1
7919,3
7920,0
7921,2
7922,2
7923,1
7924,2
7925,0
7926,1
7927,1
7928,2
7929,2
7930,0
7931,0
7932,5
7933,1
7934,2
7935,1
7936,2
7937,0
7938,1
7939,2
7940,0
7941,2
7942,3
7943,0
7944,0
7945,0
7946,2
7947,0
7948,1
7949,1
7950,1
7951,4
7952,2
7953,1
7954,2
7955,1
7956,2
7957,7
7958,0
7959,1
7960,1
7961,0
7962,2
7963,4
7964,1
7965,2
7966,2
7967,1
7968,0
7969,6
7970,2
7971,0
7972,1
7973,2
7974,2
7975,2
7976,2
7977,0
7978,2
7979,2
7980,2
7981,0
7982,0
7983,2
7984,0
7985,2
7986,2
7987,3
7988,1
7989,0
7990,1
7991,0
7992,1
7993,1
7994,1
7995,0
7996,0
7997,2
7998,2
7999,0
8000,1
8001,1
8002,2
8003,0
8004,0
8005,1
8006,2
8007,1
8008,2
8009,0
8010,4
8011,2
8012,1
8013,1
8014,1
8015,1
8016,1
8017,1
8018,2
8019,2
8020,1
8021,4
8022,2
8023,1
8024,1
8025,0
8026,0
8027,1
8028,0
8029,1
8030,2
8031,2
8032,2
8033,2
8034,4
8035,2
8036,1
8037,0
8038,1
8039,1
8040,7
8041,1
8042,2
8043,2
8044,1
8045,0
8046,2
8047,0
8048,5
8049,1
8050,1
8051,0
8052,7
8053,1
8054,3
8055,1
8056,1
8057,1
8058,8
8059,0
8060,0
8061,0
8062,1
8063,2
8064,0
8065,2
8066,0
8067,1
8068,2
8069,0
8070,2
8071,2
8072,1
8073,1
8074,0
8075,2
8076,2
8077,1
8078,1
8079,1
8080,1
8081,2
8082,2
8083,0
8084,0
8085,1
8086,3
8087,2
8088,1
8089,0
8090,0
8091,2
8092,1
8093,0
8094,2
8095,0
8096,1
8097,2
8098,2
8099,4
8100,0
8101,0
8102,1
8103,1
8104,1
8105,4
8106,7
8107,2
8108,6
8109,3
8110,3
8111,5
8112,3
8113,5
8114,1
8115,1
8116,0
8117,0
8118,0
8119,1
8120,0
8121,2
8122,0
8123,2
8124,1
8125,1
8126,2
8127,0
8128,1
8129,1
8130,2
8131,2
8132,1
8133,1
8134,2
8135,0
8136,0
8137,2
8138,2
8139,1
8140,0
8141,0
8142,2
8143,0
8144,1
8145,0
8146,1
8147,0
8148,2
8149,1
8150,0
8151,0
8152,0
8153,0
8154,1
8155,1
8156,2
8157,0
8158,2
8159,1
8160,2
8161,0
8162,4
8163,1
8164,4
8165,0
8166,2
8167,2
8168,2
8169,6
8170,5
8171,2
8172,1
8173,1
8174,2
8175,2
8176,2
8177,1
8178,1
8179,0
8180,2
8181,1
8182,2
8183,1
8184,0
8185,3
8186,2
8187,4
8188,0
8189,2
8190,1
8191,2
8192,2
8193,1
8194,1
8195,2
8196,2
8197,2
8198,1
8199,0
8200,0
8201,6
8202,1
8203,0
8204,0
8205,2
8206,2
8207,1
8208,4
8209,2
8210,1
8211,2
8212,0
8213,0
8214,2
8215,0
8216,0
8217,1
8218,1
8219,2
8220,0
8221,2
8222,5
8223,2
8224,2
8225,4
8226,1
8227,4
8228,0
8229,5
8230,3
8231,5
8232,1
8233,0
8234,1
8235,2
8236,0
8237,0
8238,2
8239,1
8240,2
8241,1
8242,0
8243,3
8244,1
8245,0
8246,2
8247,2
8248,1
8249,2
8250,1
8251,2
8252,0
8253,2
8254,0
8255,4
8256,2
8257,4
8258,0
8259,1
8260,1
8261,1
8262,1
8263,2
8264,2
8265,2
8266,1
8267,2
8268,2
8269,1
8270,2
8271,2
8272,5
8273,0
8274,2
8275,5
8276,0
8277,2
8278,2
8279,1
8280,1
8281,2
8282,1
8283,2
8284,0
8285,1
8286,2
8287,1
8288,0
8289,1
8290,1
8291,0
8292,0
8293,2
8294,4
8295,1
8296,2
8297,0
8298,1
8299,1
8300,1
8301,0
8302,0
8303,2
8304,1
8305,1
8306,0
8307,0
8308,2
8309,2
8310,0
8311,2
8312,2
8313,2
8314,2
8315,1
8316,1
8317,1
8318,1
8319,1
8320,0
8321,2
8322,2
8323,0
8324,2
8325,1
8326,1
8327,5
8328,3
8329,1
8330,2
8331,0
8332,1
8333,2
8334,2
8335,2
8336,2
8337,1
8338,0
8339,2
8340,2
8341,1
8342,2
8343,1
8344,0
8345,0
8346,2
8347,1
8348,2
8349,1
8350,1
8351,0
8352,1
8353,2
8354,0
8355,0
8356,0
8357,0
8358,1
8359,2
8360,2
8361,1
8362,1
8363,1
8364,1
8365,7
8366,2
8367,2
8368,0
8369,0
8370,1
8371,5
8372,0
8373,2
8374,0
8375,2
8376,2
8377,1
8378,2
8379,1
8380,1
8381,1
8382,2
8383,1
8384,0
8385,1
8386,2
8387,0
8388,2
8389,3
8390,1
8391,0
8392,1
8393,1
8394,2
8395,0
8396,0
8397,1
8398,0
8399,0
8400,2
8401,0
8402,1
8403,1
8404,1
8405,0
8406,0
8407,0
8408,1
8409,0
8410,2
8411,1
8412,2
8413,2
8414,2
8415,2
8416,2
8417,2
8418,2
8419,1
8420,1
8421,2
8422,0
8423,0
8424,0
8425,1
8426,1
8427,0
8428,0
8429,1
8430,0
8431,1
8432,2
8433,1
8434,4
8435,1
8436,2
8437,0
8438,2
8439,2
8440,0
8441,1
8442,2
8443,1
8444,0
8445,2
8446,1
8447,0
8448,1
8449,5
8450,1
8451,1
8452,2
8453,2
8454,0
8455,0
8456,5
8457,1
8458,2
8459,0
8460,1
8461,0
8462,0
8463,1
8464,2
8465,1
8466,2
8467,1
8468,1
8469,0
8470,0
8471,0
8472,2
8473,1
8474,1
8475,2
8476,2
8477,4
8478,0
8479,2
8480,3
8481,0
8482,0
8483,3
8484,1
8485,2
8486,0
8487,3
8488,2
8489,2
8490,2
8491,2
8492,4
8493,2
8494,0
8495,0
8496,0
8497,2
8498,2
8499,1
8500,1
8501,1
8502,0
8503,0
8504,1
8505,2
8506,2
8507,4
8508,1
8509,0
8510,2
8511,3
8512,0
8513,1
8514,0
8515,0
8516,1
8517,1
8518,2
8519,1
8520,0
8521,1
8522,5
8523,1
8524,1
8525,0
8526,1
8527,1
8528,1
8529,2
8530,2
8531,1
8532,0
8533,1
8534,2
8535,3
8536,2
8537,2
8538,1
8539,2
8540,1
8541,1
8542,1
8543,4
8544,2
8545,2
8546,1
8547,2
8548,1
8549,1
8550,2
8551,0
8552,2
8553,0
8554,0
8555,1
8556,0
8557,2
8558,3
8559,2
8560,0
8561,2
8562,5
8563,2
8564,5
8565,2
8566,1
8567,0
8568,2
8569,2
8570,4
8571,2
8572,2
8573,0
8574,1
8575,1
8576,2
8577,2
8578,2
8579,1
8580,1
8581,0
8582,5
8583,1
8584,2
8585,2
8586,1
8587,4
8588,2
8589,1
8590,2
8591,2
