id,ground_truth
5794,0
5795,0
5796,0
5797,2
5798,1
5799,4
5800,0
5801,0
5802,1
5803,1
5804,1
5805,2
5806,0
5807,2
5808,2
5809,2
5810,1
5811,2
5812,1
5813,2
5814,2
5815,2
5816,2
5817,2
5818,2
5819,4
5820,3
5821,2
5822,0
5823,0
5824,2
5825,1
5826,1
5827,2
5828,0
5829,2
5830,0
5831,1
5832,2
5833,2
5834,1
5835,2
5836,0
5837,8
5838,1
5839,1
5840,1
5841,1
5842,1
5843,0
5844,2
5845,1
5846,3
5847,2
5848,1
5849,1
5850,2
5851,1
5852,1
5853,2
5854,2
5855,0
5856,2
5857,0
5858,0
5859,1
5860,1
5861,2
5862,0
5863,0
5864,2
5865,1
5866,5
5867,4
5868,1
5869,1
5870,0
5871,1
5872,0
5873,5
5874,2
5875,1
5876,1
5877,2
5878,1
5879,2
5880,2
5881,2
5882,0
5883,0
5884,0
5885,2
5886,2
5887,2
5888,0
5889,1
5890,2
5891,2
5892,1
5893,0
5894,0
5895,2
5896,5
5897,2
5898,2
5899,1
5900,2
5901,2
5902,2
5903,1
5904,4
5905,2
5906,0
5907,2
5908,1
5909,1
5910,2
5911,0
5912,1
5913,5
5914,0
5915,2
5916,1
5917,2
5918,2
5919,5
5920,2
5921,2
5922,0
5923,1
5924,2
5925,0
5926,0
5927,0
5928,1
5929,1
5930,1
5931,0
5932,0
5933,1
5934,0
5935,5
5936,2
5937,3
5938,0
5939,1
5940,2
5941,1
5942,2
5943,0
5944,3
5945,0
5946,1
5947,1
5948,1
5949,1
5950,0
5951,0
5952,1
5953,1
5954,0
5955,1
5956,1
5957,0
5958,0
5959,2
5960,2
5961,5
5962,1
5963,1
5964,0
5965,1
5966,1
5967,2
5968,2
5969,0
5970,0
5971,2
5972,0
5973,0
5974,0
5975,0
5976,0
5977,0
5978,0
5979,1
5980,1
5981,2
5982,0
5983,0
5984,2
5985,1
5986,0
5987,2
5988,4
5989,1
5990,0
5991,2
5992,1
5993,1
5994,2
5995,1
5996,1
5997,0
5998,1
5999,0
6000,1
6001,0
6002,1
6003,0
6004,2
6005,1
6006,1
6007,1
6008,1
6009,0
6010,4
6011,2
6012,1
6013,0
6014,1
6015,1
6016,2
6017,1
6018,2
6019,1
6020,2
6021,0
6022,1
6023,1
6024,2
6025,1
6026,1
6027,2
6028,2
6029,0
6030,4
6031,2
6032,0
6033,4
6034,2
6035,1
6036,2
6037,1
6038,4
6039,2
6040,1
6041,1
6042,5
6043,2
6044,1
6045,1
6046,2
6047,0
6048,2
6049,3
6050,2
6051,2
6052,2
6053,2
6054,0
6055,0
6056,2
6057,1
6058,2
6059,1
6060,2
6061,1
6062,4
6063,1
6064,2
6065,0
6066,1
6067,2
6068,2
6069,1
6070,2
6071,0
6072,1
6073,0
6074,0
6075,1
6076,1
6077,2
6078,2
6079,0
6080,3
6081,1
6082,1
6083,2
6084,2
6085,2
6086,0
6087,0
6088,0
6089,2
6090,2
6091,2
6092,0
6093,2
6094,1
6095,1
6096,3
6097,1
6098,2
6099,4
6100,0
6101,1
6102,2
6103,2
6104,2
6105,2
6106,1
6107,0
6108,2
6109,0
6110,2
6111,0
6112,1
6113,0
6114,0
6115,5
6116,2
6117,1
6118,0
6119,0
6120,2
6121,2
6122,0
6123,2
6124,3
6125,0
6126,0
6127,0
6128,0
6129,1
6130,4
6131,1
6132,1
6133,2
6134,2
6135,0
6136,2
6137,2
6138,1
6139,2
6140,2
6141,0
6142,1
6143,2
6144,5
6145,0
6146,1
6147,1
6148,0
6149,1
6150,0
6151,0
6152,2
6153,1
6154,0
6155,1
6156,2
6157,3
6158,2
6159,0
6160,2
6161,0
6162,0
6163,0
6164,1
6165,3
6166,1
6167,4
6168,2
6169,1
6170,3
6171,2
6172,3
6173,0
6174,2
6175,0
6176,2
6177,3
6178,2
6179,2
6180,0
6181,1
6182,0
6183,0
6184,4
6185,2
6186,2
6187,0
6188,1
6189,2
6190,1
6191,2
6192,2
6193,0
6194,0
6195,2
6196,2
6197,2
6198,0
6199,1
6200,0
6201,0
6202,0
6203,1
6204,2
6205,1
6206,1
6207,1
6208,1
6209,2
6210,1
6211,0
6212,0
6213,1
6214,1
6215,0
6216,0
6217,2
6218,2
6219,2
6220,0
6221,1
6222,2
6223,1
6224,7
6225,5
6226,1
6227,1
6228,1
6229,0
6230,2
6231,0
6232,1
6233,2
6234,1
6235,0
6236,0
6237,3
6238,0
6239,1
6240,1
6241,2
6242,0
6243,1
6244,1
6245,1
6246,2
6247,2
6248,2
6249,1
6250,2
6251,0
6252,0
6253,0
6254,0
6255,2
6256,0
6257,1
6258,0
6259,2
6260,1
6261,1
6262,1
6263,2
6264,1
6265,1
6266,1
6267,2
6268,2
6269,0
6270,0
6271,1
6272,0
6273,0
6274,0
6275,0
6276,7
6277,5
6278,1
6279,0
6280,1
6281,0
6282,1
6283,4
6284,0
6285,1
6286,2
6287,2
6288,0
6289,2
6290,2
6291,5
6292,2
6293,1
6294,0
6295,0
6296,1
6297,2
6298,3
6299,1
6300,2
6301,7
6302,0
6303,1
6304,2
6305,0
6306,2
6307,1
6308,0
6309,1
6310,2
6311,1
6312,2
6313,1
6314,1
6315,0
6316,1
6317,1
6318,1
6319,2
6320,2
6321,2
6322,2
6323,0
6324,0
6325,1
6326,0
6327,2
6328,1
6329,2
6330,2
6331,0
6332,1
6333,0
6334,1
6335,1
6336,1
6337,0
6338,5
6339,0
6340,2
6341,0
6342,1
6343,1
6344,4
6345,1
6346,2
6347,6
6348,1
6349,0
6350,0
6351,1
6352,0
6353,0
6354,0
6355,5
6356,0
6357,2
6358,2
6359,1
6360,3
6361,1
6362,0
6363,1
6364,2
6365,2
6366,0
6367,2
6368,2
6369,0
6370,1
6371,2
6372,2
6373,2
6374,0
6375,0
6376,1
6377,0
6378,0
6379,2
6380,1
6381,3
6382,2
6383,0
6384,1
6385,2
6386,2
6387,1
6388,4
6389,0
6390,0
6391,0
6392,2
6393,2
6394,2
6395,2
6396,2
6397,1
6398,1
6399,0
6400,1
6401,0
6402,0
6403,2
6404,2
6405,1
6406,2
6407,1
6408,1
6409,0
6410,1
6411,0
6412,1
6413,3
6414,5
6415,0
6416,1
6417,1
6418,0
6419,2
6420,0
6421,0
6422,2
6423,0
6424,4
6425,1
6426,2
6427,2
6428,1
6429,1
6430,1
6431,2
6432,0
6433,0
6434,0
6435,0
6436,1
6437,1
6438,8
6439,2
6440,5
6441,3
6442,0
6443,1
6444,0
6445,0
6446,2
6447,1
6448,2
6449,2
6450,1
6451,1
6452,1
6453,2
6454,0
6455,0
6456,2
6457,1
6458,1
6459,1
6460,2
6461,0
6462,2
6463,1
6464,2
6465,4
6466,2
6467,4
6468,0
6469,1
6470,1
6471,0
6472,4
6473,2
6474,1
6475,3
6476,0
6477,2
6478,2
6479,0
6480,0
6481,1
6482,2
6483,1
6484,3
6485,2
6486,0
6487,1
6488,2
6489,3
6490,0
6491,0
6492,1
6493,0
6494,1
6495,2
6496,2
6497,1
6498,2
6499,0
6500,1
6501,1
6502,0
6503,0
6504,4
6505,2
6506,0
6507,5
6508,2
6509,2
6510,2
6511,1
6512,0
6513,2
6514,1
6515,1
6516,1
6517,1
6518,2
6519,2
6520,1
6521,0
6522,2
6523,0
6524,3
6525,3
6526,5
6527,2
6528,2
6529,2
6530,0
6531,0
6532,2
6533,2
6534,1
6535,0
6536,0
6537,3
6538,1
6539,1
6540,2
6541,1
6542,1
6543,4
6544,0
6545,1
6546,3
6547,2
6548,0
6549,5
6550,1
6551,0
6552,1
6553,2
6554,0
6555,1
6556,2
6557,1
6558,1
6559,1
6560,2
6561,0
6562,2
6563,4
6564,1
6565,2
6566,1
6567,1
6568,2
6569,0
6570,1
6571,0
6572,0
6573,1
6574,2
6575,1
6576,1
6577,0
6578,1
6579,5
6580,0
6581,0
6582,2
6583,0
6584,5
6585,1
6586,2
6587,5
6588,1
6589,3
6590,2
6591,2
6592,0
6593,2
6594,0
6595,1
6596,2
6597,2
6598,2
6599,1
6600,1
6601,1
6602,1
6603,2
6604,0
6605,5
6606,5
6607,2
6608,1
6609,1
6610,0
6611,2
6612,5
6613,0
6614,2
6615,2
6616,2
6617,1
6618,1
6619,2
6620,1
6621,1
6622,2
6623,5
6624,2
6625,2
6626,2
6627,2
6628,0
6629,0
6630,0
6631,0
6632,6
6633,0
6634,2
6635,2
6636,0
6637,2
6638,1
6639,0
6640,0
6641,2
6642,0
6643,2
6644,3
6645,0
6646,1
6647,1
6648,1
6649,1
6650,2
6651,4
6652,0
6653,2
6654,1
6655,2
6656,1
6657,0
6658,2
6659,2
6660,1
6661,0
6662,0
6663,0
6664,1
6665,2
6666,1
6667,1
6668,2
6669,0
6670,2
6671,2
6672,3
6673,1
6674,2
6675,2
6676,2
6677,0
6678,0
6679,1
6680,1
6681,0
6682,0
6683,2
6684,0
6685,0
6686,2
6687,0
6688,2
6689,0
6690,2
6691,1
6692,0
6693,2
6694,2
6695,2
6696,4
6697,7
6698,0
6699,2
6700,1
6701,1
6702,4
6703,2
6704,1
6705,0
6706,1
6707,1
6708,2
6709,0
6710,1
6711,1
6712,2
6713,2
6714,5
6715,3
6716,2
6717,2
6718,2
6719,0
6720,4
6721,2
6722,2
6723,0
6724,0
6725,0
6726,1
6727,3
6728,1
6729,0
6730,2
6731,1
6732,1
6733,1
6734,4
6735,4
6736,1
6737,2
6738,2
6739,4
6740,2
6741,2
6742,1
6743,2
6744,0
6745,0
6746,0
6747,2
6748,0
6749,3
6750,4
6751,2
6752,0
6753,2
6754,2
6755,2
6756,1
6757,2
6758,0
6759,2
6760,0
6761,0
6762,0
6763,2
6764,5
6765,2
6766,1
6767,1
6768,2
6769,0
6770,0
6771,0
6772,2
6773,0
6774,2
6775,2
6776,0
6777,2
6778,4
6779,1
6780,2
6781,2
6782,1
6783,0
6784,2
6785,2
6786,0
6787,2
6788,0
6789,2
6790,2
6791,2
6792,0
6793,5
6794,0
6795,2
6796,1
6797,2
6798,2
6799,2
6800,0
6801,2
6802,2
6803,2
6804,0
6805,0
6806,2
6807,1
6808,1
6809,1
6810,2
6811,2
6812,2
6813,2
6814,1
6815,3
6816,1
6817,3
6818,0
6819,1
6820,0
6821,2
6822,2
6823,0
6824,1
6825,2
6826,5
6827,0
6828,0
6829,0
6830,1
6831,0
6832,1
6833,0
6834,0
6835,1
6836,1
6837,1
6838,0
6839,1
6840,1
6841,3
6842,0
6843,1
6844,0
6845,3
6846,1
6847,2
6848,1
6849,0
6850,0
6851,2
6852,0
6853,0
6854,0
6855,0
6856,0
6857,0
6858,0
6859,0
6860,1
6861,4
6862,2
6863,0
6864,0
6865,2
6866,1
6867,2
6868,1
6869,2
6870,1
6871,3
6872,0
6873,1
6874,1
6875,1
6876,0
6877,7
6878,0
6879,0
6880,0
6881,1
6882,1
6883,1
6884,2
6885,1
6886,0
6887,0
6888,0
6889,2
6890,1
6891,3
6892,2
6893,2
6894,5
6895,2
6896,1
6897,1
6898,0
6899,0
6900,1
6901,0
6902,1
6903,1
6904,1
6905,0
6906,2
6907,2
6908,2
6909,2
6910,0
6911,0
6912,2
6913,0
6914,0
6915,5
6916,1
6917,1
6918,2
6919,0
6920,3
6921,1
6922,0
6923,1
6924,1
6925,0
6926,1
6927,1
6928,1
6929,1
6930,2
6931,1
6932,0
6933,1
6934,0
6935,1
6936,2
6937,4
6938,0
6939,0
6940,2
6941,0
6942,1
6943,0
6944,1
6945,1
6946,1
6947,1
6948,0
6949,1
6950,3
6951,3
6952,2
6953,2
6954,1
6955,0
6956,0
6957,2
6958,2
6959,0
6960,1
6961,0
6962,0
6963,0
6964,1
6965,2
6966,2
6967,1
6968,0
6969,2
6970,0
6971,1
6972,0
6973,0
6974,0
6975,1
6976,0
6977,2
6978,5
6979,1
6980,0
6981,2
6982,1
6983,0
6984,1
6985,2
6986,0
6987,0
6988,2
6989,0
6990,2
6991,4
6992,2
6993,0
6994,0
6995,1
6996,1
6997,0
6998,1
6999,2
7000,1
7001,2
7002,1
7003,0
7004,2
7005,2
7006,0
7007,2
7008,2
7009,2
7010,1
7011,2
7012,0
7013,5
7014,2
7015,2
7016,1
7017,1
7018,0
7019,1
7020,1
7021,2
7022,0
7023,0
7024,2
7025,2
7026,0
7027,0
7028,0
7029,1
7030,2
7031,2
7032,2
7033,1
7034,1
7035,1
7036,1
7037,5
7038,1
7039,0
7040,0
7041,0
7042,1
7043,1
7044,1
7045,2
7046,1
7047,0
7048,2
7049,1
7050,1
7051,0
7052,2
7053,5
7054,1
7055,2
7056,0
7057,2
7058,1
7059,0
7060,0
7061,1
7062,0
7063,0
7064,1
7065,0
7066,1
7067,1
7068,2
7069,0
7070,2
7071,0
7072,1
7073,0
7074,3
7075,1
7076,2
7077,1
7078,1
7079,2
7080,1
7081,5
7082,0
7083,0
7084,1
7085,1
7086,2
7087,1
7088,1
7089,2
7090,1
7091,0
7092,4
7093,2
7094,3
7095,2
7096,1
7097,5
7098,2
7099,1
7100,1
7101,1
7102,1
7103,1
7104,4
7105,0
7106,1
7107,1
7108,0
7109,0
7110,0
7111,2
7112,1
7113,0
7114,0
7115,2
7116,1
7117,2
7118,4
7119,0
7120,4
7121,1
7122,0
7123,0
7124,1
7125,2
7126,0
7127,2
7128,2
7129,2
7130,2
7131,1
7132,1
7133,2
7134,1
7135,2
7136,0
7137,2
7138,0
7139,0
7140,1
7141,0
7142,0
7143,2
7144,0
7145,0
7146,0
7147,0
7148,2
7149,3
7150,1
7151,1
7152,5
7153,1
7154,0
7155,0
7156,2
7157,2
7158,1
7159,1
7160,2
7161,1
7162,0
7163,1
7164,0
7165,2
7166,2
7167,2
7168,1
7169,1
7170,2
7171,1
7172,1
7173,0
7174,0
7175,1
7176,1
7177,2
7178,0
7179,0
7180,2
7181,2
7182,1
7183,2
7184,1
7185,0
7186,1
7187,2
7188,1
7189,2
7190,5
7191,0
7192,0
7193,4
7194,0
7195,0
7196,0
7197,2
7198,0
7199,1
7200,0
7201,0
7202,1
7203,2
7204,3
7205,0
7206,2
7207,0
7208,0
7209,5
7210,1
7211,1
7212,2
7213,0
7214,1
7215,3
7216,1
7217,1
7218,1
7219,2
7220,0
7221,0
7222,1
7223,4
7224,1
7225,1
7226,0
7227,0
7228,2
7229,0
7230,0
7231,2
7232,0
7233,2
7234,0
7235,2
7236,1
7237,1
7238,2
7239,2
7240,2
7241,1
7242,0
7243,0
7244,2
7245,1
7246,1
7247,2
7248,0
7249,1
7250,7
7251,0
7252,5
7253,2
7254,0
7255,2
7256,0
7257,1
7258,2
7259,1
7260,4
7261,0
7262,0
7263,2
7264,2
7265,2
7266,1
7267,2
7268,0
7269,0
7270,1
7271,0
7272,0
7273,0
7274,5
7275,5
7276,5
7277,2
7278,1
7279,1
7280,2
7281,2
7282,2
7283,0
7284,0
7285,2
7286,2
7287,1
7288,2
7289,1
7290,2
7291,1
7292,1
7293,0
7294,1
7295,3
7296,0
7297,0
7298,0
7299,2
7300,1
7301,1
7302,0
7303,2
7304,3
7305,2
7306,0
7307,4
7308,2
7309,1
7310,1
7311,2
7312,1
7313,0
7314,0
7315,1
7316,2
7317,2
7318,2
7319,0
7320,3
7321,2
7322,2
7323,0
7324,2
7325,0
7326,1
7327,1
7328,1
7329,2
7330,1
7331,1
7332,1
7333,3
7334,3
7335,0
7336,1
7337,1
7338,2
7339,1
7340,1
7341,0
7342,1
7343,2
7344,0
7345,2
7346,0
7347,2
7348,0
7349,2
7350,0
7351,2
7352,0
7353,1
7354,1
7355,0
7356,0
7357,2
7358,0
7359,1
7360,3
7361,2
7362,1
7363,0
7364,2
7365,1
7366,1
7367,5
7368,0
7369,0
7370,1
7371,0
7372,2
7373,0
7374,0
7375,2
7376,1
7377,0
7378,1
7379,2
7380,0
7381,2
7382,7
7383,2
7384,0
7385,0
7386,2
7387,0
7388,1
7389,1
7390,0
7391,2
7392,2
7393,2
7394,4
7395,2
7396,0
7397,0
7398,1
7399,0
7400,2
7401,2
7402,4
7403,1
7404,2
7405,0
7406,2
7407,1
7408,1
7409,0
7410,2
7411,2
7412,2
7413,0
7414,3
7415,1
7416,0
7417,0
7418,3
7419,0
7420,1
7421,1
7422,0
7423,5
7424,1
7425,1
7426,1
7427,2
7428,1
7429,5
7430,2
7431,1
7432,0
7433,2
7434,5
7435,1
7436,1
7437,3
7438,0
7439,1
7440,1
7441,2
7442,2
7443,0
7444,0
7445,0
7446,1
7447,0
7448,2
7449,0
7450,1
7451,0
7452,4
7453,2
7454,2
7455,2
7456,1
7457,0
7458,1
7459,1
7460,1
7461,0
7462,1
7463,2
7464,1
7465,2
7466,0
7467,1
7468,0
7469,1
7470,0
7471,1
7472,2
7473,0
7474,0
7475,0
7476,2
7477,1
7478,5
7479,2
7480,2
7481,2
7482,1
7483,8
7484,0
7485,1
7486,1
7487,1
7488,0
7489,1
7490,0
7491,2
7492,2
7493,1
7494,2
7495,2
7496,0
7497,3
7498,1
7499,5
7500,1
7501,4
7502,1
7503,4
7504,0
7505,0
7506,0
7507,1
7508,1
7509,1
7510,1
7511,1
7512,0
7513,2
7514,0
7515,0
7516,2
7517,7
7518,1
7519,0
7520,2
7521,0
7522,1
7523,1
7524,2
7525,1
7526,0
7527,2
7528,1
7529,2
7530,0
7531,2
7532,0
7533,0
7534,0
7535,2
7536,0
7537,0
7538,0
7539,2
7540,0
7541,2
7542,2
7543,0
7544,2
7545,0
7546,0
7547,2
7548,0
7549,1
7550,1
7551,2
7552,0
7553,2
7554,0
7555,3
7556,2
7557,2
7558,1
7559,2
7560,2
7561,2
7562,3
7563,1
7564,1
7565,0
7566,0
7567,1
7568,1
7569,2
7570,1
7571,0
7572,2
7573,2
7574,2
7575,0
7576,0
7577,0
7578,2
7579,3
7580,1
7581,2
7582,1
7583,0
7584,0
7585,2
7586,1
7587,2
7588,0
7589,2
7590,1
7591,2
7592,0
7593,4
7594,3
7595,3
7596,0
7597,0
7598,2
7599,8
7600,4
7601,2
7602,0
7603,1
7604,2
7605,2
7606,0
7607,6
7608,2
7609,2
7610,2
7611,0
7612,1
7613,4
7614,2
7615,2
7616,0
7617,0
7618,2
7619,1
7620,1
7621,2
7622,2
7623,0
7624,1
7625,2
7626,0
7627,3
7628,0
7629,0
7630,2
7631,0
7632,1
7633,1
7634,2
7635,0
7636,1
7637,2
7638,0
7639,5
7640,0
7641,0
7642,1
7643,2
7644,0
7645,0
7646,1
7647,2
7648,4
7649,0
7650,1
7651,0
7652,2
7653,2
7654,0
7655,1
7656,1
7657,2
7658,2
7659,0
7660,2
7661,1
7662,2
7663,1
7664,1
7665,2
7666,1
7667,0
7668,1
7669,1
7670,5
7671,0
7672,2
7673,5
7674,2
7675,0
7676,1
7677,2
7678,3
7679,1
7680,2
7681,2
7682,0
7683,2
7684,1
7685,1
7686,1
7687,1
7688,2
7689,0
7690,0
7691,0
7692,1
7693,3
7694,1
7695,0
7696,1
7697,0
7698,2
7699,1
7700,2
7701,2
7702,2
7703,1
7704,6
7705,0
7706,2
7707,0
7708,1
7709,0
7710,3
7711,1
7712,0
7713,1
7714,3
7715,0
7716,2
7717,0
7718,2
7719,2
7720,2
7721,2
7722,1
7723,0
7724,0
7725,2
7726,6
7727,1
7728,1
7729,0
7730,1
7731,0
7732,1
7733,0
7734,0
7735,1
7736,0
7737,0
7738,1
7739,1
7740,0
7741,0
7742,0
7743,1
7744,1
7745,0
7746,0
7747,0
7748,0
7749,2
7750,1
7751,0
7752,4
7753,1
7754,0
7755,1
7756,1
7757,2
7758,2
7759,2
7760,1
7761,2
7762,1
7763,0
7764,2
7765,1
7766,2
7767,2
7768,1
7769,0
7770,1
7771,0
7772,1
7773,1
7774,0
7775,0
7776,0
7777,0
7778,0
7779,2
7780,0
7781,0
7782,2
7783,2
7784,2
7785,0
7786,2
7787,1
7788,1
7789,2
7790,3
7791,0
7792,1
7793,0
7794,2
7795,2
7796,5
7797,2
7798,1
7799,2
7800,1
7801,4
7802,0
7803,0
7804,2
7805,2
7806,1
7807,0
7808,1
7809,0
7810,0
7811,1
7812,5
7813,0
7814,2
7815,0
7816,0
7817,0
7818,2
7819,0
7820,2
7821,2
7822,0
7823,0
7824,2
7825,2
7826,2
7827,0
7828,0
7829,0
7830,1
7831,2
7832,2
7833,2
7834,5
7835,2
7836,1
7837,2
7838,0
7839,1
7840,2
7841,0
7842,2
7843,0
7844,1
7845,5
7846,1
7847,1
7848,1
7849,2
7850,2
7851,0
7852,0
7853,4
7854,2
7855,0
7856,3
7857,1
7858,5
7859,0
7860,2
7861,4
7862,2
7863,1
7864,1
7865,0
7866,2
7867,0
7868,0
7869,2
7870,1
7871,1
7872,1
7873,0
7874,2
7875,1
7876,2
7877,2
7878,0
7879,6
7880,1
7881,0
7882,0
7883,0
7884,0
7885,2
7886,1
7887,1
7888,8
7889,2
7890,1
7891,1
7892,1
7893,1
7894,4
7895,3
7896,1
7897,2
7898,2
7899,2
7900,0
7901,0
7902,1
7903,1
7904,1
7905,2
7906,1
7907,2
7908,2
7909,1
7910,1
7911,0
7912,2
7913,2
7914,2
7915,1
7916,0
7917,1
7918,1
7919,3
7920,1
7921,1
7922,2
7923,1
7924,2
7925,1
7926,0
7927,1
7928,2
7929,2
7930,3
7931,2
7932,2
7933,2
7934,1
7935,1
7936,4
7937,1
7938,3
7939,0
7940,0
7941,2
7942,0
7943,0
7944,0
7945,2
7946,0
7947,0
7948,2
7949,2
7950,1
7951,2
7952,0
7953,1
7954,0
7955,0
7956,1
7957,0
7958,0
7959,2
7960,4
7961,1
7962,5
7963,1
7964,2
7965,1
7966,1
7967,0
7968,4
7969,0
7970,2
7971,0
7972,0
7973,4
7974,2
7975,2
7976,0
7977,2
7978,1
7979,4
7980,4
7981,0
7982,2
7983,1
7984,1
7985,0
7986,1
7987,1
7988,0
7989,0
7990,0
7991,3
7992,1
7993,2
7994,2
7995,0
7996,2
7997,1
7998,1
7999,4
8000,2
8001,2
8002,1
8003,2
8004,0
8005,1
8006,1
8007,2
8008,2
8009,2
8010,2
8011,0
8012,0
8013,0
8014,1
8015,0
8016,0
8017,0
8018,1
8019,0
8020,0
8021,0
8022,0
8023,2
8024,0
8025,3
8026,1
8027,1
8028,2
8029,2
8030,1
8031,0
8032,3
8033,0
8034,0
8035,0
8036,0
8037,2
8038,0
8039,1
8040,2
8041,1
8042,1
8043,2
8044,1
8045,4
8046,1
8047,2
8048,2
8049,1
8050,1
8051,3
8052,1
8053,2
8054,0
8055,2
8056,0
8057,1
8058,0
8059,2
8060,0
8061,0
8062,0
8063,0
8064,1
8065,0
8066,1
8067,1
8068,2
8069,2
8070,3
8071,1
8072,0
8073,2
8074,1
8075,3
8076,0
8077,1
8078,0
8079,1
8080,0
8081,1
8082,1
8083,0
8084,0
8085,4
8086,1
8087,1
8088,5
8089,1
8090,0
8091,0
8092,5
8093,2
8094,2
8095,1
8096,4
8097,0
8098,1
8099,0
8100,0
8101,1
8102,1
8103,1
8104,0
8105,2
8106,1
8107,0
8108,2
8109,2
8110,0
8111,1
8112,1
8113,1
8114,0
8115,1
8116,0
8117,1
8118,2
8119,2
8120,0
8121,1
8122,2
8123,1
8124,0
8125,2
8126,1
8127,0
8128,0
8129,2
8130,5
8131,3
8132,3
8133,1
8134,1
8135,1
8136,5
8137,0
8138,1
8139,2
8140,2
8141,0
8142,1
8143,0
8144,0
8145,2
8146,0
8147,1
8148,2
8149,5
8150,0
8151,2
8152,1
8153,2
8154,0
8155,2
8156,1
8157,1
8158,1
8159,1
8160,0
8161,1
8162,3
8163,0
8164,0
8165,4
8166,2
8167,1
8168,1
8169,4
8170,0
8171,2
8172,0
8173,3
8174,1
8175,1
8176,0
8177,0
8178,1
8179,2
8180,2
8181,0
8182,0
8183,4
8184,0
8185,2
8186,0
8187,1
8188,1
8189,1
8190,1
8191,2
8192,1
8193,0
8194,2
8195,0
8196,2
8197,2
8198,0
8199,1
8200,0
8201,1
8202,1
8203,2
8204,2
8205,2
8206,0
8207,0
8208,0
8209,1
8210,1
8211,2
8212,2
8213,2
8214,0
8215,0
8216,0
8217,2
8218,2
8219,2
8220,1
8221,2
8222,0
8223,3
8224,0
8225,0
8226,1
8227,2
8228,0
8229,0
8230,1
8231,3
8232,0
8233,2
8234,2
8235,2
8236,2
8237,2
8238,5
8239,2
8240,1
8241,0
8242,2
8243,0
8244,1
8245,1
8246,2
8247,1
8248,2
8249,3
8250,1
8251,2
8252,1
8253,0
8254,0
8255,5
8256,2
8257,0
8258,0
8259,1
8260,0
8261,1
8262,2
8263,0
8264,0
8265,1
8266,1
8267,0
8268,0
8269,2
8270,3
8271,7
8272,0
8273,0
8274,0
8275,0
8276,1
8277,0
8278,2
8279,1
8280,0
8281,2
8282,2
8283,0
8284,0
8285,1
8286,1
8287,2
8288,1
8289,0
8290,0
8291,0
8292,1
8293,2
8294,0
8295,2
8296,2
8297,2
8298,1
8299,0
8300,1
8301,4
8302,4
8303,0
8304,2
8305,1
8306,1
8307,1
8308,0
8309,0
8310,0
8311,0
8312,1
8313,1
8314,1
8315,0
8316,1
8317,1
8318,1
8319,1
8320,4
8321,2
8322,0
8323,0
8324,2
8325,0
8326,0
8327,0
8328,0
8329,2
8330,1
8331,1
8332,0
8333,2
8334,2
8335,2
8336,0
8337,1
8338,3
8339,0
8340,2
8341,1
8342,0
8343,0
8344,0
8345,4
8346,4
8347,1
8348,0
8349,2
8350,0
8351,4
8352,1
8353,2
8354,2
8355,2
8356,0
8357,0
8358,1
8359,2
8360,0
8361,2
8362,0
8363,0
8364,0
8365,0
8366,0
8367,2
8368,1
8369,0
8370,0
8371,0
8372,2
8373,2
8374,0
8375,0
8376,4
8377,0
8378,1
8379,1
8380,5
8381,0
8382,1
8383,2
8384,1
8385,2
8386,1
8387,0
8388,0
8389,1
8390,0
8391,1
8392,1
8393,0
8394,0
8395,3
8396,0
8397,1
8398,0
8399,2
8400,0
8401,0
8402,2
8403,2
8404,0
8405,4
8406,1
8407,1
8408,0
8409,1
8410,0
8411,2
8412,4
8413,0
8414,2
8415,0
8416,1
8417,1
8418,0
8419,2
8420,2
8421,1
8422,2
8423,1
8424,2
8425,0
8426,2
8427,1
8428,4
8429,1
8430,0
8431,1
8432,2
8433,0
8434,1
8435,2
8436,0
8437,0
8438,0
8439,1
8440,4
8441,0
8442,0
8443,1
8444,3
8445,0
8446,0
8447,2
8448,4
8449,0
8450,2
8451,1
8452,2
8453,0
8454,0
8455,2
8456,2
8457,2
8458,2
8459,1
8460,0
8461,3
8462,4
8463,2
8464,1
8465,0
8466,0
8467,1
8468,0
8469,2
8470,1
8471,2
8472,4
8473,1
8474,0
8475,0
8476,7
8477,2
8478,2
8479,2
8480,0
8481,2
8482,0
8483,1
8484,0
8485,2
8486,5
8487,1
8488,1
8489,2
8490,2
8491,2
8492,1
8493,0
8494,0
8495,5
8496,2
8497,0
8498,1
8499,4
8500,0
8501,0
8502,1
8503,2
8504,0
8505,2
8506,2
8507,2
8508,1
8509,1
8510,2
8511,1
8512,2
8513,1
8514,4
8515,1
8516,1
8517,2
8518,1
8519,1
8520,1
8521,1
8522,0
8523,2
8524,1
8525,1
8526,1
8527,2
8528,1
8529,1
8530,8
8531,1
8532,1
8533,3
8534,1
8535,2
8536,0
8537,0
8538,2
8539,2
8540,1
8541,0
8542,2
8543,2
8544,2
8545,1
8546,2
8547,1
8548,0
8549,1
8550,3
8551,3
8552,0
8553,2
8554,4
8555,1
8556,2
8557,1
8558,2
8559,2
8560,0
8561,4
8562,1
8563,0
8564,1
8565,0
8566,0
8567,2
8568,0
8569,0
8570,0
8571,1
8572,3
8573,0
8574,1
8575,0
8576,3
8577,0
8578,1
8579,2
8580,1
8581,2
8582,2
8583,0
8584,1
8585,0
8586,1
8587,0
8588,2
8589,0
8590,0
8591,0
