id,ground_truth
5794,2
5795,0
5796,1
5797,0
5798,1
5799,2
5800,0
5801,0
5802,1
5803,2
5804,2
5805,2
5806,1
5807,1
5808,0
5809,2
5810,2
5811,2
5812,0
5813,0
5814,0
5815,2
5816,0
5817,0
5818,0
5819,2
5820,1
5821,1
5822,3
5823,0
5824,1
5825,2
5826,1
5827,1
5828,0
5829,7
5830,1
5831,0
5832,0
5833,2
5834,1
5835,1
5836,0
5837,2
5838,2
5839,2
5840,0
5841,5
5842,1
5843,0
5844,2
5845,0
5846,0
5847,0
5848,2
5849,2
5850,2
5851,1
5852,2
5853,2
5854,1
5855,1
5856,0
5857,4
5858,0
5859,0
5860,2
5861,1
5862,1
5863,3
5864,2
5865,1
5866,1
5867,2
5868,0
5869,2
5870,2
5871,1
5872,0
5873,2
5874,2
5875,0
5876,0
5877,1
5878,2
5879,2
5880,0
5881,1
5882,0
5883,4
5884,1
5885,2
5886,2
5887,4
5888,2
5889,1
5890,1
5891,1
5892,0
5893,1
5894,2
5895,2
5896,1
5897,1
5898,1
5899,0
5900,2
5901,2
5902,0
5903,4
5904,1
5905,2
5906,2
5907,2
5908,0
5909,0
5910,0
5911,4
5912,1
5913,0
5914,1
5915,1
5916,0
5917,1
5918,2
5919,1
5920,3
5921,0
5922,1
5923,2
5924,1
5925,0
5926,1
5927,0
5928,3
5929,0
5930,2
5931,1
5932,1
5933,1
5934,0
5935,0
5936,1
5937,0
5938,2
5939,5
5940,1
5941,0
5942,2
5943,0
5944,0
5945,0
5946,1
5947,2
5948,0
5949,1
5950,1
5951,2
5952,1
5953,1
5954,1
5955,1
5956,1
5957,0
5958,2
5959,1
5960,4
5961,5
5962,2
5963,2
5964,1
5965,2
5966,1
5967,1
5968,5
5969,2
5970,2
5971,1
5972,0
5973,2
5974,5
5975,1
5976,2
5977,4
5978,0
5979,2
5980,0
5981,0
5982,2
5983,4
5984,5
5985,2
5986,1
5987,1
5988,1
5989,1
5990,3
5991,1
5992,0
5993,1
5994,1
5995,1
5996,1
5997,2
5998,0
5999,0
6000,2
6001,2
6002,2
6003,0
6004,0
6005,0
6006,0
6007,0
6008,3
6009,2
6010,1
6011,0
6012,1
6013,1
6014,2
6015,0
6016,0
6017,0
6018,0
6019,1
6020,2
6021,2
6022,1
6023,5
6024,0
6025,2
6026,1
6027,2
6028,1
6029,1
6030,2
6031,0
6032,2
6033,2
6034,1
6035,1
6036,0
6037,0
6038,2
6039,1
6040,2
6041,2
6042,1
6043,8
6044,0
6045,0
6046,2
6047,1
6048,0
6049,0
6050,1
6051,1
6052,2
6053,2
6054,2
6055,2
6056,0
6057,0
6058,5
6059,1
6060,2
6061,1
6062,1
6063,0
6064,0
6065,1
6066,2
6067,1
6068,3
6069,1
6070,2
6071,1
6072,0
6073,1
6074,2
6075,2
6076,1
6077,2
6078,0
6079,5
6080,2
6081,2
6082,2
6083,0
6084,1
6085,0
6086,0
6087,0
6088,0
6089,1
6090,1
6091,0
6092,3
6093,0
6094,1
6095,3
6096,2
6097,2
6098,2
6099,0
6100,3
6101,1
6102,1
6103,1
6104,2
6105,2
6106,0
6107,1
6108,0
6109,3
6110,0
6111,2
6112,4
6113,0
6114,0
6115,6
6116,7
6117,0
6118,0
6119,1
6120,2
6121,0
6122,2
6123,0
6124,0
6125,0
6126,0
6127,0
6128,0
6129,3
6130,2
6131,1
6132,2
6133,2
6134,0
6135,2
6136,1
6137,2
6138,2
6139,0
6140,2
6141,0
6142,0
6143,1
6144,6
6145,5
6146,2
6147,0
6148,0
6149,0
6150,2
6151,1
6152,1
6153,2
6154,0
6155,2
6156,0
6157,2
6158,2
6159,0
6160,2
6161,0
6162,2
6163,2
6164,0
6165,1
6166,1
6167,0
6168,2
6169,1
6170,0
6171,4
6172,0
6173,0
6174,0
6175,1
6176,2
6177,1
6178,3
6179,1
6180,3
6181,2
6182,2
6183,1
6184,0
6185,5
6186,4
6187,0
6188,2
6189,0
6190,0
6191,2
6192,2
6193,2
6194,1
6195,1
6196,2
6197,0
6198,2
6199,2
6200,1
6201,1
6202,2
6203,0
6204,2
6205,2
6206,0
6207,1
6208,1
6209,2
6210,2
6211,0
6212,1
6213,2
6214,4
6215,0
6216,0
6217,0
6218,1
6219,0
6220,2
6221,0
6222,5
6223,1
6224,0
6225,2
6226,2
6227,1
6228,0
6229,1
6230,0
6231,2
6232,1
6233,1
6234,3
6235,1
6236,2
6237,1
6238,0
6239,1
6240,2
6241,1
6242,1
6243,2
6244,1
6245,4
6246,0
6247,1
6248,0
6249,2
6250,1
6251,3
6252,2
6253,0
6254,2
6255,0
6256,3
6257,0
6258,1
6259,1
6260,0
6261,1
6262,0
6263,1
6264,1
6265,1
6266,2
6267,2
6268,2
6269,2
6270,0
6271,1
6272,1
6273,2
6274,1
6275,2
6276,0
6277,1
6278,2
6279,1
6280,0
6281,0
6282,0
6283,2
6284,4
6285,4
6286,1
6287,0
6288,1
6289,2
6290,2
6291,2
6292,1
6293,3
6294,2
6295,1
6296,1
6297,1
6298,4
6299,2
6300,2
6301,1
6302,5
6303,0
6304,0
6305,0
6306,2
6307,4
6308,1
6309,1
6310,0
6311,1
6312,2
6313,1
6314,1
6315,0
6316,0
6317,0
6318,1
6319,1
6320,2
6321,4
6322,0
6323,0
6324,0
6325,1
6326,1
6327,2
6328,1
6329,0
6330,5
6331,1
6332,0
6333,2
6334,2
6335,1
6336,2
6337,1
6338,0
6339,0
6340,0
6341,0
6342,2
6343,1
6344,1
6345,1
6346,2
6347,1
6348,1
6349,2
6350,1
6351,0
6352,2
6353,0
6354,2
6355,0
6356,2
6357,1
6358,2
6359,0
6360,2
6361,0
6362,1
6363,2
6364,1
6365,0
6366,2
6367,0
6368,2
6369,1
6370,1
6371,8
6372,0
6373,5
6374,0
6375,2
6376,2
6377,1
6378,2
6379,0
6380,3
6381,1
6382,0
6383,2
6384,4
6385,0
6386,2
6387,0
6388,0
6389,0
6390,2
6391,0
6392,2
6393,0
6394,4
6395,1
6396,2
6397,0
6398,3
6399,0
6400,1
6401,3
6402,2
6403,2
6404,2
6405,0
6406,0
6407,0
6408,1
6409,3
6410,1
6411,1
6412,2
6413,2
6414,1
6415,4
6416,2
6417,2
6418,0
6419,2
6420,0
6421,2
6422,1
6423,4
6424,1
6425,1
6426,0
6427,1
6428,0
6429,1
6430,2
6431,1
6432,2
6433,4
6434,0
6435,2
6436,1
6437,0
6438,1
6439,1
6440,2
6441,0
6442,1
6443,1
6444,0
6445,1
6446,0
6447,4
6448,0
6449,0
6450,2
6451,0
6452,2
6453,3
6454,2
6455,2
6456,0
6457,1
6458,0
6459,0
6460,0
6461,0
6462,2
6463,0
6464,1
6465,0
6466,1
6467,5
6468,0
6469,4
6470,1
6471,2
6472,1
6473,0
6474,2
6475,1
6476,1
6477,2
6478,0
6479,0
6480,0
6481,2
6482,0
6483,0
6484,2
6485,2
6486,1
6487,1
6488,4
6489,1
6490,0
6491,1
6492,0
6493,1
6494,2
6495,1
6496,0
6497,0
6498,0
6499,1
6500,1
6501,1
6502,1
6503,2
6504,4
6505,2
6506,2
6507,0
6508,1
6509,0
6510,1
6511,2
6512,1
6513,0
6514,2
6515,1
6516,0
6517,0
6518,0
6519,2
6520,0
6521,0
6522,1
6523,0
6524,1
6525,1
6526,2
6527,1
6528,1
6529,0
6530,0
6531,0
6532,0
6533,2
6534,2
6535,0
6536,1
6537,2
6538,2
6539,1
6540,2
6541,2
6542,5
6543,0
6544,2
6545,1
6546,0
6547,2
6548,1
6549,0
6550,2
6551,0
6552,1
6553,0
6554,2
6555,2
6556,1
6557,2
6558,2
6559,0
6560,0
6561,1
6562,1
6563,1
6564,0
6565,2
6566,1
6567,0
6568,2
6569,1
6570,1
6571,1
6572,1
6573,1
6574,0
6575,0
6576,0
6577,1
6578,1
6579,0
6580,1
6581,2
6582,1
6583,0
6584,1
6585,0
6586,0
6587,2
6588,1
6589,3
6590,3
6591,2
6592,1
6593,1
6594,0
6595,1
6596,1
6597,0
6598,2
6599,1
6600,2
6601,1
6602,1
6603,1
6604,2
6605,8
6606,0
6607,1
6608,3
6609,3
6610,1
6611,0
6612,2
6613,2
6614,1
6615,1
6616,1
6617,0
6618,1
6619,0
6620,1
6621,2
6622,2
6623,5
6624,0
6625,1
6626,1
6627,0
6628,3
6629,7
6630,1
6631,0
6632,0
6633,2
6634,0
6635,0
6636,1
6637,0
6638,1
6639,0
6640,1
6641,1
6642,1
6643,2
6644,0
6645,4
6646,1
6647,1
6648,0
6649,3
6650,2
6651,0
6652,2
6653,2
6654,4
6655,2
6656,2
6657,2
6658,0
6659,1
6660,2
6661,0
6662,8
6663,2
6664,0
6665,1
6666,2
6667,1
6668,1
6669,0
6670,1
6671,1
6672,2
6673,0
6674,1
6675,0
6676,1
6677,1
6678,0
6679,0
6680,1
6681,5
6682,1
6683,0
6684,0
6685,0
6686,0
6687,2
6688,4
6689,0
6690,0
6691,1
6692,0
6693,0
6694,0
6695,2
6696,4
6697,1
6698,0
6699,6
6700,2
6701,0
6702,2
6703,4
6704,2
6705,2
6706,1
6707,1
6708,1
6709,0
6710,1
6711,1
6712,0
6713,5
6714,2
6715,1
6716,0
6717,0
6718,1
6719,1
6720,0
6721,0
6722,0
6723,3
6724,2
6725,0
6726,2
6727,1
6728,0
6729,2
6730,1
6731,1
6732,3
6733,5
6734,1
6735,1
6736,0
6737,2
6738,2
6739,0
6740,0
6741,0
6742,2
6743,1
6744,0
6745,1
6746,2
6747,2
6748,0
6749,2
6750,1
6751,0
6752,2
6753,1
6754,1
6755,4
6756,0
6757,0
6758,0
6759,2
6760,0
6761,2
6762,4
6763,0
6764,0
6765,1
6766,2
6767,0
6768,1
6769,0
6770,2
6771,2
6772,0
6773,5
6774,8
6775,1
6776,2
6777,0
6778,1
6779,1
6780,2
6781,1
6782,1
6783,1
6784,1
6785,8
6786,1
6787,2
6788,1
6789,0
6790,2
6791,0
6792,1
6793,0
6794,2
6795,0
6796,1
6797,2
6798,1
6799,2
6800,2
6801,1
6802,1
6803,0
6804,0
6805,1
6806,1
6807,8
6808,1
6809,2
6810,2
6811,0
6812,2
6813,2
6814,0
6815,0
6816,1
6817,2
6818,0
6819,1
6820,0
6821,0
6822,1
6823,1
6824,1
6825,1
6826,1
6827,0
6828,2
6829,1
6830,1
6831,2
6832,2
6833,1
6834,0
6835,1
6836,3
6837,1
6838,2
6839,1
6840,1
6841,2
6842,0
6843,2
6844,4
6845,2
6846,2
6847,8
6848,0
6849,0
6850,0
6851,0
6852,2
6853,0
6854,1
6855,2
6856,0
6857,1
6858,1
6859,2
6860,1
6861,1
6862,4
6863,2
6864,2
6865,1
6866,2
6867,1
6868,3
6869,2
6870,2
6871,2
6872,0
6873,5
6874,4
6875,2
6876,0
6877,1
6878,1
6879,2
6880,1
6881,3
6882,1
6883,1
6884,2
6885,1
6886,1
6887,1
6888,1
6889,2
6890,5
6891,2
6892,4
6893,1
6894,1
6895,2
6896,1
6897,1
6898,2
6899,1
6900,2
6901,3
6902,2
6903,1
6904,1
6905,0
6906,1
6907,2
6908,1
6909,0
6910,0
6911,0
6912,5
6913,1
6914,1
6915,1
6916,0
6917,0
6918,2
6919,5
6920,5
6921,1
6922,2
6923,0
6924,0
6925,3
6926,1
6927,4
6928,1
6929,0
6930,2
6931,2
6932,5
6933,2
6934,1
6935,1
6936,2
6937,1
6938,0
6939,1
6940,2
6941,0
6942,0
6943,2
6944,2
6945,2
6946,1
6947,0
6948,0
6949,1
6950,1
6951,2
6952,1
6953,2
6954,3
6955,0
6956,0
6957,0
6958,2
6959,0
6960,1
6961,1
6962,1
6963,2
6964,1
6965,0
6966,1
6967,2
6968,6
6969,1
6970,1
6971,1
6972,1
6973,0
6974,1
6975,2
6976,2
6977,2
6978,0
6979,1
6980,1
6981,1
6982,0
6983,1
6984,2
6985,2
6986,4
6987,2
6988,1
6989,2
6990,2
6991,1
6992,1
6993,2
6994,0
6995,2
6996,1
6997,2
6998,2
6999,2
7000,0
7001,1
7002,1
7003,2
7004,0
7005,1
7006,4
7007,1
7008,2
7009,1
7010,2
7011,5
7012,0
7013,0
7014,2
7015,4
7016,2
7017,2
7018,1
7019,1
7020,1
7021,2
7022,1
7023,2
7024,1
7025,4
7026,2
7027,0
7028,2
7029,2
7030,2
7031,1
7032,1
7033,0
7034,0
7035,0
7036,0
7037,0
7038,0
7039,0
7040,1
7041,5
7042,2
7043,1
7044,0
7045,0
7046,0
7047,2
7048,0
7049,0
7050,0
7051,5
7052,0
7053,5
7054,2
7055,0
7056,2
7057,2
7058,4
7059,0
7060,1
7061,2
7062,1
7063,2
7064,5
7065,1
7066,2
7067,3
7068,0
7069,0
7070,2
7071,0
7072,2
7073,0
7074,1
7075,2
7076,1
7077,1
7078,0
7079,1
7080,1
7081,0
7082,2
7083,0
7084,0
7085,1
7086,0
7087,1
7088,2
7089,2
7090,0
7091,0
7092,2
7093,4
7094,2
7095,1
7096,0
7097,4
7098,0
7099,0
7100,0
7101,2
7102,2
7103,0
7104,0
7105,0
7106,1
7107,6
7108,0
7109,1
7110,1
7111,2
7112,1
7113,2
7114,0
7115,1
7116,0
7117,1
7118,2
7119,3
7120,1
7121,0
7122,0
7123,4
7124,2
7125,0
7126,1
7127,2
7128,0
7129,1
7130,0
7131,1
7132,2
7133,1
7134,2
7135,1
7136,1
7137,0
7138,2
7139,1
7140,2
7141,4
7142,0
7143,0
7144,2
7145,0
7146,2
7147,2
7148,1
7149,5
7150,1
7151,2
7152,2
7153,2
7154,0
7155,2
7156,2
7157,1
7158,1
7159,0
7160,3
7161,2
7162,5
7163,2
7164,1
7165,0
7166,1
7167,3
7168,1
7169,4
7170,5
7171,5
7172,0
7173,1
7174,3
7175,0
7176,2
7177,0
7178,1
7179,0
7180,2
7181,2
7182,2
7183,0
7184,1
7185,2
7186,0
7187,0
7188,0
7189,2
7190,1
7191,1
7192,0
7193,1
7194,1
7195,1
7196,1
7197,2
7198,5
7199,0
7200,6
7201,1
7202,0
7203,2
7204,2
7205,0
7206,2
7207,1
7208,0
7209,2
7210,2
7211,0
7212,0
7213,2
7214,2
7215,1
7216,2
7217,6
7218,4
7219,1
7220,1
7221,1
7222,3
7223,2
7224,1
7225,2
7226,2
7227,1
7228,4
7229,1
7230,2
7231,0
7232,1
7233,1
7234,3
7235,2
7236,2
7237,2
7238,2
7239,1
7240,0
7241,2
7242,2
7243,1
7244,2
7245,2
7246,0
7247,0
7248,1
7249,4
7250,1
7251,2
7252,2
7253,0
7254,2
7255,2
7256,1
7257,2
7258,0
7259,0
7260,2
7261,1
7262,2
7263,0
7264,2
7265,2
7266,2
7267,2
7268,1
7269,2
7270,0
7271,0
7272,2
7273,2
7274,2
7275,1
7276,3
7277,1
7278,2
7279,0
7280,2
7281,2
7282,0
7283,1
7284,1
7285,1
7286,2
7287,2
7288,7
7289,1
7290,2
7291,5
7292,2
7293,1
7294,0
7295,0
7296,1
7297,1
7298,1
7299,1
7300,1
7301,0
7302,2
7303,2
7304,0
7305,5
7306,0
7307,0
7308,0
7309,2
7310,1
7311,2
7312,0
7313,0
7314,0
7315,2
7316,0
7317,0
7318,2
7319,1
7320,1
7321,2
7322,0
7323,2
7324,0
7325,2
7326,1
7327,2
7328,1
7329,1
7330,0
7331,2
7332,0
7333,0
7334,0
7335,2
7336,0
7337,2
7338,0
7339,0
7340,0
7341,1
7342,2
7343,0
7344,2
7345,1
7346,2
7347,0
7348,2
7349,0
7350,0
7351,0
7352,1
7353,1
7354,4
7355,0
7356,2
7357,2
7358,0
7359,1
7360,0
7361,0
7362,2
7363,2
7364,1
7365,1
7366,0
7367,5
7368,5
7369,2
7370,1
7371,2
7372,2
7373,1
7374,2
7375,0
7376,0
7377,1
7378,1
7379,0
7380,0
7381,2
7382,1
7383,0
7384,2
7385,1
7386,1
7387,1
7388,0
7389,0
7390,2
7391,5
7392,0
7393,3
7394,0
7395,2
7396,2
7397,0
7398,0
7399,0
7400,1
7401,0
7402,2
7403,2
7404,2
7405,2
7406,2
7407,1
7408,2
7409,0
7410,0
7411,0
7412,0
7413,1
7414,0
7415,0
7416,0
7417,1
7418,2
7419,2
7420,2
7421,0
7422,2
7423,1
7424,2
7425,1
7426,1
7427,1
7428,2
7429,2
7430,1
7431,1
7432,0
7433,2
7434,1
7435,2
7436,2
7437,0
7438,2
7439,0
7440,2
7441,0
7442,2
7443,4
7444,1
7445,3
7446,2
7447,0
7448,1
7449,0
7450,1
7451,2
7452,1
7453,4
7454,0
7455,2
7456,1
7457,0
7458,2
7459,0
7460,2
7461,6
7462,1
7463,0
7464,0
7465,2
7466,2
7467,2
7468,2
7469,1
7470,2
7471,0
7472,1
7473,2
7474,1
7475,1
7476,0
7477,1
7478,0
7479,0
7480,1
7481,1
7482,0
7483,0
7484,2
7485,0
7486,2
7487,5
7488,1
7489,0
7490,4
7491,2
7492,0
7493,2
7494,0
7495,0
7496,0
7497,2
7498,0
7499,0
7500,0
7501,2
7502,2
7503,2
7504,1
7505,2
7506,2
7507,1
7508,1
7509,0
7510,1
7511,0
7512,2
7513,2
7514,2
7515,1
7516,2
7517,4
7518,2
7519,0
7520,0
7521,0
7522,0
7523,2
7524,1
7525,4
7526,2
7527,1
7528,1
7529,0
7530,1
7531,2
7532,0
7533,2
7534,0
7535,1
7536,2
7537,1
7538,0
7539,1
7540,2
7541,2
7542,4
7543,0
7544,5
7545,1
7546,1
7547,0
7548,1
7549,2
7550,2
7551,2
7552,2
7553,0
7554,0
7555,0
7556,2
7557,1
7558,2
7559,2
7560,1
7561,5
7562,1
7563,0
7564,1
7565,1
7566,0
7567,0
7568,1
7569,4
7570,0
7571,4
7572,1
7573,0
7574,0
7575,2
7576,1
7577,0
7578,0
7579,3
7580,2
7581,2
7582,0
7583,2
7584,1
7585,2
7586,1
7587,0
7588,2
7589,2
7590,2
7591,0
7592,0
7593,0
7594,1
7595,0
7596,5
7597,0
7598,0
7599,0
7600,2
7601,0
7602,0
7603,4
7604,1
7605,4
7606,2
7607,2
7608,1
7609,2
7610,0
7611,1
7612,2
7613,2
7614,2
7615,2
7616,2
7617,1
7618,2
7619,0
7620,1
7621,1
7622,5
7623,2
7624,0
7625,1
7626,2
7627,0
7628,1
7629,1
7630,2
7631,1
7632,1
7633,1
7634,0
7635,2
7636,5
7637,1
7638,2
7639,0
7640,0
7641,2
7642,1
7643,1
7644,0
7645,0
7646,1
7647,4
7648,1
7649,0
7650,1
7651,2
7652,1
7653,0
7654,0
7655,1
7656,0
7657,5
7658,1
7659,2
7660,0
7661,1
7662,2
7663,0
7664,0
7665,1
7666,0
7667,0
7668,4
7669,2
7670,0
7671,2
7672,1
7673,5
7674,0
7675,0
7676,2
7677,2
7678,2
7679,2
7680,2
7681,1
7682,1
7683,0
7684,1
7685,1
7686,0
7687,0
7688,5
7689,1
7690,2
7691,4
7692,1
7693,2
7694,1
7695,1
7696,2
7697,0
7698,1
7699,0
7700,0
7701,2
7702,2
7703,5
7704,1
7705,0
7706,0
7707,1
7708,1
7709,2
7710,5
7711,0
7712,2
7713,0
7714,2
7715,0
7716,1
7717,2
7718,0
7719,5
7720,5
7721,1
7722,2
7723,0
7724,2
7725,1
7726,2
7727,0
7728,0
7729,1
7730,5
7731,0
7732,2
7733,4
7734,2
7735,2
7736,0
7737,2
7738,2
7739,2
7740,0
7741,5
7742,0
7743,2
7744,1
7745,4
7746,2
7747,1
7748,0
7749,0
7750,1
7751,2
7752,0
7753,1
7754,0
7755,1
7756,1
7757,1
7758,0
7759,2
7760,2
7761,1
7762,2
7763,3
7764,1
7765,1
7766,2
7767,1
7768,0
7769,2
7770,2
7771,1
7772,0
7773,1
7774,1
7775,0
7776,0
7777,2
7778,1
7779,1
7780,2
7781,1
7782,1
7783,1
7784,1
7785,2
7786,2
7787,2
7788,1
7789,4
7790,3
7791,2
7792,0
7793,0
7794,2
7795,1
7796,0
7797,0
7798,0
7799,1
7800,1
7801,1
7802,1
7803,0
7804,2
7805,5
7806,1
7807,0
7808,2
7809,0
7810,0
7811,2
7812,2
7813,2
7814,0
7815,0
7816,1
7817,0
7818,1
7819,1
7820,1
7821,1
7822,2
7823,0
7824,2
7825,1
7826,1
7827,4
7828,2
7829,0
7830,1
7831,0
7832,1
7833,1
7834,0
7835,2
7836,2
7837,0
7838,3
7839,2
7840,2
7841,1
7842,0
7843,1
7844,0
7845,0
7846,2
7847,1
7848,0
7849,0
7850,0
7851,1
7852,2
7853,0
7854,3
7855,2
7856,1
7857,0
7858,2
7859,1
7860,2
7861,1
7862,0
7863,2
7864,1
7865,1
7866,2
7867,8
7868,0
7869,2
7870,0
7871,0
7872,0
7873,2
7874,1
7875,2
7876,1
7877,0
7878,0
7879,2
7880,5
7881,1
7882,5
7883,1
7884,1
7885,0
7886,2
7887,0
7888,1
7889,0
7890,0
7891,2
7892,2
7893,0
7894,2
7895,2
7896,2
7897,1
7898,0
7899,0
7900,1
7901,2
7902,1
7903,2
7904,2
7905,1
7906,2
7907,1
7908,1
7909,1
7910,2
7911,2
7912,0
7913,2
7914,0
7915,1
7916,2
7917,1
7918,1
7919,1
7920,0
7921,4
7922,1
7923,1
7924,2
7925,2
7926,2
7927,2
7928,2
7929,0
7930,2
7931,3
7932,0
7933,2
7934,0
7935,2
7936,0
7937,1
7938,1
7939,0
7940,2
7941,3
7942,1
7943,0
7944,0
7945,2
7946,1
7947,4
7948,2
7949,0
7950,0
7951,0
7952,2
7953,0
7954,4
7955,1
7956,3
7957,1
7958,5
7959,0
7960,0
7961,2
7962,0
7963,5
7964,0
7965,0
7966,1
7967,2
7968,0
7969,0
7970,2
7971,2
7972,0
7973,0
7974,1
7975,1
7976,2
7977,3
7978,0
7979,1
7980,0
7981,2
7982,1
7983,0
7984,2
7985,1
7986,2
7987,0
7988,0
7989,5
7990,1
7991,1
7992,2
7993,1
7994,2
7995,2
7996,1
7997,1
7998,2
7999,0
8000,1
8001,1
8002,2
8003,0
8004,5
8005,0
8006,2
8007,2
8008,0
8009,0
8010,2
8011,4
8012,2
8013,2
8014,1
8015,1
8016,0
8017,1
8018,0
8019,0
8020,2
8021,1
8022,1
8023,0
8024,1
8025,0
8026,0
8027,2
8028,1
8029,0
8030,2
8031,1
8032,2
8033,0
8034,0
8035,2
8036,0
8037,1
8038,2
8039,1
8040,0
8041,1
8042,2
8043,4
8044,0
8045,0
8046,0
8047,0
8048,2
8049,0
8050,0
8051,2
8052,1
8053,5
8054,1
8055,0
8056,8
8057,0
8058,2
8059,0
8060,1
8061,1
8062,2
8063,0
8064,1
8065,1
8066,1
8067,1
8068,1
8069,2
8070,0
8071,1
8072,0
8073,0
8074,1
8075,2
8076,5
8077,3
8078,1
8079,2
8080,1
8081,5
8082,0
8083,2
8084,0
8085,0
8086,0
8087,2
8088,5
8089,0
8090,1
8091,0
8092,1
8093,7
8094,1
8095,0
8096,2
8097,2
8098,0
8099,2
8100,1
8101,1
8102,0
8103,0
8104,1
8105,0
8106,3
8107,1
8108,3
8109,1
8110,1
8111,1
8112,5
8113,2
8114,5
8115,1
8116,2
8117,2
8118,1
8119,0
8120,1
8121,1
8122,2
8123,1
8124,1
8125,1
8126,1
8127,1
8128,0
8129,2
8130,2
8131,0
8132,1
8133,0
8134,3
8135,0
8136,1
8137,0
8138,0
8139,0
8140,1
8141,0
8142,1
8143,1
8144,5
8145,0
8146,2
8147,1
8148,2
8149,0
8150,1
8151,2
8152,0
8153,2
8154,2
8155,1
8156,2
8157,0
8158,0
8159,2
8160,2
8161,1
8162,2
8163,0
8164,1
8165,1
8166,0
8167,0
8168,3
8169,3
8170,1
8171,0
8172,2
8173,0
8174,0
8175,4
8176,2
8177,0
8178,4
8179,1
8180,2
8181,0
8182,1
8183,0
8184,1
8185,1
8186,0
8187,1
8188,0
8189,0
8190,0
8191,5
8192,2
8193,2
8194,2
8195,0
8196,3
8197,5
8198,1
8199,1
8200,0
8201,1
8202,2
8203,0
8204,2
8205,0
8206,1
8207,2
8208,1
8209,2
8210,0
8211,1
8212,0
8213,1
8214,0
8215,0
8216,2
8217,0
8218,4
8219,0
8220,1
8221,2
8222,1
8223,1
8224,1
8225,3
8226,1
8227,2
8228,0
8229,2
8230,2
8231,5
8232,2
8233,0
8234,2
8235,2
8236,2
8237,2
8238,0
8239,2
8240,1
8241,2
8242,2
8243,1
8244,2
8245,1
8246,2
8247,0
8248,1
8249,1
8250,1
8251,4
8252,1
8253,1
8254,1
8255,1
8256,2
8257,0
8258,4
8259,0
8260,2
8261,0
8262,4
8263,1
8264,1
8265,1
8266,0
8267,2
8268,1
8269,1
8270,0
8271,2
8272,2
8273,0
8274,0
8275,0
8276,1
8277,0
8278,1
8279,0
8280,0
8281,1
8282,2
8283,1
8284,0
8285,0
8286,1
8287,1
8288,1
8289,0
8290,2
8291,2
8292,1
8293,5
8294,2
8295,2
8296,1
8297,2
8298,2
8299,5
8300,2
8301,0
8302,0
8303,2
8304,0
8305,1
8306,1
8307,0
8308,0
8309,2
8310,1
8311,1
8312,1
8313,1
8314,1
8315,1
8316,1
8317,0
8318,1
8319,0
8320,2
8321,1
8322,0
8323,3
8324,3
8325,1
8326,0
8327,2
8328,0
8329,0
8330,0
8331,2
8332,0
8333,0
8334,2
8335,0
8336,2
8337,1
8338,1
8339,1
8340,1
8341,0
8342,1
8343,1
8344,0
8345,0
8346,2
8347,0
8348,0
8349,0
8350,1
8351,1
8352,1
8353,5
8354,2
8355,4
8356,2
8357,2
8358,0
8359,1
8360,2
8361,2
8362,0
8363,1
8364,2
8365,1
8366,7
8367,0
8368,2
8369,2
8370,2
8371,3
8372,2
8373,2
8374,0
8375,2
8376,2
8377,0
8378,2
8379,0
8380,1
8381,2
8382,0
8383,5
8384,1
8385,0
8386,2
8387,4
8388,8
8389,0
8390,0
8391,2
8392,3
8393,5
8394,4
8395,0
8396,0
8397,2
8398,1
8399,1
8400,1
8401,2
8402,1
8403,0
8404,0
8405,1
8406,0
8407,0
8408,1
8409,2
8410,1
8411,0
8412,1
8413,0
8414,0
8415,0
8416,1
8417,2
8418,2
8419,1
8420,0
8421,0
8422,0
8423,1
8424,0
8425,2
8426,0
8427,2
8428,1
8429,0
8430,0
8431,1
8432,2
8433,1
8434,2
8435,5
8436,1
8437,1
8438,0
8439,1
8440,1
8441,0
8442,2
8443,1
8444,1
8445,1
8446,0
8447,2
8448,2
8449,0
8450,1
8451,0
8452,2
8453,1
8454,1
8455,1
8456,2
8457,0
8458,1
8459,2
8460,1
8461,1
8462,4
8463,1
8464,4
8465,2
8466,1
8467,0
8468,0
8469,2
8470,1
8471,2
8472,0
8473,2
8474,3
8475,2
8476,2
8477,1
8478,2
8479,1
8480,2
8481,1
8482,1
8483,2
8484,7
8485,0
8486,2
8487,0
8488,2
8489,2
8490,0
8491,1
8492,5
8493,0
8494,1
8495,1
8496,0
8497,0
8498,2
8499,1
8500,0
8501,0
8502,1
8503,1
8504,2
8505,0
8506,1
8507,3
8508,2
8509,0
8510,0
8511,1
8512,2
8513,8
8514,1
8515,1
8516,0
8517,0
8518,1
8519,4
8520,0
8521,1
8522,2
8523,2
8524,2
8525,2
8526,4
8527,1
8528,1
8529,2
8530,2
8531,2
8532,2
8533,2
8534,1
8535,1
8536,0
8537,2
8538,0
8539,2
8540,3
8541,1
8542,2
8543,0
8544,0
8545,4
8546,0
8547,0
8548,1
8549,0
8550,0
8551,1
8552,1
8553,1
8554,1
8555,4
8556,0
8557,2
8558,1
8559,2
8560,2
8561,1
8562,0
8563,2
8564,2
8565,2
8566,1
8567,2
8568,0
8569,3
8570,0
8571,2
8572,1
8573,2
8574,1
8575,8
8576,1
8577,1
8578,1
8579,1
8580,0
8581,0
8582,0
8583,0
8584,0
8585,1
8586,4
8587,2
8588,2
8589,0
8590,0
8591,0
